Time,Date,Total
00:00:00,2019-03-28,53172
00:15:00,2019-03-28,50187
00:30:00,2019-03-28,55344
00:45:00,2019-03-28,50900
01:00:00,2019-03-28,55181
01:15:00,2019-03-28,52054
01:30:00,2019-03-28,50549
01:45:00,2019-03-28,50553
02:00:00,2019-03-28,56401
02:15:00,2019-03-28,54888
02:30:00,2019-03-28,52946
02:45:00,2019-03-28,53576
03:00:00,2019-03-28,50867
03:15:00,2019-03-28,53018
03:30:00,2019-03-28,53723
03:45:00,2019-03-28,58258
04:00:00,2019-03-28,52090
04:15:00,2019-03-28,51717
04:30:00,2019-03-28,54228
04:45:00,2019-03-28,50540
05:00:00,2019-03-28,53019
05:15:00,2019-03-28,56410
05:30:00,2019-03-28,48995
05:45:00,2019-03-28,52365
06:00:00,2019-03-28,55000
06:15:00,2019-03-28,54734
06:30:00,2019-03-28,57560
06:45:00,2019-03-28,52699
07:00:00,2019-03-28,55440
07:15:00,2019-03-28,58212
07:30:00,2019-03-28,72296
07:45:00,2019-03-28,75919
08:00:00,2019-03-28,82105
08:15:00,2019-03-28,65369
08:30:00,2019-03-28,67920
08:45:00,2019-03-28,67461
09:00:00,2019-03-28,66417
09:15:00,2019-03-28,67395
09:30:00,2019-03-28,66914
09:45:00,2019-03-28,66964
10:00:00,2019-03-28,85229
10:15:00,2019-03-28,71314
10:30:00,2019-03-28,73753
10:45:00,2019-03-28,68422
11:00:00,2019-03-28,76722
11:15:00,2019-03-28,80921
11:30:00,2019-03-28,72693
11:45:00,2019-03-28,79721
12:00:00,2019-03-28,75177
12:15:00,2019-03-28,93906
12:30:00,2019-03-28,69611
12:45:00,2019-03-28,80017
13:00:00,2019-03-28,79339
13:15:00,2019-03-28,75509
13:30:00,2019-03-28,71780
13:45:00,2019-03-28,57901
14:00:00,2019-03-28,73336
14:15:00,2019-03-28,58350
14:30:00,2019-03-28,63067
14:45:00,2019-03-28,66147
15:00:00,2019-03-28,60606
15:15:00,2019-03-28,66833
15:30:00,2019-03-28,62540
15:45:00,2019-03-28,63022
16:00:00,2019-03-28,60874
16:15:00,2019-03-28,58829
16:30:00,2019-03-28,60717
16:45:00,2019-03-28,55761
17:00:00,2019-03-28,50086
17:15:00,2019-03-28,49877
17:30:00,2019-03-28,51075
17:45:00,2019-03-28,48511
18:00:00,2019-03-28,51613
18:15:00,2019-03-28,49980
18:30:00,2019-03-28,52590
18:45:00,2019-03-28,56582
19:00:00,2019-03-28,60083
19:15:00,2019-03-28,57098
19:30:00,2019-03-28,53685
19:45:00,2019-03-28,53224
20:00:00,2019-03-28,56574
20:15:00,2019-03-28,52535
20:30:00,2019-03-28,51977
20:45:00,2019-03-28,58179
21:00:00,2019-03-28,53908
21:15:00,2019-03-28,52297
21:30:00,2019-03-28,53862
21:45:00,2019-03-28,57500
22:00:00,2019-03-28,52404
22:15:00,2019-03-28,58236
22:30:00,2019-03-28,56753
22:45:00,2019-03-28,54620
23:00:00,2019-03-28,54118
23:15:00,2019-03-28,53818
23:30:00,2019-03-28,54166
23:45:00,2019-03-28,53783
