Time,Date,Total
00:00:00,2019-01-23,53448
00:15:00,2019-01-23,54470
00:30:00,2019-01-23,31537
00:45:00,2019-01-23,34156
01:00:00,2019-01-23,26989
01:15:00,2019-01-23,34128
01:30:00,2019-01-23,29285
01:45:00,2019-01-23,31808
02:00:00,2019-01-23,28485
02:15:00,2019-01-23,33661
02:30:00,2019-01-23,31228
02:45:00,2019-01-23,33469
03:00:00,2019-01-23,30122
03:15:00,2019-01-23,32848
03:30:00,2019-01-23,30588
03:45:00,2019-01-23,32372
04:00:00,2019-01-23,31006
04:15:00,2019-01-23,33737
04:30:00,2019-01-23,32050
04:45:00,2019-01-23,34343
05:00:00,2019-01-23,29476
05:15:00,2019-01-23,33025
05:30:00,2019-01-23,29867
05:45:00,2019-01-23,33848
06:00:00,2019-01-23,30785
06:15:00,2019-01-23,33934
06:30:00,2019-01-23,32097
06:45:00,2019-01-23,33269
07:00:00,2019-01-23,31609
07:15:00,2019-01-23,39674
07:30:00,2019-01-23,47909
07:45:00,2019-01-23,52809
08:00:00,2019-01-23,54037
08:15:00,2019-01-23,51995
08:30:00,2019-01-23,48111
08:45:00,2019-01-23,55398
09:00:00,2019-01-23,53582
09:15:00,2019-01-23,53810
09:30:00,2019-01-23,54152
09:45:00,2019-01-23,47938
10:00:00,2019-01-23,56495
10:15:00,2019-01-23,58353
10:30:00,2019-01-23,61505
10:45:00,2019-01-23,57926
11:00:00,2019-01-23,57587
11:15:00,2019-01-23,65175
11:30:00,2019-01-23,53200
11:45:00,2019-01-23,55963
12:00:00,2019-01-23,76600
12:15:00,2019-01-23,76147
12:30:00,2019-01-23,53211
12:45:00,2019-01-23,53540
13:00:00,2019-01-23,55649
13:15:00,2019-01-23,57155
13:30:00,2019-01-23,60248
13:45:00,2019-01-23,52522
14:00:00,2019-01-23,53245
14:15:00,2019-01-23,53890
14:30:00,2019-01-23,48381
14:45:00,2019-01-23,57148
15:00:00,2019-01-23,52870
15:15:00,2019-01-23,49135
15:30:00,2019-01-23,52572
15:45:00,2019-01-23,71328
16:00:00,2019-01-23,46753
16:15:00,2019-01-23,46209
16:30:00,2019-01-23,37156
16:45:00,2019-01-23,38269
17:00:00,2019-01-23,30174
17:15:00,2019-01-23,31574
17:30:00,2019-01-23,30043
17:45:00,2019-01-23,30393
18:00:00,2019-01-23,30032
18:15:00,2019-01-23,30776
18:30:00,2019-01-23,26562
18:45:00,2019-01-23,28277
19:00:00,2019-01-23,25529
19:15:00,2019-01-23,26459
19:30:00,2019-01-23,24382
19:45:00,2019-01-23,26975
20:00:00,2019-01-23,26658
20:15:00,2019-01-23,28727
20:30:00,2019-01-23,24235
20:45:00,2019-01-23,27561
21:00:00,2019-01-23,25562
21:15:00,2019-01-23,29012
21:30:00,2019-01-23,25646
21:45:00,2019-01-23,28130
22:00:00,2019-01-23,24551
22:15:00,2019-01-23,27987
22:30:00,2019-01-23,25727
22:45:00,2019-01-23,28188
23:00:00,2019-01-23,25644
23:15:00,2019-01-23,28251
23:30:00,2019-01-23,24778
23:45:00,2019-01-23,24935
