Time,Date,Total
00:00:00,2019-01-13,53442
00:15:00,2019-01-13,43704
00:30:00,2019-01-13,29042
00:45:00,2019-01-13,25435
01:00:00,2019-01-13,26234
01:15:00,2019-01-13,41281
01:30:00,2019-01-13,29473
01:45:00,2019-01-13,29892
02:00:00,2019-01-13,31384
02:15:00,2019-01-13,30448
02:30:00,2019-01-13,31582
02:45:00,2019-01-13,30563
03:00:00,2019-01-13,32296
03:15:00,2019-01-13,31320
03:30:00,2019-01-13,33033
03:45:00,2019-01-13,30182
04:00:00,2019-01-13,31570
04:15:00,2019-01-13,31066
04:30:00,2019-01-13,31720
04:45:00,2019-01-13,30201
05:00:00,2019-01-13,31632
05:15:00,2019-01-13,30733
05:30:00,2019-01-13,31885
05:45:00,2019-01-13,29977
06:00:00,2019-01-13,31674
06:15:00,2019-01-13,30522
06:30:00,2019-01-13,31376
06:45:00,2019-01-13,30292
07:00:00,2019-01-13,32577
07:15:00,2019-01-13,29999
07:30:00,2019-01-13,32049
07:45:00,2019-01-13,30156
08:00:00,2019-01-13,31931
08:15:00,2019-01-13,29512
08:30:00,2019-01-13,32006
08:45:00,2019-01-13,29476
09:00:00,2019-01-13,31040
09:15:00,2019-01-13,30345
09:30:00,2019-01-13,30690
09:45:00,2019-01-13,28757
10:00:00,2019-01-13,33515
10:15:00,2019-01-13,30367
10:30:00,2019-01-13,30292
10:45:00,2019-01-13,28895
11:00:00,2019-01-13,32745
11:15:00,2019-01-13,31455
11:30:00,2019-01-13,30344
11:45:00,2019-01-13,30156
12:00:00,2019-01-13,60405
12:15:00,2019-01-13,44859
12:30:00,2019-01-13,33374
12:45:00,2019-01-13,38537
13:00:00,2019-01-13,31712
13:15:00,2019-01-13,29430
13:30:00,2019-01-13,33592
13:45:00,2019-01-13,28702
14:00:00,2019-01-13,32030
14:15:00,2019-01-13,29553
14:30:00,2019-01-13,30659
14:45:00,2019-01-13,29098
15:00:00,2019-01-13,32819
15:15:00,2019-01-13,29979
15:30:00,2019-01-13,31424
15:45:00,2019-01-13,29767
16:00:00,2019-01-13,31486
16:15:00,2019-01-13,30236
16:30:00,2019-01-13,31814
16:45:00,2019-01-13,30260
17:00:00,2019-01-13,33566
17:15:00,2019-01-13,32527
17:30:00,2019-01-13,33835
17:45:00,2019-01-13,31600
18:00:00,2019-01-13,33167
18:15:00,2019-01-13,31543
18:30:00,2019-01-13,33422
18:45:00,2019-01-13,31273
19:00:00,2019-01-13,32807
19:15:00,2019-01-13,31821
19:30:00,2019-01-13,33731
19:45:00,2019-01-13,29986
20:00:00,2019-01-13,32955
20:15:00,2019-01-13,29316
20:30:00,2019-01-13,32254
20:45:00,2019-01-13,29207
21:00:00,2019-01-13,30896
21:15:00,2019-01-13,29909
21:30:00,2019-01-13,32129
21:45:00,2019-01-13,28164
22:00:00,2019-01-13,32639
22:15:00,2019-01-13,30855
22:30:00,2019-01-13,34499
22:45:00,2019-01-13,30338
23:00:00,2019-01-13,33913
23:15:00,2019-01-13,31643
23:30:00,2019-01-13,35586
23:45:00,2019-01-13,29223
