Time,Date,Total
00:00:00,2019-03-16,62600
00:15:00,2019-03-16,74052
00:30:00,2019-03-16,47737
00:45:00,2019-03-16,46749
01:00:00,2019-03-16,45614
01:15:00,2019-03-16,46267
01:30:00,2019-03-16,49457
01:45:00,2019-03-16,47762
02:00:00,2019-03-16,49212
02:15:00,2019-03-16,66929
02:30:00,2019-03-16,79541
02:45:00,2019-03-16,53207
03:00:00,2019-03-16,46492
03:15:00,2019-03-16,48814
03:30:00,2019-03-16,46903
03:45:00,2019-03-16,46177
04:00:00,2019-03-16,46229
04:15:00,2019-03-16,44105
04:30:00,2019-03-16,50587
04:45:00,2019-03-16,46644
05:00:00,2019-03-16,46481
05:15:00,2019-03-16,45477
05:30:00,2019-03-16,44275
05:45:00,2019-03-16,45661
06:00:00,2019-03-16,48209
06:15:00,2019-03-16,45659
06:30:00,2019-03-16,42920
06:45:00,2019-03-16,44858
07:00:00,2019-03-16,47898
07:15:00,2019-03-16,47034
07:30:00,2019-03-16,47961
07:45:00,2019-03-16,50730
08:00:00,2019-03-16,56623
08:15:00,2019-03-16,53391
08:30:00,2019-03-16,50496
08:45:00,2019-03-16,53232
09:00:00,2019-03-16,52624
09:15:00,2019-03-16,48812
09:30:00,2019-03-16,49706
09:45:00,2019-03-16,49801
10:00:00,2019-03-16,68965
10:15:00,2019-03-16,57904
10:30:00,2019-03-16,51448
10:45:00,2019-03-16,52534
11:00:00,2019-03-16,54057
11:15:00,2019-03-16,48086
11:30:00,2019-03-16,49982
11:45:00,2019-03-16,54239
12:00:00,2019-03-16,73545
12:15:00,2019-03-16,66532
12:30:00,2019-03-16,49436
12:45:00,2019-03-16,50332
13:00:00,2019-03-16,53792
13:15:00,2019-03-16,48392
13:30:00,2019-03-16,48223
13:45:00,2019-03-16,50350
14:00:00,2019-03-16,51408
14:15:00,2019-03-16,47904
14:30:00,2019-03-16,53356
14:45:00,2019-03-16,45472
15:00:00,2019-03-16,47162
15:15:00,2019-03-16,48366
15:30:00,2019-03-16,52150
15:45:00,2019-03-16,50805
16:00:00,2019-03-16,48819
16:15:00,2019-03-16,49994
16:30:00,2019-03-16,47830
16:45:00,2019-03-16,48684
17:00:00,2019-03-16,45312
17:15:00,2019-03-16,44743
17:30:00,2019-03-16,47530
17:45:00,2019-03-16,46325
18:00:00,2019-03-16,46563
18:15:00,2019-03-16,45519
18:30:00,2019-03-16,46152
18:45:00,2019-03-16,44446
19:00:00,2019-03-16,46193
19:15:00,2019-03-16,45189
19:30:00,2019-03-16,46972
19:45:00,2019-03-16,49894
20:00:00,2019-03-16,56381
20:15:00,2019-03-16,48972
20:30:00,2019-03-16,51602
20:45:00,2019-03-16,55619
21:00:00,2019-03-16,54660
21:15:00,2019-03-16,53707
21:30:00,2019-03-16,52225
21:45:00,2019-03-16,54708
22:00:00,2019-03-16,54365
22:15:00,2019-03-16,56001
22:30:00,2019-03-16,55719
22:45:00,2019-03-16,55273
23:00:00,2019-03-16,52762
23:15:00,2019-03-16,55756
23:30:00,2019-03-16,54803
23:45:00,2019-03-16,51554
