Time,Date,Total
00:00:00,2019-03-25,52809
00:15:00,2019-03-25,51163
00:30:00,2019-03-25,54189
00:45:00,2019-03-25,46877
01:00:00,2019-03-25,52075
01:15:00,2019-03-25,51202
01:30:00,2019-03-25,49184
01:45:00,2019-03-25,51387
02:00:00,2019-03-25,55347
02:15:00,2019-03-25,47700
02:30:00,2019-03-25,51817
02:45:00,2019-03-25,52009
03:00:00,2019-03-25,51444
03:15:00,2019-03-25,51529
03:30:00,2019-03-25,49320
03:45:00,2019-03-25,49904
04:00:00,2019-03-25,51833
04:15:00,2019-03-25,49707
04:30:00,2019-03-25,53360
04:45:00,2019-03-25,53108
05:00:00,2019-03-25,50383
05:15:00,2019-03-25,48591
05:30:00,2019-03-25,51045
05:45:00,2019-03-25,49888
06:00:00,2019-03-25,50716
06:15:00,2019-03-25,51860
06:30:00,2019-03-25,52024
06:45:00,2019-03-25,58848
07:00:00,2019-03-25,61074
07:15:00,2019-03-25,64967
07:30:00,2019-03-25,68995
07:45:00,2019-03-25,80596
08:00:00,2019-03-25,79096
08:15:00,2019-03-25,68392
08:30:00,2019-03-25,70129
08:45:00,2019-03-25,72757
09:00:00,2019-03-25,68567
09:15:00,2019-03-25,77443
09:30:00,2019-03-25,78527
09:45:00,2019-03-25,75487
10:00:00,2019-03-25,129468
10:15:00,2019-03-25,115580
10:30:00,2019-03-25,118390
10:45:00,2019-03-25,114002
11:00:00,2019-03-25,117801
11:15:00,2019-03-25,107762
11:30:00,2019-03-25,118189
11:45:00,2019-03-25,119778
12:00:00,2019-03-25,125101
12:15:00,2019-03-25,119763
12:30:00,2019-03-25,118989
12:45:00,2019-03-25,114959
13:00:00,2019-03-25,117980
13:15:00,2019-03-25,113352
13:30:00,2019-03-25,112835
13:45:00,2019-03-25,116280
14:00:00,2019-03-25,112935
14:15:00,2019-03-25,117247
14:30:00,2019-03-25,110697
14:45:00,2019-03-25,107112
15:00:00,2019-03-25,107420
15:15:00,2019-03-25,115947
15:30:00,2019-03-25,111097
15:45:00,2019-03-25,104038
16:00:00,2019-03-25,111699
16:15:00,2019-03-25,129040
16:30:00,2019-03-25,98608
16:45:00,2019-03-25,88656
17:00:00,2019-03-25,83085
17:15:00,2019-03-25,82718
17:30:00,2019-03-25,87365
17:45:00,2019-03-25,82996
18:00:00,2019-03-25,86436
18:15:00,2019-03-25,85647
18:30:00,2019-03-25,86596
18:45:00,2019-03-25,86690
19:00:00,2019-03-25,88292
19:15:00,2019-03-25,88757
19:30:00,2019-03-25,90760
19:45:00,2019-03-25,91344
20:00:00,2019-03-25,96179
20:15:00,2019-03-25,95375
20:30:00,2019-03-25,96621
20:45:00,2019-03-25,98083
21:00:00,2019-03-25,95112
21:15:00,2019-03-25,97634
21:30:00,2019-03-25,97180
21:45:00,2019-03-25,96050
22:00:00,2019-03-25,94420
22:15:00,2019-03-25,95099
22:30:00,2019-03-25,98036
22:45:00,2019-03-25,94964
23:00:00,2019-03-25,94869
23:15:00,2019-03-25,96439
23:30:00,2019-03-25,95502
23:45:00,2019-03-25,89723
