Time,Date,Total
00:00:00,2018-09-29,40126
00:15:00,2018-09-29,20336
00:30:00,2018-09-29,25357
00:45:00,2018-09-29,20279
01:00:00,2018-09-29,24715
01:15:00,2018-09-29,19641
01:30:00,2018-09-29,24244
01:45:00,2018-09-29,20207
02:00:00,2018-09-29,24206
02:15:00,2018-09-29,19503
02:30:00,2018-09-29,24053
02:45:00,2018-09-29,19765
03:00:00,2018-09-29,26003
03:15:00,2018-09-29,20812
03:30:00,2018-09-29,24239
03:45:00,2018-09-29,22183
04:00:00,2018-09-29,24758
04:15:00,2018-09-29,20750
04:30:00,2018-09-29,26201
04:45:00,2018-09-29,20212
05:00:00,2018-09-29,23907
05:15:00,2018-09-29,19777
05:30:00,2018-09-29,23899
05:45:00,2018-09-29,21501
06:00:00,2018-09-29,20471
06:15:00,2018-09-29,20459
06:30:00,2018-09-29,23856
06:45:00,2018-09-29,21098
07:00:00,2018-09-29,23774
07:15:00,2018-09-29,20248
07:30:00,2018-09-29,25731
07:45:00,2018-09-29,21595
08:00:00,2018-09-29,30422
08:15:00,2018-09-29,21613
08:30:00,2018-09-29,26120
08:45:00,2018-09-29,23632
09:00:00,2018-09-29,25744
09:15:00,2018-09-29,20883
09:30:00,2018-09-29,26102
09:45:00,2018-09-29,21877
10:00:00,2018-09-29,24487
10:15:00,2018-09-29,21139
10:30:00,2018-09-29,26670
10:45:00,2018-09-29,20593
11:00:00,2018-09-29,23805
11:15:00,2018-09-29,23543
11:30:00,2018-09-29,27948
11:45:00,2018-09-29,21763
12:00:00,2018-09-29,42200
12:15:00,2018-09-29,29981
12:30:00,2018-09-29,26186
12:45:00,2018-09-29,21071
13:00:00,2018-09-29,25580
13:15:00,2018-09-29,20920
13:30:00,2018-09-29,26096
13:45:00,2018-09-29,20634
14:00:00,2018-09-29,25088
14:15:00,2018-09-29,21406
14:30:00,2018-09-29,24574
14:45:00,2018-09-29,21608
15:00:00,2018-09-29,24982
15:15:00,2018-09-29,20437
15:30:00,2018-09-29,24245
15:45:00,2018-09-29,20078
16:00:00,2018-09-29,24395
16:15:00,2018-09-29,20864
16:30:00,2018-09-29,24654
16:45:00,2018-09-29,19388
17:00:00,2018-09-29,24398
17:15:00,2018-09-29,19406
17:30:00,2018-09-29,23568
17:45:00,2018-09-29,20245
18:00:00,2018-09-29,19815
18:15:00,2018-09-29,21419
18:30:00,2018-09-29,24059
18:45:00,2018-09-29,20376
19:00:00,2018-09-29,24455
19:15:00,2018-09-29,20358
19:30:00,2018-09-29,23872
19:45:00,2018-09-29,18997
20:00:00,2018-09-29,26718
20:15:00,2018-09-29,19357
20:30:00,2018-09-29,23871
20:45:00,2018-09-29,19525
21:00:00,2018-09-29,22940
21:15:00,2018-09-29,20442
21:30:00,2018-09-29,23317
21:45:00,2018-09-29,18198
22:00:00,2018-09-29,22499
22:15:00,2018-09-29,19181
22:30:00,2018-09-29,23553
22:45:00,2018-09-29,18155
23:00:00,2018-09-29,26021
23:15:00,2018-09-29,17690
23:30:00,2018-09-29,23064
23:45:00,2018-09-29,18700
