Time,Date,Total
00:00:00,2019-03-17,70396
00:15:00,2019-03-17,80404
00:30:00,2019-03-17,58563
00:45:00,2019-03-17,57885
01:00:00,2019-03-17,58550
01:15:00,2019-03-17,63529
01:30:00,2019-03-17,63416
01:45:00,2019-03-17,56330
02:00:00,2019-03-17,58549
02:15:00,2019-03-17,57572
02:30:00,2019-03-17,58345
02:45:00,2019-03-17,57311
03:00:00,2019-03-17,56137
03:15:00,2019-03-17,54428
03:30:00,2019-03-17,55980
03:45:00,2019-03-17,55958
04:00:00,2019-03-17,57208
04:15:00,2019-03-17,56114
04:30:00,2019-03-17,54017
04:45:00,2019-03-17,57056
05:00:00,2019-03-17,55649
05:15:00,2019-03-17,55483
05:30:00,2019-03-17,56184
05:45:00,2019-03-17,55883
06:00:00,2019-03-17,55198
06:15:00,2019-03-17,57401
06:30:00,2019-03-17,55811
06:45:00,2019-03-17,53687
07:00:00,2019-03-17,55911
07:15:00,2019-03-17,58216
07:30:00,2019-03-17,57570
07:45:00,2019-03-17,57490
08:00:00,2019-03-17,66662
08:15:00,2019-03-17,63284
08:30:00,2019-03-17,65278
08:45:00,2019-03-17,59480
09:00:00,2019-03-17,65124
09:15:00,2019-03-17,64602
09:30:00,2019-03-17,65248
09:45:00,2019-03-17,61114
10:00:00,2019-03-17,85618
10:15:00,2019-03-17,68090
10:30:00,2019-03-17,67261
10:45:00,2019-03-17,63623
11:00:00,2019-03-17,65685
11:15:00,2019-03-17,61096
11:30:00,2019-03-17,63885
11:45:00,2019-03-17,63362
12:00:00,2019-03-17,74957
12:15:00,2019-03-17,95058
12:30:00,2019-03-17,75240
12:45:00,2019-03-17,66216
13:00:00,2019-03-17,61438
13:15:00,2019-03-17,62847
13:30:00,2019-03-17,64341
13:45:00,2019-03-17,61493
14:00:00,2019-03-17,68286
14:15:00,2019-03-17,63660
14:30:00,2019-03-17,64738
14:45:00,2019-03-17,62876
15:00:00,2019-03-17,61351
15:15:00,2019-03-17,64057
15:30:00,2019-03-17,61563
15:45:00,2019-03-17,61618
16:00:00,2019-03-17,62671
16:15:00,2019-03-17,62891
16:30:00,2019-03-17,63990
16:45:00,2019-03-17,64455
17:00:00,2019-03-17,63960
17:15:00,2019-03-17,59278
17:30:00,2019-03-17,61089
17:45:00,2019-03-17,61803
18:00:00,2019-03-17,59949
18:15:00,2019-03-17,60229
18:30:00,2019-03-17,58127
18:45:00,2019-03-17,55566
19:00:00,2019-03-17,57738
19:15:00,2019-03-17,59392
19:30:00,2019-03-17,54862
19:45:00,2019-03-17,57539
20:00:00,2019-03-17,59410
20:15:00,2019-03-17,55377
20:30:00,2019-03-17,58640
20:45:00,2019-03-17,55332
21:00:00,2019-03-17,60791
21:15:00,2019-03-17,56280
21:30:00,2019-03-17,56967
21:45:00,2019-03-17,56013
22:00:00,2019-03-17,57323
22:15:00,2019-03-17,57334
22:30:00,2019-03-17,60754
22:45:00,2019-03-17,56852
23:00:00,2019-03-17,60032
23:15:00,2019-03-17,56875
23:30:00,2019-03-17,60693
23:45:00,2019-03-17,56677
