Time,Date,Total
00:00:00,2018-11-18,42412
00:15:00,2018-11-18,17682
00:30:00,2018-11-18,21721
00:45:00,2018-11-18,18466
01:00:00,2018-11-18,21757
01:15:00,2018-11-18,19337
01:30:00,2018-11-18,22777
01:45:00,2018-11-18,19124
02:00:00,2018-11-18,23391
02:15:00,2018-11-18,19596
02:30:00,2018-11-18,23501
02:45:00,2018-11-18,19167
03:00:00,2018-11-18,22240
03:15:00,2018-11-18,19758
03:30:00,2018-11-18,23888
03:45:00,2018-11-18,19695
04:00:00,2018-11-18,23772
04:15:00,2018-11-18,19676
04:30:00,2018-11-18,24581
04:45:00,2018-11-18,19826
05:00:00,2018-11-18,24292
05:15:00,2018-11-18,21500
05:30:00,2018-11-18,23277
05:45:00,2018-11-18,19503
06:00:00,2018-11-18,22431
06:15:00,2018-11-18,19485
06:30:00,2018-11-18,23886
06:45:00,2018-11-18,19906
07:00:00,2018-11-18,23634
07:15:00,2018-11-18,19367
07:30:00,2018-11-18,24137
07:45:00,2018-11-18,20334
08:00:00,2018-11-18,24519
08:15:00,2018-11-18,18220
08:30:00,2018-11-18,22734
08:45:00,2018-11-18,19661
09:00:00,2018-11-18,23170
09:15:00,2018-11-18,18398
09:30:00,2018-11-18,22000
09:45:00,2018-11-18,18325
10:00:00,2018-11-18,21723
10:15:00,2018-11-18,18000
10:30:00,2018-11-18,22382
10:45:00,2018-11-18,19416
11:00:00,2018-11-18,21640
11:15:00,2018-11-18,19080
11:30:00,2018-11-18,21782
11:45:00,2018-11-18,18574
12:00:00,2018-11-18,37723
12:15:00,2018-11-18,31822
12:30:00,2018-11-18,23609
12:45:00,2018-11-18,18444
13:00:00,2018-11-18,22999
13:15:00,2018-11-18,18551
13:30:00,2018-11-18,22056
13:45:00,2018-11-18,18755
14:00:00,2018-11-18,23991
14:15:00,2018-11-18,19183
14:30:00,2018-11-18,23535
14:45:00,2018-11-18,19233
15:00:00,2018-11-18,21591
15:15:00,2018-11-18,18163
15:30:00,2018-11-18,22143
15:45:00,2018-11-18,19423
16:00:00,2018-11-18,22918
16:15:00,2018-11-18,18269
16:30:00,2018-11-18,23028
16:45:00,2018-11-18,19523
17:00:00,2018-11-18,24406
17:15:00,2018-11-18,19784
17:30:00,2018-11-18,23155
17:45:00,2018-11-18,20983
18:00:00,2018-11-18,23242
18:15:00,2018-11-18,20198
18:30:00,2018-11-18,23850
18:45:00,2018-11-18,19460
19:00:00,2018-11-18,23415
19:15:00,2018-11-18,19953
19:30:00,2018-11-18,24802
19:45:00,2018-11-18,20348
20:00:00,2018-11-18,21449
20:15:00,2018-11-18,17134
20:30:00,2018-11-18,23604
20:45:00,2018-11-18,19764
21:00:00,2018-11-18,22994
21:15:00,2018-11-18,17798
21:30:00,2018-11-18,21260
21:45:00,2018-11-18,19554
22:00:00,2018-11-18,23562
22:15:00,2018-11-18,20187
22:30:00,2018-11-18,24889
22:45:00,2018-11-18,19343
23:00:00,2018-11-18,26075
23:15:00,2018-11-18,19914
23:30:00,2018-11-18,24402
23:45:00,2018-11-18,19567
