Time,Date,Total
00:00:00,2019-01-31,45355
00:15:00,2019-01-31,60768
00:30:00,2019-01-31,37539
00:45:00,2019-01-31,30715
01:00:00,2019-01-31,31833
01:15:00,2019-01-31,28606
01:30:00,2019-01-31,35298
01:45:00,2019-01-31,28442
02:00:00,2019-01-31,34610
02:15:00,2019-01-31,29423
02:30:00,2019-01-31,32402
02:45:00,2019-01-31,28731
03:00:00,2019-01-31,32508
03:15:00,2019-01-31,29276
03:30:00,2019-01-31,32735
03:45:00,2019-01-31,28731
04:00:00,2019-01-31,33347
04:15:00,2019-01-31,31757
04:30:00,2019-01-31,36692
04:45:00,2019-01-31,31731
05:00:00,2019-01-31,33854
05:15:00,2019-01-31,30958
05:30:00,2019-01-31,34696
05:45:00,2019-01-31,32250
06:00:00,2019-01-31,34003
06:15:00,2019-01-31,30113
06:30:00,2019-01-31,36713
06:45:00,2019-01-31,30614
07:00:00,2019-01-31,36528
07:15:00,2019-01-31,39963
07:30:00,2019-01-31,52167
07:45:00,2019-01-31,51499
08:00:00,2019-01-31,61100
08:15:00,2019-01-31,56859
08:30:00,2019-01-31,55038
08:45:00,2019-01-31,48419
09:00:00,2019-01-31,56252
09:15:00,2019-01-31,50837
09:30:00,2019-01-31,54319
09:45:00,2019-01-31,48416
10:00:00,2019-01-31,59208
10:15:00,2019-01-31,53100
10:30:00,2019-01-31,58135
10:45:00,2019-01-31,54125
11:00:00,2019-01-31,52758
11:15:00,2019-01-31,51585
11:30:00,2019-01-31,53923
11:45:00,2019-01-31,50618
12:00:00,2019-01-31,62881
12:15:00,2019-01-31,78544
12:30:00,2019-01-31,70365
12:45:00,2019-01-31,51910
13:00:00,2019-01-31,54815
13:15:00,2019-01-31,48677
13:30:00,2019-01-31,55461
13:45:00,2019-01-31,59337
14:00:00,2019-01-31,55653
14:15:00,2019-01-31,53741
14:30:00,2019-01-31,52874
14:45:00,2019-01-31,51190
15:00:00,2019-01-31,54190
15:15:00,2019-01-31,50376
15:30:00,2019-01-31,50828
15:45:00,2019-01-31,51201
16:00:00,2019-01-31,50406
16:15:00,2019-01-31,42711
16:30:00,2019-01-31,45383
16:45:00,2019-01-31,44549
17:00:00,2019-01-31,45420
17:15:00,2019-01-31,38244
17:30:00,2019-01-31,38009
17:45:00,2019-01-31,33630
18:00:00,2019-01-31,35521
18:15:00,2019-01-31,31229
18:30:00,2019-01-31,34672
18:45:00,2019-01-31,32499
19:00:00,2019-01-31,37453
19:15:00,2019-01-31,32309
19:30:00,2019-01-31,36654
19:45:00,2019-01-31,36333
20:00:00,2019-01-31,38901
20:15:00,2019-01-31,31896
20:30:00,2019-01-31,35879
20:45:00,2019-01-31,30885
21:00:00,2019-01-31,33693
21:15:00,2019-01-31,32900
21:30:00,2019-01-31,35485
21:45:00,2019-01-31,32874
22:00:00,2019-01-31,34591
22:15:00,2019-01-31,32145
22:30:00,2019-01-31,36152
22:45:00,2019-01-31,32273
23:00:00,2019-01-31,35827
23:15:00,2019-01-31,33945
23:30:00,2019-01-31,36680
23:45:00,2019-01-31,32058
