Time,Date,Total
00:00:00,2019-02-16,123999
00:15:00,2019-02-16,115720
00:30:00,2019-02-16,101512
00:45:00,2019-02-16,98571
01:00:00,2019-02-16,97755
01:15:00,2019-02-16,96824
01:30:00,2019-02-16,100872
01:45:00,2019-02-16,98677
02:00:00,2019-02-16,101476
02:15:00,2019-02-16,100729
02:30:00,2019-02-16,96795
02:45:00,2019-02-16,99992
03:00:00,2019-02-16,101570
03:15:00,2019-02-16,97763
03:30:00,2019-02-16,99274
03:45:00,2019-02-16,99393
04:00:00,2019-02-16,95800
04:15:00,2019-02-16,97516
04:30:00,2019-02-16,97401
04:45:00,2019-02-16,98404
05:00:00,2019-02-16,99836
05:15:00,2019-02-16,100064
05:30:00,2019-02-16,97174
05:45:00,2019-02-16,99989
06:00:00,2019-02-16,97570
06:15:00,2019-02-16,97671
06:30:00,2019-02-16,97592
06:45:00,2019-02-16,98730
07:00:00,2019-02-16,97453
07:15:00,2019-02-16,99679
07:30:00,2019-02-16,97057
07:45:00,2019-02-16,106283
08:00:00,2019-02-16,102113
08:15:00,2019-02-16,96400
08:30:00,2019-02-16,100967
08:45:00,2019-02-16,97567
09:00:00,2019-02-16,98474
09:15:00,2019-02-16,94406
09:30:00,2019-02-16,108019
09:45:00,2019-02-16,104177
10:00:00,2019-02-16,112051
10:15:00,2019-02-16,103537
10:30:00,2019-02-16,93934
10:45:00,2019-02-16,98523
11:00:00,2019-02-16,97639
11:15:00,2019-02-16,98470
11:30:00,2019-02-16,95610
11:45:00,2019-02-16,99107
12:00:00,2019-02-16,118420
12:15:00,2019-02-16,111230
12:30:00,2019-02-16,100679
12:45:00,2019-02-16,87840
13:00:00,2019-02-16,98137
13:15:00,2019-02-16,96454
13:30:00,2019-02-16,98585
13:45:00,2019-02-16,97672
14:00:00,2019-02-16,100137
14:15:00,2019-02-16,97891
14:30:00,2019-02-16,98293
14:45:00,2019-02-16,98456
15:00:00,2019-02-16,93873
15:15:00,2019-02-16,99018
15:30:00,2019-02-16,99119
15:45:00,2019-02-16,96362
16:00:00,2019-02-16,97890
16:15:00,2019-02-16,94342
16:30:00,2019-02-16,99824
16:45:00,2019-02-16,96917
17:00:00,2019-02-16,99526
17:15:00,2019-02-16,97057
17:30:00,2019-02-16,97054
17:45:00,2019-02-16,96817
18:00:00,2019-02-16,98083
18:15:00,2019-02-16,95386
18:30:00,2019-02-16,97563
18:45:00,2019-02-16,98151
19:00:00,2019-02-16,96883
19:15:00,2019-02-16,97422
19:30:00,2019-02-16,97013
19:45:00,2019-02-16,101705
20:00:00,2019-02-16,96884
20:15:00,2019-02-16,99228
20:30:00,2019-02-16,94843
20:45:00,2019-02-16,102724
21:00:00,2019-02-16,93455
21:15:00,2019-02-16,97905
21:30:00,2019-02-16,98189
21:45:00,2019-02-16,97114
22:00:00,2019-02-16,98244
22:15:00,2019-02-16,98617
22:30:00,2019-02-16,97912
22:45:00,2019-02-16,95987
23:00:00,2019-02-16,101589
23:15:00,2019-02-16,95932
23:30:00,2019-02-16,99421
23:45:00,2019-02-16,91156
