Time,Date,Total
00:00:00,2018-12-28,69014
00:15:00,2018-12-28,57519
00:30:00,2018-12-28,44999
00:45:00,2018-12-28,40211
01:00:00,2018-12-28,43348
01:15:00,2018-12-28,38695
01:30:00,2018-12-28,45259
01:45:00,2018-12-28,38999
02:00:00,2018-12-28,44435
02:15:00,2018-12-28,39136
02:30:00,2018-12-28,42049
02:45:00,2018-12-28,40056
03:00:00,2018-12-28,43779
03:15:00,2018-12-28,39467
03:30:00,2018-12-28,44974
03:45:00,2018-12-28,39963
04:00:00,2018-12-28,43166
04:15:00,2018-12-28,40756
04:30:00,2018-12-28,44233
04:45:00,2018-12-28,40617
05:00:00,2018-12-28,44128
05:15:00,2018-12-28,39382
05:30:00,2018-12-28,40333
05:45:00,2018-12-28,35727
06:00:00,2018-12-28,38928
06:15:00,2018-12-28,33344
06:30:00,2018-12-28,41049
06:45:00,2018-12-28,38222
07:00:00,2018-12-28,41134
07:15:00,2018-12-28,48943
07:30:00,2018-12-28,56315
07:45:00,2018-12-28,58184
08:00:00,2018-12-28,75437
08:15:00,2018-12-28,64517
08:30:00,2018-12-28,69527
08:45:00,2018-12-28,55058
09:00:00,2018-12-28,66113
09:15:00,2018-12-28,70565
09:30:00,2018-12-28,69922
09:45:00,2018-12-28,56137
10:00:00,2018-12-28,59601
10:15:00,2018-12-28,56736
10:30:00,2018-12-28,55659
10:45:00,2018-12-28,61113
11:00:00,2018-12-28,73445
11:15:00,2018-12-28,65550
11:30:00,2018-12-28,64853
11:45:00,2018-12-28,64539
12:00:00,2018-12-28,83197
12:15:00,2018-12-28,82971
12:30:00,2018-12-28,55954
12:45:00,2018-12-28,72882
13:00:00,2018-12-28,62382
13:15:00,2018-12-28,63920
13:30:00,2018-12-28,59382
13:45:00,2018-12-28,54295
14:00:00,2018-12-28,65164
14:15:00,2018-12-28,51832
14:30:00,2018-12-28,57975
14:45:00,2018-12-28,63038
15:00:00,2018-12-28,54700
15:15:00,2018-12-28,61069
15:30:00,2018-12-28,67097
15:45:00,2018-12-28,52979
16:00:00,2018-12-28,54080
16:15:00,2018-12-28,52197
16:30:00,2018-12-28,41300
16:45:00,2018-12-28,36574
17:00:00,2018-12-28,36100
17:15:00,2018-12-28,33369
17:30:00,2018-12-28,33212
17:45:00,2018-12-28,28364
18:00:00,2018-12-28,31782
18:15:00,2018-12-28,27696
18:30:00,2018-12-28,30451
18:45:00,2018-12-28,27664
19:00:00,2018-12-28,33730
19:15:00,2018-12-28,28283
19:30:00,2018-12-28,31213
19:45:00,2018-12-28,27960
20:00:00,2018-12-28,33351
20:15:00,2018-12-28,28398
20:30:00,2018-12-28,31288
20:45:00,2018-12-28,27497
21:00:00,2018-12-28,32657
21:15:00,2018-12-28,28442
21:30:00,2018-12-28,31606
21:45:00,2018-12-28,27668
22:00:00,2018-12-28,32181
22:15:00,2018-12-28,29448
22:30:00,2018-12-28,32756
22:45:00,2018-12-28,28668
23:00:00,2018-12-28,33948
23:15:00,2018-12-28,29895
23:30:00,2018-12-28,32637
23:45:00,2018-12-28,28616
