Time,Date,Total
00:00:00,2018-09-06,64
00:15:00,2018-09-06,61
00:30:00,2018-09-06,59
00:45:00,2018-09-06,67
01:00:00,2018-09-06,60
01:15:00,2018-09-06,60
01:30:00,2018-09-06,59
01:45:00,2018-09-06,64
02:00:00,2018-09-06,61
02:15:00,2018-09-06,63
02:30:00,2018-09-06,55
02:45:00,2018-09-06,65
03:00:00,2018-09-06,66
03:15:00,2018-09-06,73
03:30:00,2018-09-06,84
03:45:00,2018-09-06,73
04:00:00,2018-09-06,75
04:15:00,2018-09-06,80
04:30:00,2018-09-06,72
04:45:00,2018-09-06,80
05:00:00,2018-09-06,75
05:15:00,2018-09-06,69
05:30:00,2018-09-06,73
05:45:00,2018-09-06,77
06:00:00,2018-09-06,74
06:15:00,2018-09-06,82
06:30:00,2018-09-06,72
06:45:00,2018-09-06,83
07:00:00,2018-09-06,86
07:15:00,2018-09-06,100
07:30:00,2018-09-06,87
07:45:00,2018-09-06,88
08:00:00,2018-09-06,85
08:15:00,2018-09-06,117
08:30:00,2018-09-06,100
08:45:00,2018-09-06,101
09:00:00,2018-09-06,74
09:15:00,2018-09-06,85
09:30:00,2018-09-06,76
09:45:00,2018-09-06,96
10:00:00,2018-09-06,84
10:15:00,2018-09-06,82
10:30:00,2018-09-06,68
10:45:00,2018-09-06,85
11:00:00,2018-09-06,68
11:15:00,2018-09-06,109
11:30:00,2018-09-06,94
11:45:00,2018-09-06,112
12:00:00,2018-09-06,86
12:15:00,2018-09-06,81
12:30:00,2018-09-06,65
12:45:00,2018-09-06,80
13:00:00,2018-09-06,100
13:15:00,2018-09-06,164
13:30:00,2018-09-06,79
13:45:00,2018-09-06,82
14:00:00,2018-09-06,70
14:15:00,2018-09-06,80
14:30:00,2018-09-06,70
14:45:00,2018-09-06,80
15:00:00,2018-09-06,108
15:15:00,2018-09-06,89
15:30:00,2018-09-06,56
15:45:00,2018-09-06,68
16:00:00,2018-09-06,74
16:15:00,2018-09-06,73
16:30:00,2018-09-06,98
16:45:00,2018-09-06,77
17:00:00,2018-09-06,62
17:15:00,2018-09-06,60
17:30:00,2018-09-06,58
17:45:00,2018-09-06,65
18:00:00,2018-09-06,55
18:15:00,2018-09-06,56
18:30:00,2018-09-06,55
18:45:00,2018-09-06,62
19:00:00,2018-09-06,63
19:15:00,2018-09-06,55
19:30:00,2018-09-06,63
19:45:00,2018-09-06,55
20:00:00,2018-09-06,58
20:15:00,2018-09-06,53
20:30:00,2018-09-06,51
20:45:00,2018-09-06,58
21:00:00,2018-09-06,56
21:15:00,2018-09-06,58
21:30:00,2018-09-06,56
21:45:00,2018-09-06,58
22:00:00,2018-09-06,54
22:15:00,2018-09-06,57
22:30:00,2018-09-06,53
22:45:00,2018-09-06,54
23:00:00,2018-09-06,52
23:15:00,2018-09-06,58
23:30:00,2018-09-06,55
23:45:00,2018-09-06,62
