Time,Date,Total
00:00:00,2018-10-15,43962
00:15:00,2018-10-15,21402
00:30:00,2018-10-15,24226
00:45:00,2018-10-15,22402
01:00:00,2018-10-15,25639
01:15:00,2018-10-15,21687
01:30:00,2018-10-15,25121
01:45:00,2018-10-15,22013
02:00:00,2018-10-15,25310
02:15:00,2018-10-15,20627
02:30:00,2018-10-15,24470
02:45:00,2018-10-15,21116
03:00:00,2018-10-15,26331
03:15:00,2018-10-15,23319
03:30:00,2018-10-15,27459
03:45:00,2018-10-15,24488
04:00:00,2018-10-15,29283
04:15:00,2018-10-15,25385
04:30:00,2018-10-15,28953
04:45:00,2018-10-15,24381
05:00:00,2018-10-15,28889
05:15:00,2018-10-15,23565
05:30:00,2018-10-15,27886
05:45:00,2018-10-15,23913
06:00:00,2018-10-15,28128
06:15:00,2018-10-15,24652
06:30:00,2018-10-15,30404
06:45:00,2018-10-15,25887
07:00:00,2018-10-15,34558
07:15:00,2018-10-15,34756
07:30:00,2018-10-15,44337
07:45:00,2018-10-15,51529
08:00:00,2018-10-15,55200
08:15:00,2018-10-15,49338
08:30:00,2018-10-15,54196
08:45:00,2018-10-15,46380
09:00:00,2018-10-15,45655
09:15:00,2018-10-15,46625
09:30:00,2018-10-15,50943
09:45:00,2018-10-15,45714
10:00:00,2018-10-15,57725
10:15:00,2018-10-15,41271
10:30:00,2018-10-15,49678
10:45:00,2018-10-15,46109
11:00:00,2018-10-15,42897
11:15:00,2018-10-15,45192
11:30:00,2018-10-15,54538
11:45:00,2018-10-15,50963
12:00:00,2018-10-15,70557
12:15:00,2018-10-15,61385
12:30:00,2018-10-15,48719
12:45:00,2018-10-15,49519
13:00:00,2018-10-15,51869
13:15:00,2018-10-15,43005
13:30:00,2018-10-15,48250
13:45:00,2018-10-15,44831
14:00:00,2018-10-15,48132
14:15:00,2018-10-15,58878
14:30:00,2018-10-15,51503
14:45:00,2018-10-15,45873
15:00:00,2018-10-15,49898
15:15:00,2018-10-15,37735
15:30:00,2018-10-15,41056
15:45:00,2018-10-15,46332
16:00:00,2018-10-15,43862
16:15:00,2018-10-15,39485
16:30:00,2018-10-15,37261
16:45:00,2018-10-15,30431
17:00:00,2018-10-15,30257
17:15:00,2018-10-15,27027
17:30:00,2018-10-15,29106
17:45:00,2018-10-15,22201
18:00:00,2018-10-15,27891
18:15:00,2018-10-15,23886
18:30:00,2018-10-15,26335
18:45:00,2018-10-15,22036
19:00:00,2018-10-15,27243
19:15:00,2018-10-15,22754
19:30:00,2018-10-15,26809
19:45:00,2018-10-15,20706
20:00:00,2018-10-15,26985
20:15:00,2018-10-15,20819
20:30:00,2018-10-15,24108
20:45:00,2018-10-15,19485
21:00:00,2018-10-15,24525
21:15:00,2018-10-15,20759
21:30:00,2018-10-15,24820
21:45:00,2018-10-15,20630
22:00:00,2018-10-15,23914
22:15:00,2018-10-15,21869
22:30:00,2018-10-15,25638
22:45:00,2018-10-15,22535
23:00:00,2018-10-15,26304
23:15:00,2018-10-15,22719
23:30:00,2018-10-15,25634
23:45:00,2018-10-15,20145
