Time,Date,Total
00:00:00,2018-09-16,111
00:15:00,2018-09-16,29
00:30:00,2018-09-16,27
00:45:00,2018-09-16,25
01:00:00,2018-09-16,24
01:15:00,2018-09-16,31
01:30:00,2018-09-16,27
01:45:00,2018-09-16,30
02:00:00,2018-09-16,25
02:15:00,2018-09-16,28
02:30:00,2018-09-16,28
02:45:00,2018-09-16,24
03:00:00,2018-09-16,26
03:15:00,2018-09-16,27
03:30:00,2018-09-16,28
03:45:00,2018-09-16,35
04:00:00,2018-09-16,26
04:15:00,2018-09-16,28
04:30:00,2018-09-16,30
04:45:00,2018-09-16,32
05:00:00,2018-09-16,27
05:15:00,2018-09-16,27
05:30:00,2018-09-16,27
05:45:00,2018-09-16,26
06:00:00,2018-09-16,26
06:15:00,2018-09-16,35
06:30:00,2018-09-16,27
06:45:00,2018-09-16,24
07:00:00,2018-09-16,27
07:15:00,2018-09-16,27
07:30:00,2018-09-16,27
07:45:00,2018-09-16,25
08:00:00,2018-09-16,28
08:15:00,2018-09-16,29
08:30:00,2018-09-16,28
08:45:00,2018-09-16,27
09:00:00,2018-09-16,27
09:15:00,2018-09-16,29
09:30:00,2018-09-16,29
09:45:00,2018-09-16,24
10:00:00,2018-09-16,25
10:15:00,2018-09-16,28
10:30:00,2018-09-16,28
10:45:00,2018-09-16,26
11:00:00,2018-09-16,30
11:15:00,2018-09-16,27
11:30:00,2018-09-16,30
11:45:00,2018-09-16,24
12:00:00,2018-09-16,111
12:15:00,2018-09-16,28
12:30:00,2018-09-16,27
12:45:00,2018-09-16,28
13:00:00,2018-09-16,26
13:15:00,2018-09-16,32
13:30:00,2018-09-16,28
13:45:00,2018-09-16,26
14:00:00,2018-09-16,25
14:15:00,2018-09-16,29
14:30:00,2018-09-16,27
14:45:00,2018-09-16,27
15:00:00,2018-09-16,25
15:15:00,2018-09-16,28
15:30:00,2018-09-16,27
15:45:00,2018-09-16,26
16:00:00,2018-09-16,26
16:15:00,2018-09-16,33
16:30:00,2018-09-16,26
16:45:00,2018-09-16,27
17:00:00,2018-09-16,24
17:15:00,2018-09-16,29
17:30:00,2018-09-16,29
17:45:00,2018-09-16,29
18:00:00,2018-09-16,25
18:15:00,2018-09-16,28
18:30:00,2018-09-16,28
18:45:00,2018-09-16,26
19:00:00,2018-09-16,24
19:15:00,2018-09-16,28
19:30:00,2018-09-16,28
19:45:00,2018-09-16,27
20:00:00,2018-09-16,25
20:15:00,2018-09-16,28
20:30:00,2018-09-16,28
20:45:00,2018-09-16,32
21:00:00,2018-09-16,25
21:15:00,2018-09-16,29
21:30:00,2018-09-16,26
21:45:00,2018-09-16,26
22:00:00,2018-09-16,26
22:15:00,2018-09-16,28
22:30:00,2018-09-16,26
22:45:00,2018-09-16,26
23:00:00,2018-09-16,24
23:15:00,2018-09-16,32
23:30:00,2018-09-16,26
23:45:00,2018-09-16,24
