Time,Date,Total
00:00:00,2018-11-08,41385
00:15:00,2018-11-08,18206
00:30:00,2018-11-08,22033
00:45:00,2018-11-08,18276
01:00:00,2018-11-08,22547
01:15:00,2018-11-08,18491
01:30:00,2018-11-08,23147
01:45:00,2018-11-08,18608
02:00:00,2018-11-08,25239
02:15:00,2018-11-08,19582
02:30:00,2018-11-08,22690
02:45:00,2018-11-08,20003
03:00:00,2018-11-08,23346
03:15:00,2018-11-08,18603
03:30:00,2018-11-08,23143
03:45:00,2018-11-08,18845
04:00:00,2018-11-08,23525
04:15:00,2018-11-08,19296
04:30:00,2018-11-08,22985
04:45:00,2018-11-08,21386
05:00:00,2018-11-08,23516
05:15:00,2018-11-08,19041
05:30:00,2018-11-08,22410
05:45:00,2018-11-08,18555
06:00:00,2018-11-08,23728
06:15:00,2018-11-08,20455
06:30:00,2018-11-08,26048
06:45:00,2018-11-08,22362
07:00:00,2018-11-08,29204
07:15:00,2018-11-08,25991
07:30:00,2018-11-08,37486
07:45:00,2018-11-08,44520
08:00:00,2018-11-08,47204
08:15:00,2018-11-08,42489
08:30:00,2018-11-08,54006
08:45:00,2018-11-08,40735
09:00:00,2018-11-08,41688
09:15:00,2018-11-08,39891
09:30:00,2018-11-08,40757
09:45:00,2018-11-08,40948
10:00:00,2018-11-08,55649
10:15:00,2018-11-08,40508
10:30:00,2018-11-08,50542
10:45:00,2018-11-08,38447
11:00:00,2018-11-08,54704
11:15:00,2018-11-08,35163
11:30:00,2018-11-08,45699
11:45:00,2018-11-08,36035
12:00:00,2018-11-08,71142
12:15:00,2018-11-08,49727
12:30:00,2018-11-08,44642
12:45:00,2018-11-08,37722
13:00:00,2018-11-08,46987
13:15:00,2018-11-08,47927
13:30:00,2018-11-08,42932
13:45:00,2018-11-08,39141
14:00:00,2018-11-08,40627
14:15:00,2018-11-08,41033
14:30:00,2018-11-08,47145
14:45:00,2018-11-08,43355
15:00:00,2018-11-08,43289
15:15:00,2018-11-08,41611
15:30:00,2018-11-08,43054
15:45:00,2018-11-08,42122
16:00:00,2018-11-08,32071
16:15:00,2018-11-08,31747
16:30:00,2018-11-08,34523
16:45:00,2018-11-08,29091
17:00:00,2018-11-08,29974
17:15:00,2018-11-08,22690
17:30:00,2018-11-08,25231
17:45:00,2018-11-08,22684
18:00:00,2018-11-08,27135
18:15:00,2018-11-08,20413
18:30:00,2018-11-08,25498
18:45:00,2018-11-08,19328
19:00:00,2018-11-08,24793
19:15:00,2018-11-08,19613
19:30:00,2018-11-08,24329
19:45:00,2018-11-08,22306
20:00:00,2018-11-08,23472
20:15:00,2018-11-08,19409
20:30:00,2018-11-08,22523
20:45:00,2018-11-08,18561
21:00:00,2018-11-08,21920
21:15:00,2018-11-08,17552
21:30:00,2018-11-08,21832
21:45:00,2018-11-08,18611
22:00:00,2018-11-08,20979
22:15:00,2018-11-08,18198
22:30:00,2018-11-08,22234
22:45:00,2018-11-08,20119
23:00:00,2018-11-08,26044
23:15:00,2018-11-08,21174
23:30:00,2018-11-08,24744
23:45:00,2018-11-08,20599
