Time,Date,Total
00:00:00,2018-10-03,42384
00:15:00,2018-10-03,20007
00:30:00,2018-10-03,23242
00:45:00,2018-10-03,19445
01:00:00,2018-10-03,20899
01:15:00,2018-10-03,20231
01:30:00,2018-10-03,22789
01:45:00,2018-10-03,18359
02:00:00,2018-10-03,22321
02:15:00,2018-10-03,18644
02:30:00,2018-10-03,23666
02:45:00,2018-10-03,19080
03:00:00,2018-10-03,23070
03:15:00,2018-10-03,19229
03:30:00,2018-10-03,22963
03:45:00,2018-10-03,19008
04:00:00,2018-10-03,25039
04:15:00,2018-10-03,19849
04:30:00,2018-10-03,25055
04:45:00,2018-10-03,20940
05:00:00,2018-10-03,24216
05:15:00,2018-10-03,18763
05:30:00,2018-10-03,25098
05:45:00,2018-10-03,23847
06:00:00,2018-10-03,27285
06:15:00,2018-10-03,23801
06:30:00,2018-10-03,29396
06:45:00,2018-10-03,23835
07:00:00,2018-10-03,28572
07:15:00,2018-10-03,30140
07:30:00,2018-10-03,40124
07:45:00,2018-10-03,40122
08:00:00,2018-10-03,49919
08:15:00,2018-10-03,44476
08:30:00,2018-10-03,48746
08:45:00,2018-10-03,43826
09:00:00,2018-10-03,42440
09:15:00,2018-10-03,42396
09:30:00,2018-10-03,44476
09:45:00,2018-10-03,42543
10:00:00,2018-10-03,41318
10:15:00,2018-10-03,43347
10:30:00,2018-10-03,42200
10:45:00,2018-10-03,44123
11:00:00,2018-10-03,45683
11:15:00,2018-10-03,38644
11:30:00,2018-10-03,50046
11:45:00,2018-10-03,45815
12:00:00,2018-10-03,64867
12:15:00,2018-10-03,58751
12:30:00,2018-10-03,42307
12:45:00,2018-10-03,39823
13:00:00,2018-10-03,44026
13:15:00,2018-10-03,36540
13:30:00,2018-10-03,46142
13:45:00,2018-10-03,40783
14:00:00,2018-10-03,44917
14:15:00,2018-10-03,35633
14:30:00,2018-10-03,42751
14:45:00,2018-10-03,36521
15:00:00,2018-10-03,38823
15:15:00,2018-10-03,35556
15:30:00,2018-10-03,36724
15:45:00,2018-10-03,38319
16:00:00,2018-10-03,38244
16:15:00,2018-10-03,35907
16:30:00,2018-10-03,33406
16:45:00,2018-10-03,26568
17:00:00,2018-10-03,26910
17:15:00,2018-10-03,21964
17:30:00,2018-10-03,24571
17:45:00,2018-10-03,21227
18:00:00,2018-10-03,24153
18:15:00,2018-10-03,20532
18:30:00,2018-10-03,23369
18:45:00,2018-10-03,20217
19:00:00,2018-10-03,23533
19:15:00,2018-10-03,20269
19:30:00,2018-10-03,23073
19:45:00,2018-10-03,19511
20:00:00,2018-10-03,26271
20:15:00,2018-10-03,21763
20:30:00,2018-10-03,23480
20:45:00,2018-10-03,19809
21:00:00,2018-10-03,23987
21:15:00,2018-10-03,20242
21:30:00,2018-10-03,24210
21:45:00,2018-10-03,18587
22:00:00,2018-10-03,22205
22:15:00,2018-10-03,18735
22:30:00,2018-10-03,22314
22:45:00,2018-10-03,17982
23:00:00,2018-10-03,26054
23:15:00,2018-10-03,23992
23:30:00,2018-10-03,27245
23:45:00,2018-10-03,21312
