Time,Date,Total
00:00:00,2019-02-21,73351
00:15:00,2019-02-21,70693
00:30:00,2019-02-21,51966
00:45:00,2019-02-21,49525
01:00:00,2019-02-21,49781
01:15:00,2019-02-21,53317
01:30:00,2019-02-21,52261
01:45:00,2019-02-21,50491
02:00:00,2019-02-21,52648
02:15:00,2019-02-21,47521
02:30:00,2019-02-21,49707
02:45:00,2019-02-21,54674
03:00:00,2019-02-21,49780
03:15:00,2019-02-21,50949
03:30:00,2019-02-21,50309
03:45:00,2019-02-21,50201
04:00:00,2019-02-21,47175
04:15:00,2019-02-21,54324
04:30:00,2019-02-21,51309
04:45:00,2019-02-21,50078
05:00:00,2019-02-21,49845
05:15:00,2019-02-21,50791
05:30:00,2019-02-21,52459
05:45:00,2019-02-21,49271
06:00:00,2019-02-21,49936
06:15:00,2019-02-21,51496
06:30:00,2019-02-21,50691
06:45:00,2019-02-21,50027
07:00:00,2019-02-21,56491
07:15:00,2019-02-21,60368
07:30:00,2019-02-21,61392
07:45:00,2019-02-21,81663
08:00:00,2019-02-21,77020
08:15:00,2019-02-21,77725
08:30:00,2019-02-21,73809
08:45:00,2019-02-21,81652
09:00:00,2019-02-21,68414
09:15:00,2019-02-21,73348
09:30:00,2019-02-21,81257
09:45:00,2019-02-21,70442
10:00:00,2019-02-21,85322
10:15:00,2019-02-21,66582
10:30:00,2019-02-21,66465
10:45:00,2019-02-21,72684
11:00:00,2019-02-21,66316
11:15:00,2019-02-21,68369
11:30:00,2019-02-21,74564
11:45:00,2019-02-21,79682
12:00:00,2019-02-21,85697
12:15:00,2019-02-21,93698
12:30:00,2019-02-21,83997
12:45:00,2019-02-21,73986
13:00:00,2019-02-21,70285
13:15:00,2019-02-21,80606
13:30:00,2019-02-21,81110
13:45:00,2019-02-21,85223
14:00:00,2019-02-21,83093
14:15:00,2019-02-21,70339
14:30:00,2019-02-21,70059
14:45:00,2019-02-21,71811
15:00:00,2019-02-21,67533
15:15:00,2019-02-21,65185
15:30:00,2019-02-21,68723
15:45:00,2019-02-21,67307
16:00:00,2019-02-21,66163
16:15:00,2019-02-21,65062
16:30:00,2019-02-21,61792
16:45:00,2019-02-21,57718
17:00:00,2019-02-21,52859
17:15:00,2019-02-21,56591
17:30:00,2019-02-21,50101
17:45:00,2019-02-21,51321
18:00:00,2019-02-21,49214
18:15:00,2019-02-21,51216
18:30:00,2019-02-21,51438
18:45:00,2019-02-21,56594
19:00:00,2019-02-21,53325
19:15:00,2019-02-21,52533
19:30:00,2019-02-21,51094
19:45:00,2019-02-21,54820
20:00:00,2019-02-21,62698
20:15:00,2019-02-21,54623
20:30:00,2019-02-21,52987
20:45:00,2019-02-21,54836
21:00:00,2019-02-21,54354
21:15:00,2019-02-21,54155
21:30:00,2019-02-21,57398
21:45:00,2019-02-21,53776
22:00:00,2019-02-21,54287
22:15:00,2019-02-21,56388
22:30:00,2019-02-21,55256
22:45:00,2019-02-21,54806
23:00:00,2019-02-21,59638
23:15:00,2019-02-21,56391
23:30:00,2019-02-21,55714
23:45:00,2019-02-21,54006
