Time,Date,Total
00:00:00,2019-02-11,118319
00:15:00,2019-02-11,123526
00:30:00,2019-02-11,98708
00:45:00,2019-02-11,97522
01:00:00,2019-02-11,92795
01:15:00,2019-02-11,94847
01:30:00,2019-02-11,99276
01:45:00,2019-02-11,99523
02:00:00,2019-02-11,101568
02:15:00,2019-02-11,99847
02:30:00,2019-02-11,95554
02:45:00,2019-02-11,99510
03:00:00,2019-02-11,99409
03:15:00,2019-02-11,97450
03:30:00,2019-02-11,98012
03:45:00,2019-02-11,99552
04:00:00,2019-02-11,96205
04:15:00,2019-02-11,100616
04:30:00,2019-02-11,99399
04:45:00,2019-02-11,95423
05:00:00,2019-02-11,67898
05:15:00,2019-02-11,55454
05:30:00,2019-02-11,53878
05:45:00,2019-02-11,56748
06:00:00,2019-02-11,55557
06:15:00,2019-02-11,55385
06:30:00,2019-02-11,57794
06:45:00,2019-02-11,57005
07:00:00,2019-02-11,60607
07:15:00,2019-02-11,61662
07:30:00,2019-02-11,74786
07:45:00,2019-02-11,94908
08:00:00,2019-02-11,75532
08:15:00,2019-02-11,70548
08:30:00,2019-02-11,69638
08:45:00,2019-02-11,71480
09:00:00,2019-02-11,72168
09:15:00,2019-02-11,62651
09:30:00,2019-02-11,63041
09:45:00,2019-02-11,71406
10:00:00,2019-02-11,99210
10:15:00,2019-02-11,88340
10:30:00,2019-02-11,77305
10:45:00,2019-02-11,81480
11:00:00,2019-02-11,84657
11:15:00,2019-02-11,76425
11:30:00,2019-02-11,82613
11:45:00,2019-02-11,80679
12:00:00,2019-02-11,102650
12:15:00,2019-02-11,102112
12:30:00,2019-02-11,86620
12:45:00,2019-02-11,93796
13:00:00,2019-02-11,81437
13:15:00,2019-02-11,84735
13:30:00,2019-02-11,80179
13:45:00,2019-02-11,78207
14:00:00,2019-02-11,80294
14:15:00,2019-02-11,87354
14:30:00,2019-02-11,87503
14:45:00,2019-02-11,91822
15:00:00,2019-02-11,82341
15:15:00,2019-02-11,85410
15:30:00,2019-02-11,88825
15:45:00,2019-02-11,83443
16:00:00,2019-02-11,82394
16:15:00,2019-02-11,78724
16:30:00,2019-02-11,59910
16:45:00,2019-02-11,71030
17:00:00,2019-02-11,69248
17:15:00,2019-02-11,69331
17:30:00,2019-02-11,69119
17:45:00,2019-02-11,66972
18:00:00,2019-02-11,68735
18:15:00,2019-02-11,70915
18:30:00,2019-02-11,72430
18:45:00,2019-02-11,71481
19:00:00,2019-02-11,72752
19:15:00,2019-02-11,72888
19:30:00,2019-02-11,73776
19:45:00,2019-02-11,75444
20:00:00,2019-02-11,76413
20:15:00,2019-02-11,73501
20:30:00,2019-02-11,71967
20:45:00,2019-02-11,73308
21:00:00,2019-02-11,72401
21:15:00,2019-02-11,71182
21:30:00,2019-02-11,72335
21:45:00,2019-02-11,74355
22:00:00,2019-02-11,73855
22:15:00,2019-02-11,73324
22:30:00,2019-02-11,75008
22:45:00,2019-02-11,74088
23:00:00,2019-02-11,76728
23:15:00,2019-02-11,72641
23:30:00,2019-02-11,70709
23:45:00,2019-02-11,68380
