Time,Date,Total
00:00:00,2018-10-18,44096
00:15:00,2018-10-18,21289
00:30:00,2018-10-18,24354
00:45:00,2018-10-18,21038
01:00:00,2018-10-18,24466
01:15:00,2018-10-18,21270
01:30:00,2018-10-18,25431
01:45:00,2018-10-18,21246
02:00:00,2018-10-18,25138
02:15:00,2018-10-18,21844
02:30:00,2018-10-18,24204
02:45:00,2018-10-18,21967
03:00:00,2018-10-18,25551
03:15:00,2018-10-18,21839
03:30:00,2018-10-18,24757
03:45:00,2018-10-18,21116
04:00:00,2018-10-18,25368
04:15:00,2018-10-18,21640
04:30:00,2018-10-18,24962
04:45:00,2018-10-18,21575
05:00:00,2018-10-18,26291
05:15:00,2018-10-18,21482
05:30:00,2018-10-18,25306
05:45:00,2018-10-18,21431
06:00:00,2018-10-18,23441
06:15:00,2018-10-18,19581
06:30:00,2018-10-18,26026
06:45:00,2018-10-18,23329
07:00:00,2018-10-18,29286
07:15:00,2018-10-18,25781
07:30:00,2018-10-18,33077
07:45:00,2018-10-18,42746
08:00:00,2018-10-18,48442
08:15:00,2018-10-18,40723
08:30:00,2018-10-18,46591
08:45:00,2018-10-18,38902
09:00:00,2018-10-18,47393
09:15:00,2018-10-18,36768
09:30:00,2018-10-18,40203
09:45:00,2018-10-18,39710
10:00:00,2018-10-18,45520
10:15:00,2018-10-18,34554
10:30:00,2018-10-18,40539
10:45:00,2018-10-18,36640
11:00:00,2018-10-18,42442
11:15:00,2018-10-18,40599
11:30:00,2018-10-18,42492
11:45:00,2018-10-18,37899
12:00:00,2018-10-18,57957
12:15:00,2018-10-18,44505
12:30:00,2018-10-18,34697
12:45:00,2018-10-18,37796
13:00:00,2018-10-18,49207
13:15:00,2018-10-18,40666
13:30:00,2018-10-18,41864
13:45:00,2018-10-18,42765
14:00:00,2018-10-18,39189
14:15:00,2018-10-18,39584
14:30:00,2018-10-18,46160
14:45:00,2018-10-18,37948
15:00:00,2018-10-18,39931
15:15:00,2018-10-18,32537
15:30:00,2018-10-18,36459
15:45:00,2018-10-18,36830
16:00:00,2018-10-18,37774
16:15:00,2018-10-18,33492
16:30:00,2018-10-18,31468
16:45:00,2018-10-18,26159
17:00:00,2018-10-18,28175
17:15:00,2018-10-18,20973
17:30:00,2018-10-18,23800
17:45:00,2018-10-18,18540
18:00:00,2018-10-18,23468
18:15:00,2018-10-18,19908
18:30:00,2018-10-18,22473
18:45:00,2018-10-18,19379
19:00:00,2018-10-18,24772
19:15:00,2018-10-18,19692
19:30:00,2018-10-18,23732
19:45:00,2018-10-18,19507
20:00:00,2018-10-18,24992
20:15:00,2018-10-18,20185
20:30:00,2018-10-18,22937
20:45:00,2018-10-18,19919
21:00:00,2018-10-18,25089
21:15:00,2018-10-18,20836
21:30:00,2018-10-18,24871
21:45:00,2018-10-18,19515
22:00:00,2018-10-18,23650
22:15:00,2018-10-18,20679
22:30:00,2018-10-18,23394
22:45:00,2018-10-18,18991
23:00:00,2018-10-18,23630
23:15:00,2018-10-18,19903
23:30:00,2018-10-18,23882
23:45:00,2018-10-18,19360
