Time,Date,Total
00:00:00,2019-02-27,71219
00:15:00,2019-02-27,82765
00:30:00,2019-02-27,55690
00:45:00,2019-02-27,55703
01:00:00,2019-02-27,53867
01:15:00,2019-02-27,55363
01:30:00,2019-02-27,56596
01:45:00,2019-02-27,60234
02:00:00,2019-02-27,57329
02:15:00,2019-02-27,50711
02:30:00,2019-02-27,54822
02:45:00,2019-02-27,54190
03:00:00,2019-02-27,55085
03:15:00,2019-02-27,56856
03:30:00,2019-02-27,54814
03:45:00,2019-02-27,55349
04:00:00,2019-02-27,55421
04:15:00,2019-02-27,50879
04:30:00,2019-02-27,59175
04:45:00,2019-02-27,55281
05:00:00,2019-02-27,54436
05:15:00,2019-02-27,55958
05:30:00,2019-02-27,55601
05:45:00,2019-02-27,53375
06:00:00,2019-02-27,61051
06:15:00,2019-02-27,55858
06:30:00,2019-02-27,57604
06:45:00,2019-02-27,56529
07:00:00,2019-02-27,56620
07:15:00,2019-02-27,63012
07:30:00,2019-02-27,70984
07:45:00,2019-02-27,73027
08:00:00,2019-02-27,73530
08:15:00,2019-02-27,72749
08:30:00,2019-02-27,78469
08:45:00,2019-02-27,75886
09:00:00,2019-02-27,66098
09:15:00,2019-02-27,66881
09:30:00,2019-02-27,60642
09:45:00,2019-02-27,60997
10:00:00,2019-02-27,85099
10:15:00,2019-02-27,63944
10:30:00,2019-02-27,65376
10:45:00,2019-02-27,68897
11:00:00,2019-02-27,70459
11:15:00,2019-02-27,70358
11:30:00,2019-02-27,63348
11:45:00,2019-02-27,71984
12:00:00,2019-02-27,87905
12:15:00,2019-02-27,96480
12:30:00,2019-02-27,93113
12:45:00,2019-02-27,69897
13:00:00,2019-02-27,74162
13:15:00,2019-02-27,74684
13:30:00,2019-02-27,79920
13:45:00,2019-02-27,77265
14:00:00,2019-02-27,75783
14:15:00,2019-02-27,70936
14:30:00,2019-02-27,69910
14:45:00,2019-02-27,77855
15:00:00,2019-02-27,75677
15:15:00,2019-02-27,76768
15:30:00,2019-02-27,76275
15:45:00,2019-02-27,78155
16:00:00,2019-02-27,67780
16:15:00,2019-02-27,66622
16:30:00,2019-02-27,56370
16:45:00,2019-02-27,54174
17:00:00,2019-02-27,50305
17:15:00,2019-02-27,52874
17:30:00,2019-02-27,51648
17:45:00,2019-02-27,51595
18:00:00,2019-02-27,49150
18:15:00,2019-02-27,50018
18:30:00,2019-02-27,56342
18:45:00,2019-02-27,52189
19:00:00,2019-02-27,55117
19:15:00,2019-02-27,55125
19:30:00,2019-02-27,57560
19:45:00,2019-02-27,54522
20:00:00,2019-02-27,59394
20:15:00,2019-02-27,54908
20:30:00,2019-02-27,54211
20:45:00,2019-02-27,58819
21:00:00,2019-02-27,55641
21:15:00,2019-02-27,54955
21:30:00,2019-02-27,54731
21:45:00,2019-02-27,55839
22:00:00,2019-02-27,61748
22:15:00,2019-02-27,55476
22:30:00,2019-02-27,57307
22:45:00,2019-02-27,57204
23:00:00,2019-02-27,57324
23:15:00,2019-02-27,58692
23:30:00,2019-02-27,57272
23:45:00,2019-02-27,53987
