Time,Date,Total
00:00:00,2018-12-10,29458
00:15:00,2018-12-10,22170
00:30:00,2018-12-10,23863
00:45:00,2018-12-10,20786
01:00:00,2018-12-10,21802
01:15:00,2018-12-10,19011
01:30:00,2018-12-10,27996
01:45:00,2018-12-10,21839
02:00:00,2018-12-10,25574
02:15:00,2018-12-10,21010
02:30:00,2018-12-10,23591
02:45:00,2018-12-10,20761
03:00:00,2018-12-10,24773
03:15:00,2018-12-10,19730
03:30:00,2018-12-10,21900
03:45:00,2018-12-10,20085
04:00:00,2018-12-10,24886
04:15:00,2018-12-10,21392
04:30:00,2018-12-10,24169
04:45:00,2018-12-10,22137
05:00:00,2018-12-10,34160
05:15:00,2018-12-10,23327
05:30:00,2018-12-10,22919
05:45:00,2018-12-10,21044
06:00:00,2018-12-10,25080
06:15:00,2018-12-10,23747
06:30:00,2018-12-10,25672
06:45:00,2018-12-10,24754
07:00:00,2018-12-10,28228
07:15:00,2018-12-10,29239
07:30:00,2018-12-10,42289
07:45:00,2018-12-10,51040
08:00:00,2018-12-10,59427
08:15:00,2018-12-10,48455
08:30:00,2018-12-10,57110
08:45:00,2018-12-10,45396
09:00:00,2018-12-10,46863
09:15:00,2018-12-10,42866
09:30:00,2018-12-10,45521
09:45:00,2018-12-10,47341
10:00:00,2018-12-10,73708
10:15:00,2018-12-10,48933
10:30:00,2018-12-10,60408
10:45:00,2018-12-10,51908
11:00:00,2018-12-10,48674
11:15:00,2018-12-10,39651
11:30:00,2018-12-10,43868
11:45:00,2018-12-10,38420
12:00:00,2018-12-10,57996
12:15:00,2018-12-10,41008
12:30:00,2018-12-10,46792
12:45:00,2018-12-10,36894
13:00:00,2018-12-10,43198
13:15:00,2018-12-10,46456
13:30:00,2018-12-10,72587
13:45:00,2018-12-10,77359
14:00:00,2018-12-10,72955
14:15:00,2018-12-10,37126
14:30:00,2018-12-10,43718
14:45:00,2018-12-10,42278
15:00:00,2018-12-10,44759
15:15:00,2018-12-10,40661
15:30:00,2018-12-10,46789
15:45:00,2018-12-10,36329
16:00:00,2018-12-10,37078
16:15:00,2018-12-10,34085
16:30:00,2018-12-10,31848
16:45:00,2018-12-10,26964
17:00:00,2018-12-10,29713
17:15:00,2018-12-10,22925
17:30:00,2018-12-10,25597
17:45:00,2018-12-10,21721
18:00:00,2018-12-10,23676
18:15:00,2018-12-10,20862
18:30:00,2018-12-10,22732
18:45:00,2018-12-10,19751
19:00:00,2018-12-10,24970
19:15:00,2018-12-10,20293
19:30:00,2018-12-10,21998
19:45:00,2018-12-10,21034
20:00:00,2018-12-10,23378
20:15:00,2018-12-10,17541
20:30:00,2018-12-10,20564
20:45:00,2018-12-10,17256
21:00:00,2018-12-10,22426
21:15:00,2018-12-10,17643
21:30:00,2018-12-10,20230
21:45:00,2018-12-10,17170
22:00:00,2018-12-10,24266
22:15:00,2018-12-10,21273
22:30:00,2018-12-10,22655
22:45:00,2018-12-10,19799
23:00:00,2018-12-10,25580
23:15:00,2018-12-10,20324
23:30:00,2018-12-10,22826
23:45:00,2018-12-10,19300
