Time,Date,Total
00:00:00,2019-03-10,61285
00:15:00,2019-03-10,73815
00:30:00,2019-03-10,52712
00:45:00,2019-03-10,47273
01:00:00,2019-03-10,45293
01:15:00,2019-03-10,52861
01:30:00,2019-03-10,50141
01:45:00,2019-03-10,47367
02:00:00,2019-03-10,51435
02:15:00,2019-03-10,51860
02:30:00,2019-03-10,47219
02:45:00,2019-03-10,45566
03:00:00,2019-03-10,48913
03:15:00,2019-03-10,46781
03:30:00,2019-03-10,47742
03:45:00,2019-03-10,47969
04:00:00,2019-03-10,46701
04:15:00,2019-03-10,49939
04:30:00,2019-03-10,49178
04:45:00,2019-03-10,46082
05:00:00,2019-03-10,48169
05:15:00,2019-03-10,46583
05:30:00,2019-03-10,46031
05:45:00,2019-03-10,45378
06:00:00,2019-03-10,51719
06:15:00,2019-03-10,45789
06:30:00,2019-03-10,47408
06:45:00,2019-03-10,48455
07:00:00,2019-03-10,47092
07:15:00,2019-03-10,48205
07:30:00,2019-03-10,47708
07:45:00,2019-03-10,50792
08:00:00,2019-03-10,52196
08:15:00,2019-03-10,45527
08:30:00,2019-03-10,45126
08:45:00,2019-03-10,48871
09:00:00,2019-03-10,49811
09:15:00,2019-03-10,45892
09:30:00,2019-03-10,51172
09:45:00,2019-03-10,51550
10:00:00,2019-03-10,64658
10:15:00,2019-03-10,48683
10:30:00,2019-03-10,47935
10:45:00,2019-03-10,48369
11:00:00,2019-03-10,49641
11:15:00,2019-03-10,46542
11:30:00,2019-03-10,52525
11:45:00,2019-03-10,56325
12:00:00,2019-03-10,66673
12:15:00,2019-03-10,75165
12:30:00,2019-03-10,73645
12:45:00,2019-03-10,54945
13:00:00,2019-03-10,50994
13:15:00,2019-03-10,59351
13:30:00,2019-03-10,51687
13:45:00,2019-03-10,47944
14:00:00,2019-03-10,58910
14:15:00,2019-03-10,51716
14:30:00,2019-03-10,51427
14:45:00,2019-03-10,54196
15:00:00,2019-03-10,51967
15:15:00,2019-03-10,55486
15:30:00,2019-03-10,53090
15:45:00,2019-03-10,49487
16:00:00,2019-03-10,51514
16:15:00,2019-03-10,47643
16:30:00,2019-03-10,45005
16:45:00,2019-03-10,51387
17:00:00,2019-03-10,51635
17:15:00,2019-03-10,47454
17:30:00,2019-03-10,44807
17:45:00,2019-03-10,47494
18:00:00,2019-03-10,44378
18:15:00,2019-03-10,45357
18:30:00,2019-03-10,45569
18:45:00,2019-03-10,49560
19:00:00,2019-03-10,45098
19:15:00,2019-03-10,49090
19:30:00,2019-03-10,45608
19:45:00,2019-03-10,47381
20:00:00,2019-03-10,51538
20:15:00,2019-03-10,46179
20:30:00,2019-03-10,44302
20:45:00,2019-03-10,49811
21:00:00,2019-03-10,47309
21:15:00,2019-03-10,45382
21:30:00,2019-03-10,47043
21:45:00,2019-03-10,46030
22:00:00,2019-03-10,43595
22:15:00,2019-03-10,47457
22:30:00,2019-03-10,48526
22:45:00,2019-03-10,44923
23:00:00,2019-03-10,48007
23:15:00,2019-03-10,45851
23:30:00,2019-03-10,44480
23:45:00,2019-03-10,45352
