Time,Date,Total
00:00:00,2018-09-04,129
00:15:00,2018-09-04,90
00:30:00,2018-09-04,102
00:45:00,2018-09-04,82
01:00:00,2018-09-04,89
01:15:00,2018-09-04,91
01:30:00,2018-09-04,102
01:45:00,2018-09-04,96
02:00:00,2018-09-04,95
02:15:00,2018-09-04,92
02:30:00,2018-09-04,102
02:45:00,2018-09-04,93
03:00:00,2018-09-04,92
03:15:00,2018-09-04,90
03:30:00,2018-09-04,95
03:45:00,2018-09-04,97
04:00:00,2018-09-04,99
04:15:00,2018-09-04,93
04:30:00,2018-09-04,103
04:45:00,2018-09-04,91
05:00:00,2018-09-04,98
05:15:00,2018-09-04,92
05:30:00,2018-09-04,89
05:45:00,2018-09-04,99
06:00:00,2018-09-04,96
06:15:00,2018-09-04,95
06:30:00,2018-09-04,106
06:45:00,2018-09-04,96
07:00:00,2018-09-04,85
07:15:00,2018-09-04,96
07:30:00,2018-09-04,99
07:45:00,2018-09-04,125
08:00:00,2018-09-04,128
08:15:00,2018-09-04,134
08:30:00,2018-09-04,117
08:45:00,2018-09-04,145
09:00:00,2018-09-04,114
09:15:00,2018-09-04,119
09:30:00,2018-09-04,103
09:45:00,2018-09-04,96
10:00:00,2018-09-04,95
10:15:00,2018-09-04,115
10:30:00,2018-09-04,138
10:45:00,2018-09-04,93
11:00:00,2018-09-04,95
11:15:00,2018-09-04,125
11:30:00,2018-09-04,135
11:45:00,2018-09-04,117
12:00:00,2018-09-04,191
12:15:00,2018-09-04,147
12:30:00,2018-09-04,156
12:45:00,2018-09-04,118
13:00:00,2018-09-04,101
13:15:00,2018-09-04,101
13:30:00,2018-09-04,107
13:45:00,2018-09-04,141
14:00:00,2018-09-04,97
14:15:00,2018-09-04,118
14:30:00,2018-09-04,145
14:45:00,2018-09-04,148
15:00:00,2018-09-04,121
15:15:00,2018-09-04,110
15:30:00,2018-09-04,106
15:45:00,2018-09-04,105
16:00:00,2018-09-04,116
16:15:00,2018-09-04,98
16:30:00,2018-09-04,85
16:45:00,2018-09-04,79
17:00:00,2018-09-04,83
17:15:00,2018-09-04,93
17:30:00,2018-09-04,100
17:45:00,2018-09-04,96
18:00:00,2018-09-04,108
18:15:00,2018-09-04,106
18:30:00,2018-09-04,100
18:45:00,2018-09-04,91
19:00:00,2018-09-04,100
19:15:00,2018-09-04,98
19:30:00,2018-09-04,94
19:45:00,2018-09-04,99
20:00:00,2018-09-04,94
20:15:00,2018-09-04,93
20:30:00,2018-09-04,89
20:45:00,2018-09-04,93
21:00:00,2018-09-04,91
21:15:00,2018-09-04,91
21:30:00,2018-09-04,99
21:45:00,2018-09-04,96
22:00:00,2018-09-04,87
22:15:00,2018-09-04,86
22:30:00,2018-09-04,94
22:45:00,2018-09-04,90
23:00:00,2018-09-04,87
23:15:00,2018-09-04,91
23:30:00,2018-09-04,94
23:45:00,2018-09-04,88
