Time,Date,Total
00:00:00,2019-02-04,83121
00:15:00,2019-02-04,79002
00:30:00,2019-02-04,59689
00:45:00,2019-02-04,58083
01:00:00,2019-02-04,58144
01:15:00,2019-02-04,57326
01:30:00,2019-02-04,65196
01:45:00,2019-02-04,58495
02:00:00,2019-02-04,65402
02:15:00,2019-02-04,60975
02:30:00,2019-02-04,62454
02:45:00,2019-02-04,58956
03:00:00,2019-02-04,59323
03:15:00,2019-02-04,64144
03:30:00,2019-02-04,57942
03:45:00,2019-02-04,59894
04:00:00,2019-02-04,61159
04:15:00,2019-02-04,66146
04:30:00,2019-02-04,62317
04:45:00,2019-02-04,61418
05:00:00,2019-02-04,60816
05:15:00,2019-02-04,57034
05:30:00,2019-02-04,64288
05:45:00,2019-02-04,58180
06:00:00,2019-02-04,61001
06:15:00,2019-02-04,57302
06:30:00,2019-02-04,67453
06:45:00,2019-02-04,59264
07:00:00,2019-02-04,62874
07:15:00,2019-02-04,69095
07:30:00,2019-02-04,79791
07:45:00,2019-02-04,73072
08:00:00,2019-02-04,77083
08:15:00,2019-02-04,66889
08:30:00,2019-02-04,71406
08:45:00,2019-02-04,74825
09:00:00,2019-02-04,69748
09:15:00,2019-02-04,72615
09:30:00,2019-02-04,71669
09:45:00,2019-02-04,65524
10:00:00,2019-02-04,71777
10:15:00,2019-02-04,69065
10:30:00,2019-02-04,69889
10:45:00,2019-02-04,68356
11:00:00,2019-02-04,71841
11:15:00,2019-02-04,78122
11:30:00,2019-02-04,78154
11:45:00,2019-02-04,89575
12:00:00,2019-02-04,87828
12:15:00,2019-02-04,95441
12:30:00,2019-02-04,78079
12:45:00,2019-02-04,76504
13:00:00,2019-02-04,78066
13:15:00,2019-02-04,84002
13:30:00,2019-02-04,60159
13:45:00,2019-02-04,61955
14:00:00,2019-02-04,64932
14:15:00,2019-02-04,68372
14:30:00,2019-02-04,72139
14:45:00,2019-02-04,73028
15:00:00,2019-02-04,65710
15:15:00,2019-02-04,70640
15:30:00,2019-02-04,80631
15:45:00,2019-02-04,81182
16:00:00,2019-02-04,63705
16:15:00,2019-02-04,62965
16:30:00,2019-02-04,56620
16:45:00,2019-02-04,57170
17:00:00,2019-02-04,55749
17:15:00,2019-02-04,56108
17:30:00,2019-02-04,48233
17:45:00,2019-02-04,48635
18:00:00,2019-02-04,55723
18:15:00,2019-02-04,50970
18:30:00,2019-02-04,53025
18:45:00,2019-02-04,52724
19:00:00,2019-02-04,58366
19:15:00,2019-02-04,55598
19:30:00,2019-02-04,54223
19:45:00,2019-02-04,54691
20:00:00,2019-02-04,54351
20:15:00,2019-02-04,58810
20:30:00,2019-02-04,54513
20:45:00,2019-02-04,58208
21:00:00,2019-02-04,54283
21:15:00,2019-02-04,59817
21:30:00,2019-02-04,58009
21:45:00,2019-02-04,55036
22:00:00,2019-02-04,55766
22:15:00,2019-02-04,54356
22:30:00,2019-02-04,61942
22:45:00,2019-02-04,57282
23:00:00,2019-02-04,56623
23:15:00,2019-02-04,57922
23:30:00,2019-02-04,60359
23:45:00,2019-02-04,55646
