Time,Date,Total
00:00:00,2019-01-07,62588
00:15:00,2019-01-07,50603
00:30:00,2019-01-07,36708
00:45:00,2019-01-07,32783
01:00:00,2019-01-07,34669
01:15:00,2019-01-07,31965
01:30:00,2019-01-07,36289
01:45:00,2019-01-07,32189
02:00:00,2019-01-07,36189
02:15:00,2019-01-07,32660
02:30:00,2019-01-07,36213
02:45:00,2019-01-07,31986
03:00:00,2019-01-07,36724
03:15:00,2019-01-07,34136
03:30:00,2019-01-07,37095
03:45:00,2019-01-07,32948
04:00:00,2019-01-07,37119
04:15:00,2019-01-07,34841
04:30:00,2019-01-07,37220
04:45:00,2019-01-07,33907
05:00:00,2019-01-07,36151
05:15:00,2019-01-07,30879
05:30:00,2019-01-07,33991
05:45:00,2019-01-07,31650
06:00:00,2019-01-07,33598
06:15:00,2019-01-07,31451
06:30:00,2019-01-07,35944
06:45:00,2019-01-07,32024
07:00:00,2019-01-07,40382
07:15:00,2019-01-07,39361
07:30:00,2019-01-07,49952
07:45:00,2019-01-07,62078
08:00:00,2019-01-07,66032
08:15:00,2019-01-07,57901
08:30:00,2019-01-07,62303
08:45:00,2019-01-07,59336
09:00:00,2019-01-07,59527
09:15:00,2019-01-07,56656
09:30:00,2019-01-07,57878
09:45:00,2019-01-07,56597
10:00:00,2019-01-07,68142
10:15:00,2019-01-07,61362
10:30:00,2019-01-07,54640
10:45:00,2019-01-07,53371
11:00:00,2019-01-07,63448
11:15:00,2019-01-07,57528
11:30:00,2019-01-07,55286
11:45:00,2019-01-07,54824
12:00:00,2019-01-07,81541
12:15:00,2019-01-07,74456
12:30:00,2019-01-07,54367
12:45:00,2019-01-07,55087
13:00:00,2019-01-07,53817
13:15:00,2019-01-07,47373
13:30:00,2019-01-07,51284
13:45:00,2019-01-07,48968
14:00:00,2019-01-07,50746
14:15:00,2019-01-07,48827
14:30:00,2019-01-07,54640
14:45:00,2019-01-07,57063
15:00:00,2019-01-07,54813
15:15:00,2019-01-07,48959
15:30:00,2019-01-07,77888
15:45:00,2019-01-07,83807
16:00:00,2019-01-07,82288
16:15:00,2019-01-07,80195
16:30:00,2019-01-07,80094
16:45:00,2019-01-07,75132
17:00:00,2019-01-07,77579
17:15:00,2019-01-07,69836
17:30:00,2019-01-07,72750
17:45:00,2019-01-07,66603
18:00:00,2019-01-07,71803
18:15:00,2019-01-07,71978
18:30:00,2019-01-07,74461
18:45:00,2019-01-07,69297
19:00:00,2019-01-07,73069
19:15:00,2019-01-07,72756
19:30:00,2019-01-07,73625
19:45:00,2019-01-07,71213
20:00:00,2019-01-07,73704
20:15:00,2019-01-07,67416
20:30:00,2019-01-07,72976
20:45:00,2019-01-07,68454
21:00:00,2019-01-07,74202
21:15:00,2019-01-07,62955
21:30:00,2019-01-07,68999
21:45:00,2019-01-07,67534
22:00:00,2019-01-07,72167
22:15:00,2019-01-07,68426
22:30:00,2019-01-07,71993
22:45:00,2019-01-07,71166
23:00:00,2019-01-07,73915
23:15:00,2019-01-07,71960
23:30:00,2019-01-07,74551
23:45:00,2019-01-07,65860
