Time,Date,Total
00:00:00,2018-09-13,109
00:15:00,2018-09-13,23
00:30:00,2018-09-13,22
00:45:00,2018-09-13,25
01:00:00,2018-09-13,27
01:15:00,2018-09-13,22
01:30:00,2018-09-13,22
01:45:00,2018-09-13,23
02:00:00,2018-09-13,22
02:15:00,2018-09-13,23
02:30:00,2018-09-13,22
02:45:00,2018-09-13,23
03:00:00,2018-09-13,24
03:15:00,2018-09-13,21
03:30:00,2018-09-13,29
03:45:00,2018-09-13,23
04:00:00,2018-09-13,22
04:15:00,2018-09-13,23
04:30:00,2018-09-13,21
04:45:00,2018-09-13,25
05:00:00,2018-09-13,22
05:15:00,2018-09-13,27
05:30:00,2018-09-13,23
05:45:00,2018-09-13,23
06:00:00,2018-09-13,23
06:15:00,2018-09-13,25
06:30:00,2018-09-13,34
06:45:00,2018-09-13,30
07:00:00,2018-09-13,41
07:15:00,2018-09-13,25
07:30:00,2018-09-13,26
07:45:00,2018-09-13,31
08:00:00,2018-09-13,28
08:15:00,2018-09-13,23
08:30:00,2018-09-13,31
08:45:00,2018-09-13,27
09:00:00,2018-09-13,27
09:15:00,2018-09-13,33
09:30:00,2018-09-13,25
09:45:00,2018-09-13,25
10:00:00,2018-09-13,27
10:15:00,2018-09-13,34
10:30:00,2018-09-13,28
10:45:00,2018-09-13,29
11:00:00,2018-09-13,42
11:15:00,2018-09-13,35
11:30:00,2018-09-13,29
11:45:00,2018-09-13,38
12:00:00,2018-09-13,128
12:15:00,2018-09-13,41
12:30:00,2018-09-13,28
12:45:00,2018-09-13,37
13:00:00,2018-09-13,27
13:15:00,2018-09-13,29
13:30:00,2018-09-13,25
13:45:00,2018-09-13,29
14:00:00,2018-09-13,38
14:15:00,2018-09-13,40
14:30:00,2018-09-13,37
14:45:00,2018-09-13,47
15:00:00,2018-09-13,33
15:15:00,2018-09-13,42
15:30:00,2018-09-13,45
15:45:00,2018-09-13,43
16:00:00,2018-09-13,32
16:15:00,2018-09-13,26
16:30:00,2018-09-13,25
16:45:00,2018-09-13,27
17:00:00,2018-09-13,26
17:15:00,2018-09-13,30
17:30:00,2018-09-13,40
17:45:00,2018-09-13,32
18:00:00,2018-09-13,30
18:15:00,2018-09-13,25
18:30:00,2018-09-13,33
18:45:00,2018-09-13,26
19:00:00,2018-09-13,26
19:15:00,2018-09-13,26
19:30:00,2018-09-13,519
19:45:00,2018-09-13,264
20:00:00,2018-09-13,26
20:15:00,2018-09-13,27
20:30:00,2018-09-13,25
20:45:00,2018-09-13,26
21:00:00,2018-09-13,57
21:15:00,2018-09-13,65
21:30:00,2018-09-13,62
21:45:00,2018-09-13,54
22:00:00,2018-09-13,59
22:15:00,2018-09-13,58
22:30:00,2018-09-13,60
22:45:00,2018-09-13,56
23:00:00,2018-09-13,66
23:15:00,2018-09-13,61
23:30:00,2018-09-13,61
23:45:00,2018-09-13,54
