Time,Date,Total
00:00:00,2019-01-18,50792
00:15:00,2019-01-18,55162
00:30:00,2019-01-18,36673
00:45:00,2019-01-18,33181
01:00:00,2019-01-18,32159
01:15:00,2019-01-18,33512
01:30:00,2019-01-18,31858
01:45:00,2019-01-18,32392
02:00:00,2019-01-18,31090
02:15:00,2019-01-18,31547
02:30:00,2019-01-18,30262
02:45:00,2019-01-18,32695
03:00:00,2019-01-18,31538
03:15:00,2019-01-18,31665
03:30:00,2019-01-18,32797
03:45:00,2019-01-18,32682
04:00:00,2019-01-18,30756
04:15:00,2019-01-18,32784
04:30:00,2019-01-18,32422
04:45:00,2019-01-18,33343
05:00:00,2019-01-18,32745
05:15:00,2019-01-18,32724
05:30:00,2019-01-18,32311
05:45:00,2019-01-18,34890
06:00:00,2019-01-18,33043
06:15:00,2019-01-18,33402
06:30:00,2019-01-18,33804
06:45:00,2019-01-18,36951
07:00:00,2019-01-18,35576
07:15:00,2019-01-18,42827
07:30:00,2019-01-18,51673
07:45:00,2019-01-18,56577
08:00:00,2019-01-18,62743
08:15:00,2019-01-18,54894
08:30:00,2019-01-18,49874
08:45:00,2019-01-18,49062
09:00:00,2019-01-18,45982
09:15:00,2019-01-18,47051
09:30:00,2019-01-18,47784
09:45:00,2019-01-18,47291
10:00:00,2019-01-18,50864
10:15:00,2019-01-18,51790
10:30:00,2019-01-18,48566
10:45:00,2019-01-18,48378
11:00:00,2019-01-18,56118
11:15:00,2019-01-18,46879
11:30:00,2019-01-18,44269
11:45:00,2019-01-18,50990
12:00:00,2019-01-18,73362
12:15:00,2019-01-18,78830
12:30:00,2019-01-18,56928
12:45:00,2019-01-18,51567
13:00:00,2019-01-18,52769
13:15:00,2019-01-18,53546
13:30:00,2019-01-18,48967
13:45:00,2019-01-18,47360
14:00:00,2019-01-18,48304
14:15:00,2019-01-18,51792
14:30:00,2019-01-18,49209
14:45:00,2019-01-18,51046
15:00:00,2019-01-18,46905
15:15:00,2019-01-18,45416
15:30:00,2019-01-18,46575
15:45:00,2019-01-18,45423
16:00:00,2019-01-18,43997
16:15:00,2019-01-18,44502
16:30:00,2019-01-18,39159
16:45:00,2019-01-18,36650
17:00:00,2019-01-18,32041
17:15:00,2019-01-18,30424
17:30:00,2019-01-18,31209
17:45:00,2019-01-18,29628
18:00:00,2019-01-18,28226
18:15:00,2019-01-18,30602
18:30:00,2019-01-18,30370
18:45:00,2019-01-18,29454
19:00:00,2019-01-18,28192
19:15:00,2019-01-18,29562
19:30:00,2019-01-18,28121
19:45:00,2019-01-18,28187
20:00:00,2019-01-18,29658
20:15:00,2019-01-18,29056
20:30:00,2019-01-18,28997
20:45:00,2019-01-18,28893
21:00:00,2019-01-18,27638
21:15:00,2019-01-18,29373
21:30:00,2019-01-18,28612
21:45:00,2019-01-18,30406
22:00:00,2019-01-18,29506
22:15:00,2019-01-18,30986
22:30:00,2019-01-18,29917
22:45:00,2019-01-18,28104
23:00:00,2019-01-18,29218
23:15:00,2019-01-18,29419
23:30:00,2019-01-18,28039
23:45:00,2019-01-18,25613
