Time,Date,Total
00:00:00,2019-03-04,73298
00:15:00,2019-03-04,74541
00:30:00,2019-03-04,55116
00:45:00,2019-03-04,55469
01:00:00,2019-03-04,53591
01:15:00,2019-03-04,55412
01:30:00,2019-03-04,54120
01:45:00,2019-03-04,56280
02:00:00,2019-03-04,58528
02:15:00,2019-03-04,52238
02:30:00,2019-03-04,53922
02:45:00,2019-03-04,52386
03:00:00,2019-03-04,52689
03:15:00,2019-03-04,52428
03:30:00,2019-03-04,53640
03:45:00,2019-03-04,53685
04:00:00,2019-03-04,51813
04:15:00,2019-03-04,53919
04:30:00,2019-03-04,50848
04:45:00,2019-03-04,54872
05:00:00,2019-03-04,53844
05:15:00,2019-03-04,56395
05:30:00,2019-03-04,56623
05:45:00,2019-03-04,58133
06:00:00,2019-03-04,53536
06:15:00,2019-03-04,57898
06:30:00,2019-03-04,63451
06:45:00,2019-03-04,58657
07:00:00,2019-03-04,71131
07:15:00,2019-03-04,70769
07:30:00,2019-03-04,77205
07:45:00,2019-03-04,95198
08:00:00,2019-03-04,108301
08:15:00,2019-03-04,83603
08:30:00,2019-03-04,80597
08:45:00,2019-03-04,165019
09:00:00,2019-03-04,58641
09:15:00,2019-03-04,58878
09:30:00,2019-03-04,68841
09:45:00,2019-03-04,77954
10:00:00,2019-03-04,79040
10:15:00,2019-03-04,61133
10:30:00,2019-03-04,63639
10:45:00,2019-03-04,70760
11:00:00,2019-03-04,79969
11:15:00,2019-03-04,66947
11:30:00,2019-03-04,67470
11:45:00,2019-03-04,69864
12:00:00,2019-03-04,96708
12:15:00,2019-03-04,84605
12:30:00,2019-03-04,63426
12:45:00,2019-03-04,63774
13:00:00,2019-03-04,68677
13:15:00,2019-03-04,66466
13:30:00,2019-03-04,65234
13:45:00,2019-03-04,69445
14:00:00,2019-03-04,65494
14:15:00,2019-03-04,65139
14:30:00,2019-03-04,59898
14:45:00,2019-03-04,63899
15:00:00,2019-03-04,63867
15:15:00,2019-03-04,65499
15:30:00,2019-03-04,72566
15:45:00,2019-03-04,77756
16:00:00,2019-03-04,64531
16:15:00,2019-03-04,64673
16:30:00,2019-03-04,56697
16:45:00,2019-03-04,56503
17:00:00,2019-03-04,50718
17:15:00,2019-03-04,50538
17:30:00,2019-03-04,52134
17:45:00,2019-03-04,47981
18:00:00,2019-03-04,47025
18:15:00,2019-03-04,45205
18:30:00,2019-03-04,49968
18:45:00,2019-03-04,48860
19:00:00,2019-03-04,48726
19:15:00,2019-03-04,52673
19:30:00,2019-03-04,54902
19:45:00,2019-03-04,55174
20:00:00,2019-03-04,63772
20:15:00,2019-03-04,58947
20:30:00,2019-03-04,62787
20:45:00,2019-03-04,63438
21:00:00,2019-03-04,62815
21:15:00,2019-03-04,60051
21:30:00,2019-03-04,58905
21:45:00,2019-03-04,61699
22:00:00,2019-03-04,58438
22:15:00,2019-03-04,59496
22:30:00,2019-03-04,60679
22:45:00,2019-03-04,57931
23:00:00,2019-03-04,59667
23:15:00,2019-03-04,59095
23:30:00,2019-03-04,59633
23:45:00,2019-03-04,58869
