Time,Date,Total
00:00:00,2019-02-03,74075
00:15:00,2019-02-03,86396
00:30:00,2019-02-03,64426
00:45:00,2019-02-03,59784
01:00:00,2019-02-03,56051
01:15:00,2019-02-03,64660
01:30:00,2019-02-03,64368
01:45:00,2019-02-03,58317
02:00:00,2019-02-03,59399
02:15:00,2019-02-03,59478
02:30:00,2019-02-03,57515
02:45:00,2019-02-03,62789
03:00:00,2019-02-03,61502
03:15:00,2019-02-03,57530
03:30:00,2019-02-03,59301
03:45:00,2019-02-03,60240
04:00:00,2019-02-03,59240
04:15:00,2019-02-03,60342
04:30:00,2019-02-03,58834
04:45:00,2019-02-03,59259
05:00:00,2019-02-03,62132
05:15:00,2019-02-03,59803
05:30:00,2019-02-03,57533
05:45:00,2019-02-03,58982
06:00:00,2019-02-03,64090
06:15:00,2019-02-03,57830
06:30:00,2019-02-03,59946
06:45:00,2019-02-03,60033
07:00:00,2019-02-03,59078
07:15:00,2019-02-03,60677
07:30:00,2019-02-03,58843
07:45:00,2019-02-03,58425
08:00:00,2019-02-03,57338
08:15:00,2019-02-03,61826
08:30:00,2019-02-03,58911
08:45:00,2019-02-03,58885
09:00:00,2019-02-03,59828
09:15:00,2019-02-03,57749
09:30:00,2019-02-03,62158
09:45:00,2019-02-03,57101
10:00:00,2019-02-03,63548
10:15:00,2019-02-03,61312
10:30:00,2019-02-03,64360
10:45:00,2019-02-03,58984
11:00:00,2019-02-03,57826
11:15:00,2019-02-03,57266
11:30:00,2019-02-03,63275
11:45:00,2019-02-03,55254
12:00:00,2019-02-03,77405
12:15:00,2019-02-03,79986
12:30:00,2019-02-03,59872
12:45:00,2019-02-03,71406
13:00:00,2019-02-03,54697
13:15:00,2019-02-03,57278
13:30:00,2019-02-03,59269
13:45:00,2019-02-03,61573
14:00:00,2019-02-03,58909
14:15:00,2019-02-03,57746
14:30:00,2019-02-03,56043
14:45:00,2019-02-03,59005
15:00:00,2019-02-03,62036
15:15:00,2019-02-03,54887
15:30:00,2019-02-03,60924
15:45:00,2019-02-03,58442
16:00:00,2019-02-03,60525
16:15:00,2019-02-03,58305
16:30:00,2019-02-03,57813
16:45:00,2019-02-03,57662
17:00:00,2019-02-03,59288
17:15:00,2019-02-03,60872
17:30:00,2019-02-03,58601
17:45:00,2019-02-03,57259
18:00:00,2019-02-03,58416
18:15:00,2019-02-03,62765
18:30:00,2019-02-03,59189
18:45:00,2019-02-03,56806
19:00:00,2019-02-03,60152
19:15:00,2019-02-03,59846
19:30:00,2019-02-03,62987
19:45:00,2019-02-03,56487
20:00:00,2019-02-03,57677
20:15:00,2019-02-03,57846
20:30:00,2019-02-03,61989
20:45:00,2019-02-03,56411
21:00:00,2019-02-03,57853
21:15:00,2019-02-03,57495
21:30:00,2019-02-03,61916
21:45:00,2019-02-03,56847
22:00:00,2019-02-03,57524
22:15:00,2019-02-03,59475
22:30:00,2019-02-03,59798
22:45:00,2019-02-03,60517
23:00:00,2019-02-03,60613
23:15:00,2019-02-03,58952
23:30:00,2019-02-03,56719
23:45:00,2019-02-03,59310
