Time,Date,Total
00:00:00,2018-09-05,132
00:15:00,2018-09-05,91
00:30:00,2018-09-05,99
00:45:00,2018-09-05,84
01:00:00,2018-09-05,92
01:15:00,2018-09-05,92
01:30:00,2018-09-05,93
01:45:00,2018-09-05,88
02:00:00,2018-09-05,91
02:15:00,2018-09-05,96
02:30:00,2018-09-05,97
02:45:00,2018-09-05,88
03:00:00,2018-09-05,84
03:15:00,2018-09-05,107
03:30:00,2018-09-05,125
03:45:00,2018-09-05,109
04:00:00,2018-09-05,109
04:15:00,2018-09-05,109
04:30:00,2018-09-05,114
04:45:00,2018-09-05,116
05:00:00,2018-09-05,121
05:15:00,2018-09-05,113
05:30:00,2018-09-05,122
05:45:00,2018-09-05,111
06:00:00,2018-09-05,112
06:15:00,2018-09-05,123
06:30:00,2018-09-05,124
06:45:00,2018-09-05,118
07:00:00,2018-09-05,114
07:15:00,2018-09-05,105
07:30:00,2018-09-05,99
07:45:00,2018-09-05,106
08:00:00,2018-09-05,99
08:15:00,2018-09-05,113
08:30:00,2018-09-05,151
08:45:00,2018-09-05,94
09:00:00,2018-09-05,109
09:15:00,2018-09-05,89
09:30:00,2018-09-05,80
09:45:00,2018-09-05,84
10:00:00,2018-09-05,80
10:15:00,2018-09-05,83
10:30:00,2018-09-05,85
10:45:00,2018-09-05,97
11:00:00,2018-09-05,97
11:15:00,2018-09-05,91
11:30:00,2018-09-05,97
11:45:00,2018-09-05,84
12:00:00,2018-09-05,177
12:15:00,2018-09-05,106
12:30:00,2018-09-05,110
12:45:00,2018-09-05,91
13:00:00,2018-09-05,80
13:15:00,2018-09-05,88
13:30:00,2018-09-05,82
13:45:00,2018-09-05,75
14:00:00,2018-09-05,98
14:15:00,2018-09-05,96
14:30:00,2018-09-05,94
14:45:00,2018-09-05,87
15:00:00,2018-09-05,72
15:15:00,2018-09-05,67
15:30:00,2018-09-05,70
15:45:00,2018-09-05,71
16:00:00,2018-09-05,70
16:15:00,2018-09-05,70
16:30:00,2018-09-05,60
16:45:00,2018-09-05,69
17:00:00,2018-09-05,72
17:15:00,2018-09-05,65
17:30:00,2018-09-05,57
17:45:00,2018-09-05,64
18:00:00,2018-09-05,71
18:15:00,2018-09-05,69
18:30:00,2018-09-05,65
18:45:00,2018-09-05,64
19:00:00,2018-09-05,59
19:15:00,2018-09-05,64
19:30:00,2018-09-05,71
19:45:00,2018-09-05,66
20:00:00,2018-09-05,60
20:15:00,2018-09-05,61
20:30:00,2018-09-05,63
20:45:00,2018-09-05,64
21:00:00,2018-09-05,62
21:15:00,2018-09-05,71
21:30:00,2018-09-05,64
21:45:00,2018-09-05,62
22:00:00,2018-09-05,60
22:15:00,2018-09-05,64
22:30:00,2018-09-05,73
22:45:00,2018-09-05,67
23:00:00,2018-09-05,61
23:15:00,2018-09-05,61
23:30:00,2018-09-05,76
23:45:00,2018-09-05,67
