Time,Date,Total
00:00:00,2019-03-13,116123
00:15:00,2019-03-13,125296
00:30:00,2019-03-13,105816
00:45:00,2019-03-13,102008
01:00:00,2019-03-13,100090
01:15:00,2019-03-13,96256
01:30:00,2019-03-13,101185
01:45:00,2019-03-13,96198
02:00:00,2019-03-13,106749
02:15:00,2019-03-13,100159
02:30:00,2019-03-13,101630
02:45:00,2019-03-13,98494
03:00:00,2019-03-13,99825
03:15:00,2019-03-13,101619
03:30:00,2019-03-13,101377
03:45:00,2019-03-13,98786
04:00:00,2019-03-13,74396
04:15:00,2019-03-13,49796
04:30:00,2019-03-13,53958
04:45:00,2019-03-13,53227
05:00:00,2019-03-13,52726
05:15:00,2019-03-13,52121
05:30:00,2019-03-13,52191
05:45:00,2019-03-13,51347
06:00:00,2019-03-13,55022
06:15:00,2019-03-13,54628
06:30:00,2019-03-13,56181
06:45:00,2019-03-13,52825
07:00:00,2019-03-13,53401
07:15:00,2019-03-13,56438
07:30:00,2019-03-13,67013
07:45:00,2019-03-13,82581
08:00:00,2019-03-13,90812
08:15:00,2019-03-13,71640
08:30:00,2019-03-13,67524
08:45:00,2019-03-13,75026
09:00:00,2019-03-13,71851
09:15:00,2019-03-13,58557
09:30:00,2019-03-13,74422
09:45:00,2019-03-13,88946
10:00:00,2019-03-13,118052
10:15:00,2019-03-13,75219
10:30:00,2019-03-13,70159
10:45:00,2019-03-13,67670
11:00:00,2019-03-13,72279
11:15:00,2019-03-13,74322
11:30:00,2019-03-13,80758
11:45:00,2019-03-13,81100
12:00:00,2019-03-13,97184
12:15:00,2019-03-13,98462
12:30:00,2019-03-13,80294
12:45:00,2019-03-13,72614
13:00:00,2019-03-13,73793
13:15:00,2019-03-13,70191
13:30:00,2019-03-13,74673
13:45:00,2019-03-13,63781
14:00:00,2019-03-13,72808
14:15:00,2019-03-13,62650
14:30:00,2019-03-13,69709
14:45:00,2019-03-13,63011
15:00:00,2019-03-13,70632
15:15:00,2019-03-13,64374
15:30:00,2019-03-13,67452
15:45:00,2019-03-13,71538
16:00:00,2019-03-13,64556
16:15:00,2019-03-13,64480
16:30:00,2019-03-13,58922
16:45:00,2019-03-13,50879
17:00:00,2019-03-13,47180
17:15:00,2019-03-13,46506
17:30:00,2019-03-13,44109
17:45:00,2019-03-13,47307
18:00:00,2019-03-13,46861
18:15:00,2019-03-13,44658
18:30:00,2019-03-13,47302
18:45:00,2019-03-13,45236
19:00:00,2019-03-13,47217
19:15:00,2019-03-13,51898
19:30:00,2019-03-13,47811
19:45:00,2019-03-13,49924
20:00:00,2019-03-13,55430
20:15:00,2019-03-13,50651
20:30:00,2019-03-13,54806
20:45:00,2019-03-13,51832
21:00:00,2019-03-13,50972
21:15:00,2019-03-13,49012
21:30:00,2019-03-13,48070
21:45:00,2019-03-13,48021
22:00:00,2019-03-13,52101
22:15:00,2019-03-13,47398
22:30:00,2019-03-13,50205
22:45:00,2019-03-13,50303
23:00:00,2019-03-13,51436
23:15:00,2019-03-13,51419
23:30:00,2019-03-13,54988
23:45:00,2019-03-13,49349
