Time,Date,Total
00:00:00,2018-09-20,39871
00:15:00,2018-09-20,19722
00:30:00,2018-09-20,25204
00:45:00,2018-09-20,19858
01:00:00,2018-09-20,23259
01:15:00,2018-09-20,20059
01:30:00,2018-09-20,25893
01:45:00,2018-09-20,21322
02:00:00,2018-09-20,26085
02:15:00,2018-09-20,20735
02:30:00,2018-09-20,23872
02:45:00,2018-09-20,18679
03:00:00,2018-09-20,24985
03:15:00,2018-09-20,20108
03:30:00,2018-09-20,25799
03:45:00,2018-09-20,19942
04:00:00,2018-09-20,27419
04:15:00,2018-09-20,20937
04:30:00,2018-09-20,27724
04:45:00,2018-09-20,20863
05:00:00,2018-09-20,25373
05:15:00,2018-09-20,21341
05:30:00,2018-09-20,25855
05:45:00,2018-09-20,21922
06:00:00,2018-09-20,23151
06:15:00,2018-09-20,21902
06:30:00,2018-09-20,27724
06:45:00,2018-09-20,21788
07:00:00,2018-09-20,30492
07:15:00,2018-09-20,32906
07:30:00,2018-09-20,47194
07:45:00,2018-09-20,47989
08:00:00,2018-09-20,58605
08:15:00,2018-09-20,61432
08:30:00,2018-09-20,49420
08:45:00,2018-09-20,53685
09:00:00,2018-09-20,51514
09:15:00,2018-09-20,41666
09:30:00,2018-09-20,42037
09:45:00,2018-09-20,39066
10:00:00,2018-09-20,46040
10:15:00,2018-09-20,43742
10:30:00,2018-09-20,52024
10:45:00,2018-09-20,43724
11:00:00,2018-09-20,48192
11:15:00,2018-09-20,43083
11:30:00,2018-09-20,47088
11:45:00,2018-09-20,39420
12:00:00,2018-09-20,38395
12:15:00,2018-09-20,42836
12:30:00,2018-09-20,48961
12:45:00,2018-09-20,47478
13:00:00,2018-09-20,51792
13:15:00,2018-09-20,41903
13:30:00,2018-09-20,47554
13:45:00,2018-09-20,45843
14:00:00,2018-09-20,45124
14:15:00,2018-09-20,37087
14:30:00,2018-09-20,45031
14:45:00,2018-09-20,45301
15:00:00,2018-09-20,48076
15:15:00,2018-09-20,46025
15:30:00,2018-09-20,49049
15:45:00,2018-09-20,42898
16:00:00,2018-09-20,47613
16:15:00,2018-09-20,40433
16:30:00,2018-09-20,39044
16:45:00,2018-09-20,27712
17:00:00,2018-09-20,31380
17:15:00,2018-09-20,24514
17:30:00,2018-09-20,28569
17:45:00,2018-09-20,23826
18:00:00,2018-09-20,22738
18:15:00,2018-09-20,23570
18:30:00,2018-09-20,27473
18:45:00,2018-09-20,25973
19:00:00,2018-09-20,28604
19:15:00,2018-09-20,14
19:30:00,2018-09-20,2
20:00:00,2018-09-20,3
20:15:00,2018-09-20,4
20:30:00,2018-09-20,32
20:45:00,2018-09-20,39
21:00:00,2018-09-20,1583
21:15:00,2018-09-20,14240
21:30:00,2018-09-20,26529
21:45:00,2018-09-20,21338
22:00:00,2018-09-20,28879
22:15:00,2018-09-20,23322
22:30:00,2018-09-20,26211
22:45:00,2018-09-20,22904
23:00:00,2018-09-20,29865
23:15:00,2018-09-20,24150
23:30:00,2018-09-20,26080
23:45:00,2018-09-20,21854
