Time,Date,Total
00:00:00,2019-03-15,69130
00:15:00,2019-03-15,81009
00:30:00,2019-03-15,63503
00:45:00,2019-03-15,57115
01:00:00,2019-03-15,52833
01:15:00,2019-03-15,54846
01:30:00,2019-03-15,57350
01:45:00,2019-03-15,53671
02:00:00,2019-03-15,63510
02:15:00,2019-03-15,52769
02:30:00,2019-03-15,54733
02:45:00,2019-03-15,54012
03:00:00,2019-03-15,54834
03:15:00,2019-03-15,57120
03:30:00,2019-03-15,56064
03:45:00,2019-03-15,54022
04:00:00,2019-03-15,54368
04:15:00,2019-03-15,54343
04:30:00,2019-03-15,54343
04:45:00,2019-03-15,57934
05:00:00,2019-03-15,55403
05:15:00,2019-03-15,56252
05:30:00,2019-03-15,57457
05:45:00,2019-03-15,53194
06:00:00,2019-03-15,57767
06:15:00,2019-03-15,53488
06:30:00,2019-03-15,52110
06:45:00,2019-03-15,51593
07:00:00,2019-03-15,55104
07:15:00,2019-03-15,57869
07:30:00,2019-03-15,66189
07:45:00,2019-03-15,68617
08:00:00,2019-03-15,66727
08:15:00,2019-03-15,66696
08:30:00,2019-03-15,59744
08:45:00,2019-03-15,69639
09:00:00,2019-03-15,57846
09:15:00,2019-03-15,55867
09:30:00,2019-03-15,54924
09:45:00,2019-03-15,57602
10:00:00,2019-03-15,80090
10:15:00,2019-03-15,67334
10:30:00,2019-03-15,64877
10:45:00,2019-03-15,70493
11:00:00,2019-03-15,73480
11:15:00,2019-03-15,69929
11:30:00,2019-03-15,60128
11:45:00,2019-03-15,63691
12:00:00,2019-03-15,78809
12:15:00,2019-03-15,81625
12:30:00,2019-03-15,90677
12:45:00,2019-03-15,70880
13:00:00,2019-03-15,70200
13:15:00,2019-03-15,62529
13:30:00,2019-03-15,61043
13:45:00,2019-03-15,64847
14:00:00,2019-03-15,62987
14:15:00,2019-03-15,61064
14:30:00,2019-03-15,65123
14:45:00,2019-03-15,56994
15:00:00,2019-03-15,59417
15:15:00,2019-03-15,58305
15:30:00,2019-03-15,56552
15:45:00,2019-03-15,67636
16:00:00,2019-03-15,61677
16:15:00,2019-03-15,58041
16:30:00,2019-03-15,48368
16:45:00,2019-03-15,52008
17:00:00,2019-03-15,48870
17:15:00,2019-03-15,50497
17:30:00,2019-03-15,42992
17:45:00,2019-03-15,42631
18:00:00,2019-03-15,45126
18:15:00,2019-03-15,45857
18:30:00,2019-03-15,47656
18:45:00,2019-03-15,55254
19:00:00,2019-03-15,49361
19:15:00,2019-03-15,51109
19:30:00,2019-03-15,53437
19:45:00,2019-03-15,49537
20:00:00,2019-03-15,57441
20:15:00,2019-03-15,44071
20:30:00,2019-03-15,44788
20:45:00,2019-03-15,44386
21:00:00,2019-03-15,43737
21:15:00,2019-03-15,45005
21:30:00,2019-03-15,49881
21:45:00,2019-03-15,45086
22:00:00,2019-03-15,41958
22:15:00,2019-03-15,45178
22:30:00,2019-03-15,46397
22:45:00,2019-03-15,43970
23:00:00,2019-03-15,48590
23:15:00,2019-03-15,44840
23:30:00,2019-03-15,45721
23:45:00,2019-03-15,42473
