Time,Date,Total
00:00:00,2018-10-28,43469
00:15:00,2018-10-28,19309
00:30:00,2018-10-28,22753
00:45:00,2018-10-28,19270
01:00:00,2018-10-28,23245
01:15:00,2018-10-28,19492
01:30:00,2018-10-28,21816
01:45:00,2018-10-28,19166
02:00:00,2018-10-28,23370
02:15:00,2018-10-28,19113
02:30:00,2018-10-28,21643
02:45:00,2018-10-28,18666
03:00:00,2018-10-28,22885
03:15:00,2018-10-28,19660
03:30:00,2018-10-28,21887
03:45:00,2018-10-28,19001
04:00:00,2018-10-28,23302
04:15:00,2018-10-28,20367
04:30:00,2018-10-28,22533
04:45:00,2018-10-28,18824
05:00:00,2018-10-28,21719
05:15:00,2018-10-28,19212
05:30:00,2018-10-28,21700
05:45:00,2018-10-28,19385
06:00:00,2018-10-28,22377
06:15:00,2018-10-28,19587
06:30:00,2018-10-28,22031
06:45:00,2018-10-28,19567
07:00:00,2018-10-28,21873
07:15:00,2018-10-28,20852
07:30:00,2018-10-28,21924
07:45:00,2018-10-28,18855
08:00:00,2018-10-28,20875
08:15:00,2018-10-28,18140
08:30:00,2018-10-28,22026
08:45:00,2018-10-28,18159
09:00:00,2018-10-28,21217
09:15:00,2018-10-28,20565
09:30:00,2018-10-28,20569
09:45:00,2018-10-28,17928
10:00:00,2018-10-28,21083
10:15:00,2018-10-28,18035
10:30:00,2018-10-28,20486
10:45:00,2018-10-28,17350
11:00:00,2018-10-28,21445
11:15:00,2018-10-28,17872
11:30:00,2018-10-28,20056
11:45:00,2018-10-28,17919
12:00:00,2018-10-28,32105
12:15:00,2018-10-28,34333
12:30:00,2018-10-28,20447
12:45:00,2018-10-28,17695
13:00:00,2018-10-28,21184
13:15:00,2018-10-28,17879
13:30:00,2018-10-28,20477
13:45:00,2018-10-28,20338
14:00:00,2018-10-28,21808
14:15:00,2018-10-28,17886
14:30:00,2018-10-28,20712
14:45:00,2018-10-28,17876
15:00:00,2018-10-28,21056
15:15:00,2018-10-28,18694
15:30:00,2018-10-28,20139
15:45:00,2018-10-28,17844
16:00:00,2018-10-28,20899
16:15:00,2018-10-28,18080
16:30:00,2018-10-28,20810
16:45:00,2018-10-28,17579
17:00:00,2018-10-28,21723
17:15:00,2018-10-28,19272
17:30:00,2018-10-28,22876
17:45:00,2018-10-28,19090
18:00:00,2018-10-28,25106
18:15:00,2018-10-28,20410
18:30:00,2018-10-28,21856
18:45:00,2018-10-28,19400
19:00:00,2018-10-28,22667
19:15:00,2018-10-28,19888
19:30:00,2018-10-28,21863
19:45:00,2018-10-28,18608
20:00:00,2018-10-28,20481
20:15:00,2018-10-28,16748
20:30:00,2018-10-28,19573
20:45:00,2018-10-28,17682
21:00:00,2018-10-28,20237
21:15:00,2018-10-28,18159
21:30:00,2018-10-28,19509
21:45:00,2018-10-28,17947
22:00:00,2018-10-28,22354
22:15:00,2018-10-28,19380
22:30:00,2018-10-28,22436
22:45:00,2018-10-28,18447
23:00:00,2018-10-28,23384
23:15:00,2018-10-28,20172
23:30:00,2018-10-28,23291
23:45:00,2018-10-28,17952
