Time,Date,Total
00:00:00,2018-11-24,40339
00:15:00,2018-11-24,17222
00:30:00,2018-11-24,20806
00:45:00,2018-11-24,16442
01:00:00,2018-11-24,20958
01:15:00,2018-11-24,24552
01:30:00,2018-11-24,25894
01:45:00,2018-11-24,19700
02:00:00,2018-11-24,23118
02:15:00,2018-11-24,18072
02:30:00,2018-11-24,21627
02:45:00,2018-11-24,17901
03:00:00,2018-11-24,21886
03:15:00,2018-11-24,18387
03:30:00,2018-11-24,22428
03:45:00,2018-11-24,17894
04:00:00,2018-11-24,21178
04:15:00,2018-11-24,17916
04:30:00,2018-11-24,21948
04:45:00,2018-11-24,17850
05:00:00,2018-11-24,20487
05:15:00,2018-11-24,17219
05:30:00,2018-11-24,21229
05:45:00,2018-11-24,18460
06:00:00,2018-11-24,20961
06:15:00,2018-11-24,18297
06:30:00,2018-11-24,21245
06:45:00,2018-11-24,17945
07:00:00,2018-11-24,22178
07:15:00,2018-11-24,20393
07:30:00,2018-11-24,24846
07:45:00,2018-11-24,22273
08:00:00,2018-11-24,24571
08:15:00,2018-11-24,20507
08:30:00,2018-11-24,24363
08:45:00,2018-11-24,21533
09:00:00,2018-11-24,22598
09:15:00,2018-11-24,18076
09:30:00,2018-11-24,22592
09:45:00,2018-11-24,20567
10:00:00,2018-11-24,25153
10:15:00,2018-11-24,18402
10:30:00,2018-11-24,22430
10:45:00,2018-11-24,20213
11:00:00,2018-11-24,22810
11:15:00,2018-11-24,18565
11:30:00,2018-11-24,22042
11:45:00,2018-11-24,20265
12:00:00,2018-11-24,41420
12:15:00,2018-11-24,27148
12:30:00,2018-11-24,22360
12:45:00,2018-11-24,20297
13:00:00,2018-11-24,23044
13:15:00,2018-11-24,18519
13:30:00,2018-11-24,21931
13:45:00,2018-11-24,22486
14:00:00,2018-11-24,23925
14:15:00,2018-11-24,19343
14:30:00,2018-11-24,22490
14:45:00,2018-11-24,19740
15:00:00,2018-11-24,20876
15:15:00,2018-11-24,17225
15:30:00,2018-11-24,21387
15:45:00,2018-11-24,20520
16:00:00,2018-11-24,22521
16:15:00,2018-11-24,17636
16:30:00,2018-11-24,22464
16:45:00,2018-11-24,20121
17:00:00,2018-11-24,23182
17:15:00,2018-11-24,19019
17:30:00,2018-11-24,21981
17:45:00,2018-11-24,19130
18:00:00,2018-11-24,21369
18:15:00,2018-11-24,18568
18:30:00,2018-11-24,21742
18:45:00,2018-11-24,18999
19:00:00,2018-11-24,21506
19:15:00,2018-11-24,18826
19:30:00,2018-11-24,21036
19:45:00,2018-11-24,18478
20:00:00,2018-11-24,21275
20:15:00,2018-11-24,15576
20:30:00,2018-11-24,19778
20:45:00,2018-11-24,15920
21:00:00,2018-11-24,19344
21:15:00,2018-11-24,14981
21:30:00,2018-11-24,20615
21:45:00,2018-11-24,17640
22:00:00,2018-11-24,20697
22:15:00,2018-11-24,19326
22:30:00,2018-11-24,21430
22:45:00,2018-11-24,17916
23:00:00,2018-11-24,21040
23:15:00,2018-11-24,18822
23:30:00,2018-11-24,21282
23:45:00,2018-11-24,16991
