Time,Date,Total
00:00:00,2018-12-14,48878
00:15:00,2018-12-14,37597
00:30:00,2018-12-14,28480
00:45:00,2018-12-14,24227
01:00:00,2018-12-14,25902
01:15:00,2018-12-14,22558
01:30:00,2018-12-14,31689
01:45:00,2018-12-14,24111
02:00:00,2018-12-14,29319
02:15:00,2018-12-14,23743
02:30:00,2018-12-14,25731
02:45:00,2018-12-14,24367
03:00:00,2018-12-14,29338
03:15:00,2018-12-14,25195
03:30:00,2018-12-14,27827
03:45:00,2018-12-14,24362
04:00:00,2018-12-14,28452
04:15:00,2018-12-14,24627
04:30:00,2018-12-14,27287
04:45:00,2018-12-14,23644
05:00:00,2018-12-14,29726
05:15:00,2018-12-14,24178
05:30:00,2018-12-14,26173
05:45:00,2018-12-14,23776
06:00:00,2018-12-14,27085
06:15:00,2018-12-14,27017
06:30:00,2018-12-14,28961
06:45:00,2018-12-14,26832
07:00:00,2018-12-14,30317
07:15:00,2018-12-14,30654
07:30:00,2018-12-14,43084
07:45:00,2018-12-14,46900
08:00:00,2018-12-14,47005
08:15:00,2018-12-14,44906
08:30:00,2018-12-14,43935
08:45:00,2018-12-14,47047
09:00:00,2018-12-14,41502
09:15:00,2018-12-14,37370
09:30:00,2018-12-14,36541
09:45:00,2018-12-14,38351
10:00:00,2018-12-14,41314
10:15:00,2018-12-14,40616
10:30:00,2018-12-14,47216
10:45:00,2018-12-14,39544
11:00:00,2018-12-14,38825
11:15:00,2018-12-14,38648
11:30:00,2018-12-14,40078
11:45:00,2018-12-14,40526
12:00:00,2018-12-14,80569
12:15:00,2018-12-14,53257
12:30:00,2018-12-14,59016
12:45:00,2018-12-14,45607
13:00:00,2018-12-14,48045
13:15:00,2018-12-14,44124
13:30:00,2018-12-14,46855
13:45:00,2018-12-14,44904
14:00:00,2018-12-14,46981
14:15:00,2018-12-14,46048
14:30:00,2018-12-14,39999
14:45:00,2018-12-14,34433
15:00:00,2018-12-14,37849
15:15:00,2018-12-14,33902
15:30:00,2018-12-14,30548
15:45:00,2018-12-14,31809
16:00:00,2018-12-14,35808
16:15:00,2018-12-14,32518
16:30:00,2018-12-14,29692
16:45:00,2018-12-14,24969
17:00:00,2018-12-14,25029
17:15:00,2018-12-14,21118
17:30:00,2018-12-14,22821
17:45:00,2018-12-14,18322
18:00:00,2018-12-14,22299
18:15:00,2018-12-14,18674
18:30:00,2018-12-14,20949
18:45:00,2018-12-14,17383
19:00:00,2018-12-14,20537
19:15:00,2018-12-14,17932
19:30:00,2018-12-14,21324
19:45:00,2018-12-14,19262
20:00:00,2018-12-14,23449
20:15:00,2018-12-14,19255
20:30:00,2018-12-14,22379
20:45:00,2018-12-14,17673
21:00:00,2018-12-14,21892
21:15:00,2018-12-14,19240
21:30:00,2018-12-14,22004
21:45:00,2018-12-14,17502
22:00:00,2018-12-14,21539
22:15:00,2018-12-14,18940
22:30:00,2018-12-14,21266
22:45:00,2018-12-14,17897
23:00:00,2018-12-14,21523
23:15:00,2018-12-14,18191
23:30:00,2018-12-14,21139
23:45:00,2018-12-14,16914
