Time,Date,Total
00:00:00,2018-10-22,39046
00:15:00,2018-10-22,16582
00:30:00,2018-10-22,19630
00:45:00,2018-10-22,16244
01:00:00,2018-10-22,22045
01:15:00,2018-10-22,17810
01:30:00,2018-10-22,19289
01:45:00,2018-10-22,16421
02:00:00,2018-10-22,20378
02:15:00,2018-10-22,17272
02:30:00,2018-10-22,19818
02:45:00,2018-10-22,16491
03:00:00,2018-10-22,20252
03:15:00,2018-10-22,17346
03:30:00,2018-10-22,19852
03:45:00,2018-10-22,18225
04:00:00,2018-10-22,20641
04:15:00,2018-10-22,16308
04:30:00,2018-10-22,21338
04:45:00,2018-10-22,17117
05:00:00,2018-10-22,21373
05:15:00,2018-10-22,18132
05:30:00,2018-10-22,20056
05:45:00,2018-10-22,17671
06:00:00,2018-10-22,21159
06:15:00,2018-10-22,17413
06:30:00,2018-10-22,23743
06:45:00,2018-10-22,22488
07:00:00,2018-10-22,24925
07:15:00,2018-10-22,26248
07:30:00,2018-10-22,41572
07:45:00,2018-10-22,48973
08:00:00,2018-10-22,52355
08:15:00,2018-10-22,45666
08:30:00,2018-10-22,44965
08:45:00,2018-10-22,41625
09:00:00,2018-10-22,51491
09:15:00,2018-10-22,39580
09:30:00,2018-10-22,42456
09:45:00,2018-10-22,36890
10:00:00,2018-10-22,70223
10:15:00,2018-10-22,36816
10:30:00,2018-10-22,40817
10:45:00,2018-10-22,38029
11:00:00,2018-10-22,47271
11:15:00,2018-10-22,37003
11:30:00,2018-10-22,38985
11:45:00,2018-10-22,39789
12:00:00,2018-10-22,51444
12:15:00,2018-10-22,52554
12:30:00,2018-10-22,41221
12:45:00,2018-10-22,38465
13:00:00,2018-10-22,41543
13:15:00,2018-10-22,38698
13:30:00,2018-10-22,44324
13:45:00,2018-10-22,34316
14:00:00,2018-10-22,42149
14:15:00,2018-10-22,38112
14:30:00,2018-10-22,40377
14:45:00,2018-10-22,45113
15:00:00,2018-10-22,38804
15:15:00,2018-10-22,36077
15:30:00,2018-10-22,47135
15:45:00,2018-10-22,38617
16:00:00,2018-10-22,36522
16:15:00,2018-10-22,32486
16:30:00,2018-10-22,29626
16:45:00,2018-10-22,21656
17:00:00,2018-10-22,22572
17:15:00,2018-10-22,18827
17:30:00,2018-10-22,23388
17:45:00,2018-10-22,20027
18:00:00,2018-10-22,24554
18:15:00,2018-10-22,16706
18:30:00,2018-10-22,21742
18:45:00,2018-10-22,16298
19:00:00,2018-10-22,20627
19:15:00,2018-10-22,17662
19:30:00,2018-10-22,20797
19:45:00,2018-10-22,16534
20:00:00,2018-10-22,22431
20:15:00,2018-10-22,16639
20:30:00,2018-10-22,20793
20:45:00,2018-10-22,16697
21:00:00,2018-10-22,21185
21:15:00,2018-10-22,17301
21:30:00,2018-10-22,20247
21:45:00,2018-10-22,17069
22:00:00,2018-10-22,19792
22:15:00,2018-10-22,16567
22:30:00,2018-10-22,19898
22:45:00,2018-10-22,16186
23:00:00,2018-10-22,21726
23:15:00,2018-10-22,17722
23:30:00,2018-10-22,20165
23:45:00,2018-10-22,16493
