Time,Date,Total
00:00:00,2018-11-03,42614
00:15:00,2018-11-03,18929
00:30:00,2018-11-03,24282
00:45:00,2018-11-03,19798
01:00:00,2018-11-03,24574
01:15:00,2018-11-03,19765
01:30:00,2018-11-03,23560
01:45:00,2018-11-03,19180
02:00:00,2018-11-03,23497
02:15:00,2018-11-03,19385
02:30:00,2018-11-03,22628
02:45:00,2018-11-03,19181
03:00:00,2018-11-03,23822
03:15:00,2018-11-03,19762
03:30:00,2018-11-03,22995
03:45:00,2018-11-03,19131
04:00:00,2018-11-03,23686
04:15:00,2018-11-03,19818
04:30:00,2018-11-03,23659
04:45:00,2018-11-03,19981
05:00:00,2018-11-03,23532
05:15:00,2018-11-03,19001
05:30:00,2018-11-03,23141
05:45:00,2018-11-03,19212
06:00:00,2018-11-03,23112
06:15:00,2018-11-03,19620
06:30:00,2018-11-03,24637
06:45:00,2018-11-03,18511
07:00:00,2018-11-03,23587
07:15:00,2018-11-03,19521
07:30:00,2018-11-03,24472
07:45:00,2018-11-03,23819
08:00:00,2018-11-03,27837
08:15:00,2018-11-03,22561
08:30:00,2018-11-03,26391
08:45:00,2018-11-03,21716
09:00:00,2018-11-03,25015
09:15:00,2018-11-03,26337
09:30:00,2018-11-03,28668
09:45:00,2018-11-03,21877
10:00:00,2018-11-03,24819
10:15:00,2018-11-03,20287
10:30:00,2018-11-03,25999
10:45:00,2018-11-03,28656
11:00:00,2018-11-03,24218
11:15:00,2018-11-03,20947
11:30:00,2018-11-03,27674
11:45:00,2018-11-03,21032
12:00:00,2018-11-03,41617
12:15:00,2018-11-03,29766
12:30:00,2018-11-03,25100
12:45:00,2018-11-03,20736
13:00:00,2018-11-03,25017
13:15:00,2018-11-03,20578
13:30:00,2018-11-03,25975
13:45:00,2018-11-03,21195
14:00:00,2018-11-03,23809
14:15:00,2018-11-03,19115
14:30:00,2018-11-03,23950
14:45:00,2018-11-03,20540
15:00:00,2018-11-03,24232
15:15:00,2018-11-03,26510
15:30:00,2018-11-03,25642
15:45:00,2018-11-03,20443
16:00:00,2018-11-03,24375
16:15:00,2018-11-03,19483
16:30:00,2018-11-03,24846
16:45:00,2018-11-03,20528
17:00:00,2018-11-03,24395
17:15:00,2018-11-03,20252
17:30:00,2018-11-03,24046
17:45:00,2018-11-03,19472
18:00:00,2018-11-03,27291
18:15:00,2018-11-03,18633
18:30:00,2018-11-03,22698
18:45:00,2018-11-03,18637
19:00:00,2018-11-03,23569
19:15:00,2018-11-03,19377
19:30:00,2018-11-03,23124
19:45:00,2018-11-03,19430
20:00:00,2018-11-03,21920
20:15:00,2018-11-03,19671
20:30:00,2018-11-03,21913
20:45:00,2018-11-03,16916
21:00:00,2018-11-03,21675
21:15:00,2018-11-03,19708
21:30:00,2018-11-03,23089
21:45:00,2018-11-03,19653
22:00:00,2018-11-03,23599
22:15:00,2018-11-03,19617
22:30:00,2018-11-03,23865
22:45:00,2018-11-03,19048
23:00:00,2018-11-03,25320
23:15:00,2018-11-03,20257
23:30:00,2018-11-03,22846
23:45:00,2018-11-03,18266
