Time,Date,Total
00:00:00,2019-02-22,80192
00:15:00,2019-02-22,99808
00:30:00,2019-02-22,63746
00:45:00,2019-02-22,59897
01:00:00,2019-02-22,55863
01:15:00,2019-02-22,54824
01:30:00,2019-02-22,59570
01:45:00,2019-02-22,57626
02:00:00,2019-02-22,59760
02:15:00,2019-02-22,57335
02:30:00,2019-02-22,57480
02:45:00,2019-02-22,56186
03:00:00,2019-02-22,61429
03:15:00,2019-02-22,57801
03:30:00,2019-02-22,56855
03:45:00,2019-02-22,57135
04:00:00,2019-02-22,55231
04:15:00,2019-02-22,57828
04:30:00,2019-02-22,62132
04:45:00,2019-02-22,57821
05:00:00,2019-02-22,59393
05:15:00,2019-02-22,56981
05:30:00,2019-02-22,57044
05:45:00,2019-02-22,56330
06:00:00,2019-02-22,61124
06:15:00,2019-02-22,54497
06:30:00,2019-02-22,59928
06:45:00,2019-02-22,58342
07:00:00,2019-02-22,60632
07:15:00,2019-02-22,67432
07:30:00,2019-02-22,70297
07:45:00,2019-02-22,84171
08:00:00,2019-02-22,84492
08:15:00,2019-02-22,74333
08:30:00,2019-02-22,82490
08:45:00,2019-02-22,75834
09:00:00,2019-02-22,69649
09:15:00,2019-02-22,68026
09:30:00,2019-02-22,77502
09:45:00,2019-02-22,75971
10:00:00,2019-02-22,90117
10:15:00,2019-02-22,78671
10:30:00,2019-02-22,76861
10:45:00,2019-02-22,75045
11:00:00,2019-02-22,80849
11:15:00,2019-02-22,72087
11:30:00,2019-02-22,71852
11:45:00,2019-02-22,75424
12:00:00,2019-02-22,95057
12:15:00,2019-02-22,94250
12:30:00,2019-02-22,67763
12:45:00,2019-02-22,69135
13:00:00,2019-02-22,69113
13:15:00,2019-02-22,72784
13:30:00,2019-02-22,68939
13:45:00,2019-02-22,70227
14:00:00,2019-02-22,72513
14:15:00,2019-02-22,74236
14:30:00,2019-02-22,70888
14:45:00,2019-02-22,68309
15:00:00,2019-02-22,72781
15:15:00,2019-02-22,65820
15:30:00,2019-02-22,64314
15:45:00,2019-02-22,73073
16:00:00,2019-02-22,68997
16:15:00,2019-02-22,78803
16:30:00,2019-02-22,67255
16:45:00,2019-02-22,62260
17:00:00,2019-02-22,60335
17:15:00,2019-02-22,56472
17:30:00,2019-02-22,58255
17:45:00,2019-02-22,56099
18:00:00,2019-02-22,59496
18:15:00,2019-02-22,60192
18:30:00,2019-02-22,58276
18:45:00,2019-02-22,59222
19:00:00,2019-02-22,55776
19:15:00,2019-02-22,57369
19:30:00,2019-02-22,55329
19:45:00,2019-02-22,63863
20:00:00,2019-02-22,58759
20:15:00,2019-02-22,58622
20:30:00,2019-02-22,57133
20:45:00,2019-02-22,58298
21:00:00,2019-02-22,62420
21:15:00,2019-02-22,55513
21:30:00,2019-02-22,58121
21:45:00,2019-02-22,56758
22:00:00,2019-02-22,60179
22:15:00,2019-02-22,58550
22:30:00,2019-02-22,55739
22:45:00,2019-02-22,58163
23:00:00,2019-02-22,57626
23:15:00,2019-02-22,62289
23:30:00,2019-02-22,60552
23:45:00,2019-02-22,54821
