Time,Date,Total
00:00:00,2019-02-05,76908
00:15:00,2019-02-05,83705
00:30:00,2019-02-05,63003
00:45:00,2019-02-05,61017
01:00:00,2019-02-05,58178
01:15:00,2019-02-05,57852
01:30:00,2019-02-05,60582
01:45:00,2019-02-05,62313
02:00:00,2019-02-05,57329
02:15:00,2019-02-05,57667
02:30:00,2019-02-05,58884
02:45:00,2019-02-05,57112
03:00:00,2019-02-05,60135
03:15:00,2019-02-05,58210
03:30:00,2019-02-05,57614
03:45:00,2019-02-05,57750
04:00:00,2019-02-05,62790
04:15:00,2019-02-05,56657
04:30:00,2019-02-05,58838
04:45:00,2019-02-05,59005
05:00:00,2019-02-05,58315
05:15:00,2019-02-05,62993
05:30:00,2019-02-05,59635
05:45:00,2019-02-05,56371
06:00:00,2019-02-05,61190
06:15:00,2019-02-05,60960
06:30:00,2019-02-05,62970
06:45:00,2019-02-05,64567
07:00:00,2019-02-05,58548
07:15:00,2019-02-05,63572
07:30:00,2019-02-05,79431
07:45:00,2019-02-05,75525
08:00:00,2019-02-05,76561
08:15:00,2019-02-05,69226
08:30:00,2019-02-05,65637
08:45:00,2019-02-05,72171
09:00:00,2019-02-05,68576
09:15:00,2019-02-05,70929
09:30:00,2019-02-05,62224
09:45:00,2019-02-05,76803
10:00:00,2019-02-05,90228
10:15:00,2019-02-05,62888
10:30:00,2019-02-05,56928
10:45:00,2019-02-05,67012
11:00:00,2019-02-05,64054
11:15:00,2019-02-05,75392
11:30:00,2019-02-05,61392
11:45:00,2019-02-05,71164
12:00:00,2019-02-05,84962
12:15:00,2019-02-05,91746
12:30:00,2019-02-05,77922
12:45:00,2019-02-05,65762
13:00:00,2019-02-05,66789
13:15:00,2019-02-05,64116
13:30:00,2019-02-05,67582
13:45:00,2019-02-05,66240
14:00:00,2019-02-05,68996
14:15:00,2019-02-05,69054
14:30:00,2019-02-05,64893
14:45:00,2019-02-05,59979
15:00:00,2019-02-05,58213
15:15:00,2019-02-05,57594
15:30:00,2019-02-05,57460
15:45:00,2019-02-05,59325
16:00:00,2019-02-05,61371
16:15:00,2019-02-05,59146
16:30:00,2019-02-05,55463
16:45:00,2019-02-05,55428
17:00:00,2019-02-05,51825
17:15:00,2019-02-05,51187
17:30:00,2019-02-05,51726
17:45:00,2019-02-05,46520
18:00:00,2019-02-05,53491
18:15:00,2019-02-05,49044
18:30:00,2019-02-05,50421
18:45:00,2019-02-05,52279
19:00:00,2019-02-05,51935
19:15:00,2019-02-05,55218
19:30:00,2019-02-05,53513
19:45:00,2019-02-05,57099
20:00:00,2019-02-05,60546
20:15:00,2019-02-05,57676
20:30:00,2019-02-05,56441
20:45:00,2019-02-05,59802
21:00:00,2019-02-05,58016
21:15:00,2019-02-05,55040
21:30:00,2019-02-05,55701
21:45:00,2019-02-05,56968
22:00:00,2019-02-05,56586
22:15:00,2019-02-05,56757
22:30:00,2019-02-05,48992
22:45:00,2019-02-05,47477
23:00:00,2019-02-05,47195
23:15:00,2019-02-05,47812
23:30:00,2019-02-05,49883
23:45:00,2019-02-05,44307
