Time,Date,Total
00:00:00,2018-11-05,43047
00:15:00,2018-11-05,20660
00:30:00,2018-11-05,24119
00:45:00,2018-11-05,19301
01:00:00,2018-11-05,23674
01:15:00,2018-11-05,19734
01:30:00,2018-11-05,23299
01:45:00,2018-11-05,19372
02:00:00,2018-11-05,24999
02:15:00,2018-11-05,20736
02:30:00,2018-11-05,23145
02:45:00,2018-11-05,18861
03:00:00,2018-11-05,24096
03:15:00,2018-11-05,20171
03:30:00,2018-11-05,22939
03:45:00,2018-11-05,18671
04:00:00,2018-11-05,24598
04:15:00,2018-11-05,20210
04:30:00,2018-11-05,29660
04:45:00,2018-11-05,20477
05:00:00,2018-11-05,26220
05:15:00,2018-11-05,19425
05:30:00,2018-11-05,24462
05:45:00,2018-11-05,19334
06:00:00,2018-11-05,24255
06:15:00,2018-11-05,19546
06:30:00,2018-11-05,27125
06:45:00,2018-11-05,21670
07:00:00,2018-11-05,32999
07:15:00,2018-11-05,30825
07:30:00,2018-11-05,45099
07:45:00,2018-11-05,48931
08:00:00,2018-11-05,49121
08:15:00,2018-11-05,46629
08:30:00,2018-11-05,40393
08:45:00,2018-11-05,43016
09:00:00,2018-11-05,45683
09:15:00,2018-11-05,42583
09:30:00,2018-11-05,48576
09:45:00,2018-11-05,55619
10:00:00,2018-11-05,63506
10:15:00,2018-11-05,37259
10:30:00,2018-11-05,42238
10:45:00,2018-11-05,43119
11:00:00,2018-11-05,41860
11:15:00,2018-11-05,49150
11:30:00,2018-11-05,45833
11:45:00,2018-11-05,46576
12:00:00,2018-11-05,61222
12:15:00,2018-11-05,51804
12:30:00,2018-11-05,42804
12:45:00,2018-11-05,41851
13:00:00,2018-11-05,41935
13:15:00,2018-11-05,43286
13:30:00,2018-11-05,51896
13:45:00,2018-11-05,42028
14:00:00,2018-11-05,75833
14:15:00,2018-11-05,43293
14:30:00,2018-11-05,47875
14:45:00,2018-11-05,47626
15:00:00,2018-11-05,41909
15:15:00,2018-11-05,38973
15:30:00,2018-11-05,50131
15:45:00,2018-11-05,46472
16:00:00,2018-11-05,43268
16:15:00,2018-11-05,31523
16:30:00,2018-11-05,27701
16:45:00,2018-11-05,22129
17:00:00,2018-11-05,25112
17:15:00,2018-11-05,20040
17:30:00,2018-11-05,23121
17:45:00,2018-11-05,18689
18:00:00,2018-11-05,24876
18:15:00,2018-11-05,20725
18:30:00,2018-11-05,22010
18:45:00,2018-11-05,19016
19:00:00,2018-11-05,22758
19:15:00,2018-11-05,19037
19:30:00,2018-11-05,22782
19:45:00,2018-11-05,18516
20:00:00,2018-11-05,22786
20:15:00,2018-11-05,16810
20:30:00,2018-11-05,19594
20:45:00,2018-11-05,15910
21:00:00,2018-11-05,21938
21:15:00,2018-11-05,16934
21:30:00,2018-11-05,21375
21:45:00,2018-11-05,17960
22:00:00,2018-11-05,22519
22:15:00,2018-11-05,18749
22:30:00,2018-11-05,22031
22:45:00,2018-11-05,18225
23:00:00,2018-11-05,24862
23:15:00,2018-11-05,20332
23:30:00,2018-11-05,22159
23:45:00,2018-11-05,17306
