Time,Date,Total
00:00:00,2018-12-16,41694
00:15:00,2018-12-16,40499
00:30:00,2018-12-16,24829
00:45:00,2018-12-16,18325
01:00:00,2018-12-16,22657
01:15:00,2018-12-16,25409
01:30:00,2018-12-16,27017
01:45:00,2018-12-16,19548
02:00:00,2018-12-16,23248
02:15:00,2018-12-16,18904
02:30:00,2018-12-16,24451
02:45:00,2018-12-16,18485
03:00:00,2018-12-16,23679
03:15:00,2018-12-16,20147
03:30:00,2018-12-16,23356
03:45:00,2018-12-16,18799
04:00:00,2018-12-16,23759
04:15:00,2018-12-16,19349
04:30:00,2018-12-16,23318
04:45:00,2018-12-16,19317
05:00:00,2018-12-16,22245
05:15:00,2018-12-16,18998
05:30:00,2018-12-16,21920
05:45:00,2018-12-16,17995
06:00:00,2018-12-16,21852
06:15:00,2018-12-16,18554
06:30:00,2018-12-16,22074
06:45:00,2018-12-16,18214
07:00:00,2018-12-16,22923
07:15:00,2018-12-16,19134
07:30:00,2018-12-16,22797
07:45:00,2018-12-16,20483
08:00:00,2018-12-16,23396
08:15:00,2018-12-16,20131
08:30:00,2018-12-16,23464
08:45:00,2018-12-16,20847
09:00:00,2018-12-16,23151
09:15:00,2018-12-16,19735
09:30:00,2018-12-16,23755
09:45:00,2018-12-16,19077
10:00:00,2018-12-16,23428
10:15:00,2018-12-16,19828
10:30:00,2018-12-16,23567
10:45:00,2018-12-16,18825
11:00:00,2018-12-16,22627
11:15:00,2018-12-16,19657
11:30:00,2018-12-16,23151
11:45:00,2018-12-16,18996
12:00:00,2018-12-16,49858
12:15:00,2018-12-16,34301
12:30:00,2018-12-16,23264
12:45:00,2018-12-16,18739
13:00:00,2018-12-16,24708
13:15:00,2018-12-16,30301
13:30:00,2018-12-16,24416
13:45:00,2018-12-16,18400
14:00:00,2018-12-16,23275
14:15:00,2018-12-16,19063
14:30:00,2018-12-16,23046
14:45:00,2018-12-16,18776
15:00:00,2018-12-16,22924
15:15:00,2018-12-16,19560
15:30:00,2018-12-16,24505
15:45:00,2018-12-16,19339
16:00:00,2018-12-16,22817
16:15:00,2018-12-16,19910
16:30:00,2018-12-16,24240
16:45:00,2018-12-16,19242
17:00:00,2018-12-16,22927
17:15:00,2018-12-16,19183
17:30:00,2018-12-16,22593
17:45:00,2018-12-16,18440
18:00:00,2018-12-16,22045
18:15:00,2018-12-16,18514
18:30:00,2018-12-16,21608
18:45:00,2018-12-16,18717
19:00:00,2018-12-16,21702
19:15:00,2018-12-16,18392
19:30:00,2018-12-16,22297
19:45:00,2018-12-16,18296
20:00:00,2018-12-16,22670
20:15:00,2018-12-16,18990
20:30:00,2018-12-16,22033
20:45:00,2018-12-16,17884
21:00:00,2018-12-16,21773
21:15:00,2018-12-16,18061
21:30:00,2018-12-16,23348
21:45:00,2018-12-16,17555
22:00:00,2018-12-16,22106
22:15:00,2018-12-16,18882
22:30:00,2018-12-16,21900
22:45:00,2018-12-16,17378
23:00:00,2018-12-16,21802
23:15:00,2018-12-16,18644
23:30:00,2018-12-16,22053
23:45:00,2018-12-16,17527
