Time,Date,Total
00:00:00,2019-03-03,67337
00:15:00,2019-03-03,79760
00:30:00,2019-03-03,55459
00:45:00,2019-03-03,54137
01:00:00,2019-03-03,51280
01:15:00,2019-03-03,62828
01:30:00,2019-03-03,58008
01:45:00,2019-03-03,56407
02:00:00,2019-03-03,55862
02:15:00,2019-03-03,48847
02:30:00,2019-03-03,51879
02:45:00,2019-03-03,51670
03:00:00,2019-03-03,53914
03:15:00,2019-03-03,51542
03:30:00,2019-03-03,53950
03:45:00,2019-03-03,51813
04:00:00,2019-03-03,50488
04:15:00,2019-03-03,49082
04:30:00,2019-03-03,51565
04:45:00,2019-03-03,51688
05:00:00,2019-03-03,51889
05:15:00,2019-03-03,51694
05:30:00,2019-03-03,51668
05:45:00,2019-03-03,52802
06:00:00,2019-03-03,51959
06:15:00,2019-03-03,53085
06:30:00,2019-03-03,51175
06:45:00,2019-03-03,50912
07:00:00,2019-03-03,54348
07:15:00,2019-03-03,57657
07:30:00,2019-03-03,59598
07:45:00,2019-03-03,60074
08:00:00,2019-03-03,63099
08:15:00,2019-03-03,56668
08:30:00,2019-03-03,60660
08:45:00,2019-03-03,57244
09:00:00,2019-03-03,60187
09:15:00,2019-03-03,58113
09:30:00,2019-03-03,59882
09:45:00,2019-03-03,56928
10:00:00,2019-03-03,78137
10:15:00,2019-03-03,59335
10:30:00,2019-03-03,59362
10:45:00,2019-03-03,50336
11:00:00,2019-03-03,51149
11:15:00,2019-03-03,48009
11:30:00,2019-03-03,43333
11:45:00,2019-03-03,46167
12:00:00,2019-03-03,44483
12:15:00,2019-03-03,47397
12:30:00,2019-03-03,44096
12:45:00,2019-03-03,48096
13:00:00,2019-03-03,44578
13:15:00,2019-03-03,45907
13:30:00,2019-03-03,43838
13:45:00,2019-03-03,47591
14:00:00,2019-03-03,49208
14:15:00,2019-03-03,43826
14:30:00,2019-03-03,45824
14:45:00,2019-03-03,45008
15:00:00,2019-03-03,49710
15:15:00,2019-03-03,43948
15:30:00,2019-03-03,55077
15:45:00,2019-03-03,50693
16:00:00,2019-03-03,48461
16:15:00,2019-03-03,43392
16:30:00,2019-03-03,48134
16:45:00,2019-03-03,47748
17:00:00,2019-03-03,45738
17:15:00,2019-03-03,55806
17:30:00,2019-03-03,54154
17:45:00,2019-03-03,55573
18:00:00,2019-03-03,52763
18:15:00,2019-03-03,52753
18:30:00,2019-03-03,50623
18:45:00,2019-03-03,54134
19:00:00,2019-03-03,52275
19:15:00,2019-03-03,48626
19:30:00,2019-03-03,54420
19:45:00,2019-03-03,50823
20:00:00,2019-03-03,54971
20:15:00,2019-03-03,51286
20:30:00,2019-03-03,51329
20:45:00,2019-03-03,53659
21:00:00,2019-03-03,51023
21:15:00,2019-03-03,50236
21:30:00,2019-03-03,50772
21:45:00,2019-03-03,55789
22:00:00,2019-03-03,51086
22:15:00,2019-03-03,53703
22:30:00,2019-03-03,55155
22:45:00,2019-03-03,51260
23:00:00,2019-03-03,55940
23:15:00,2019-03-03,52655
23:30:00,2019-03-03,52923
23:45:00,2019-03-03,50568
