Time,Date,Total
00:00:00,2018-11-17,43162
00:15:00,2018-11-17,20340
00:30:00,2018-11-17,22816
00:45:00,2018-11-17,19742
01:00:00,2018-11-17,22146
01:15:00,2018-11-17,20467
01:30:00,2018-11-17,23315
01:45:00,2018-11-17,20109
02:00:00,2018-11-17,23164
02:15:00,2018-11-17,19758
02:30:00,2018-11-17,22883
02:45:00,2018-11-17,19885
03:00:00,2018-11-17,23059
03:15:00,2018-11-17,19049
03:30:00,2018-11-17,22527
03:45:00,2018-11-17,18905
04:00:00,2018-11-17,23245
04:15:00,2018-11-17,19471
04:30:00,2018-11-17,22464
04:45:00,2018-11-17,20292
05:00:00,2018-11-17,22424
05:15:00,2018-11-17,19082
05:30:00,2018-11-17,22907
05:45:00,2018-11-17,18186
06:00:00,2018-11-17,22516
06:15:00,2018-11-17,18941
06:30:00,2018-11-17,22433
06:45:00,2018-11-17,18145
07:00:00,2018-11-17,23813
07:15:00,2018-11-17,19100
07:30:00,2018-11-17,23689
07:45:00,2018-11-17,24887
08:00:00,2018-11-17,30019
08:15:00,2018-11-17,22415
08:30:00,2018-11-17,29059
08:45:00,2018-11-17,22789
09:00:00,2018-11-17,25324
09:15:00,2018-11-17,25062
09:30:00,2018-11-17,26288
09:45:00,2018-11-17,24976
10:00:00,2018-11-17,23998
10:15:00,2018-11-17,20094
10:30:00,2018-11-17,27766
10:45:00,2018-11-17,23166
11:00:00,2018-11-17,26046
11:15:00,2018-11-17,24131
11:30:00,2018-11-17,29138
11:45:00,2018-11-17,23388
12:00:00,2018-11-17,42900
12:15:00,2018-11-17,27300
12:30:00,2018-11-17,24971
12:45:00,2018-11-17,20945
13:00:00,2018-11-17,24895
13:15:00,2018-11-17,20962
13:30:00,2018-11-17,25124
13:45:00,2018-11-17,20133
14:00:00,2018-11-17,21972
14:15:00,2018-11-17,20520
14:30:00,2018-11-17,24619
14:45:00,2018-11-17,21500
15:00:00,2018-11-17,22562
15:15:00,2018-11-17,20432
15:30:00,2018-11-17,24069
15:45:00,2018-11-17,20440
16:00:00,2018-11-17,22076
16:15:00,2018-11-17,19888
16:30:00,2018-11-17,25535
16:45:00,2018-11-17,20654
17:00:00,2018-11-17,23081
17:15:00,2018-11-17,20624
17:30:00,2018-11-17,22740
17:45:00,2018-11-17,19130
18:00:00,2018-11-17,21939
18:15:00,2018-11-17,18276
18:30:00,2018-11-17,22451
18:45:00,2018-11-17,18793
19:00:00,2018-11-17,22790
19:15:00,2018-11-17,19156
19:30:00,2018-11-17,22497
19:45:00,2018-11-17,18829
20:00:00,2018-11-17,20887
20:15:00,2018-11-17,19777
20:30:00,2018-11-17,22655
20:45:00,2018-11-17,17198
21:00:00,2018-11-17,20750
21:15:00,2018-11-17,18939
21:30:00,2018-11-17,22567
21:45:00,2018-11-17,18720
22:00:00,2018-11-17,22238
22:15:00,2018-11-17,18366
22:30:00,2018-11-17,23075
22:45:00,2018-11-17,19049
23:00:00,2018-11-17,26793
23:15:00,2018-11-17,22103
23:30:00,2018-11-17,24431
23:45:00,2018-11-17,17233
