Time,Date,Total
00:00:00,2019-01-19,55972
00:15:00,2019-01-19,45838
00:30:00,2019-01-19,29966
00:45:00,2019-01-19,28929
01:00:00,2019-01-19,27752
01:15:00,2019-01-19,30765
01:30:00,2019-01-19,27641
01:45:00,2019-01-19,27910
02:00:00,2019-01-19,27741
02:15:00,2019-01-19,29290
02:30:00,2019-01-19,27640
02:45:00,2019-01-19,28736
03:00:00,2019-01-19,28493
03:15:00,2019-01-19,30547
03:30:00,2019-01-19,27041
03:45:00,2019-01-19,29477
04:00:00,2019-01-19,28042
04:15:00,2019-01-19,29356
04:30:00,2019-01-19,27891
04:45:00,2019-01-19,29415
05:00:00,2019-01-19,27813
05:15:00,2019-01-19,29599
05:30:00,2019-01-19,26745
05:45:00,2019-01-19,69813
06:00:00,2019-01-19,71055
06:15:00,2019-01-19,78714
06:30:00,2019-01-19,75977
06:45:00,2019-01-19,76243
07:00:00,2019-01-19,73842
07:15:00,2019-01-19,77338
07:30:00,2019-01-19,77320
07:45:00,2019-01-19,82364
08:00:00,2019-01-19,78107
08:15:00,2019-01-19,75987
08:30:00,2019-01-19,78645
08:45:00,2019-01-19,79263
09:00:00,2019-01-19,76702
09:15:00,2019-01-19,78056
09:30:00,2019-01-19,80048
09:45:00,2019-01-19,75600
10:00:00,2019-01-19,77996
10:15:00,2019-01-19,83390
10:30:00,2019-01-19,77139
10:45:00,2019-01-19,79546
11:00:00,2019-01-19,79519
11:15:00,2019-01-19,77321
11:30:00,2019-01-19,43805
11:45:00,2019-01-19,31296
12:00:00,2019-01-19,53843
12:15:00,2019-01-19,54241
12:30:00,2019-01-19,32073
12:45:00,2019-01-19,30231
13:00:00,2019-01-19,30077
13:15:00,2019-01-19,30874
13:30:00,2019-01-19,29304
13:45:00,2019-01-19,30455
14:00:00,2019-01-19,30620
14:15:00,2019-01-19,31685
14:30:00,2019-01-19,28291
14:45:00,2019-01-19,30029
15:00:00,2019-01-19,31319
15:15:00,2019-01-19,30459
15:30:00,2019-01-19,28041
15:45:00,2019-01-19,29438
16:00:00,2019-01-19,29532
16:15:00,2019-01-19,29834
16:30:00,2019-01-19,27967
16:45:00,2019-01-19,29107
17:00:00,2019-01-19,28137
17:15:00,2019-01-19,30446
17:30:00,2019-01-19,28192
17:45:00,2019-01-19,29028
18:00:00,2019-01-19,28325
18:15:00,2019-01-19,29098
18:30:00,2019-01-19,30235
18:45:00,2019-01-19,29508
19:00:00,2019-01-19,29818
19:15:00,2019-01-19,29010
19:30:00,2019-01-19,27434
19:45:00,2019-01-19,28478
20:00:00,2019-01-19,27570
20:15:00,2019-01-19,28832
20:30:00,2019-01-19,27250
20:45:00,2019-01-19,28093
21:00:00,2019-01-19,27098
21:15:00,2019-01-19,28340
21:30:00,2019-01-19,28001
21:45:00,2019-01-19,27407
22:00:00,2019-01-19,26820
22:15:00,2019-01-19,28743
22:30:00,2019-01-19,27153
22:45:00,2019-01-19,28324
23:00:00,2019-01-19,27226
23:15:00,2019-01-19,28066
23:30:00,2019-01-19,27660
23:45:00,2019-01-19,25504
