Time,Date,Total
00:00:00,2018-11-22,41272
00:15:00,2018-11-22,18798
00:30:00,2018-11-22,22149
00:45:00,2018-11-22,18062
01:00:00,2018-11-22,23653
01:15:00,2018-11-22,18567
01:30:00,2018-11-22,25980
01:45:00,2018-11-22,19182
02:00:00,2018-11-22,23958
02:15:00,2018-11-22,19513
02:30:00,2018-11-22,23771
02:45:00,2018-11-22,19123
03:00:00,2018-11-22,23236
03:15:00,2018-11-22,19581
03:30:00,2018-11-22,23263
03:45:00,2018-11-22,18296
04:00:00,2018-11-22,23092
04:15:00,2018-11-22,18258
04:30:00,2018-11-22,22127
04:45:00,2018-11-22,19278
05:00:00,2018-11-22,22725
05:15:00,2018-11-22,17957
05:30:00,2018-11-22,22895
05:45:00,2018-11-22,17896
06:00:00,2018-11-22,22375
06:15:00,2018-11-22,18000
06:30:00,2018-11-22,21645
06:45:00,2018-11-22,18383
07:00:00,2018-11-22,22132
07:15:00,2018-11-22,16187
07:30:00,2018-11-22,22818
07:45:00,2018-11-22,18634
08:00:00,2018-11-22,21866
08:15:00,2018-11-22,18408
08:30:00,2018-11-22,23629
08:45:00,2018-11-22,18160
09:00:00,2018-11-22,21763
09:15:00,2018-11-22,17106
09:30:00,2018-11-22,23243
09:45:00,2018-11-22,18923
10:00:00,2018-11-22,19820
10:15:00,2018-11-22,17662
10:30:00,2018-11-22,23289
10:45:00,2018-11-22,19356
11:00:00,2018-11-22,20898
11:15:00,2018-11-22,17304
11:30:00,2018-11-22,23277
11:45:00,2018-11-22,18564
12:00:00,2018-11-22,39743
12:15:00,2018-11-22,26872
12:30:00,2018-11-22,23261
12:45:00,2018-11-22,19498
13:00:00,2018-11-22,21012
13:15:00,2018-11-22,17139
13:30:00,2018-11-22,23326
13:45:00,2018-11-22,20299
14:00:00,2018-11-22,20629
14:15:00,2018-11-22,18185
14:30:00,2018-11-22,23855
14:45:00,2018-11-22,19404
15:00:00,2018-11-22,21768
15:15:00,2018-11-22,18801
15:30:00,2018-11-22,23082
15:45:00,2018-11-22,19307
16:00:00,2018-11-22,21045
16:15:00,2018-11-22,18251
16:30:00,2018-11-22,23947
16:45:00,2018-11-22,19281
17:00:00,2018-11-22,22480
17:15:00,2018-11-22,18059
17:30:00,2018-11-22,24464
17:45:00,2018-11-22,17617
18:00:00,2018-11-22,21805
18:15:00,2018-11-22,17935
18:30:00,2018-11-22,22185
18:45:00,2018-11-22,19657
19:00:00,2018-11-22,25127
19:15:00,2018-11-22,18864
19:30:00,2018-11-22,23464
19:45:00,2018-11-22,18656
20:00:00,2018-11-22,21921
20:15:00,2018-11-22,17708
20:30:00,2018-11-22,20898
20:45:00,2018-11-22,16855
21:00:00,2018-11-22,20411
21:15:00,2018-11-22,17546
21:30:00,2018-11-22,22172
21:45:00,2018-11-22,17865
22:00:00,2018-11-22,22182
22:15:00,2018-11-22,18360
22:30:00,2018-11-22,23003
22:45:00,2018-11-22,18217
23:00:00,2018-11-22,23383
23:15:00,2018-11-22,19238
23:30:00,2018-11-22,22329
23:45:00,2018-11-22,17271
