Time,Date,Total
00:00:00,2018-10-14,3870
00:15:00,2018-10-14,3778
00:30:00,2018-10-14,3872
00:45:00,2018-10-14,3750
01:00:00,2018-10-14,3792
01:15:00,2018-10-14,3756
01:30:00,2018-10-14,3838
01:45:00,2018-10-14,3996
02:00:00,2018-10-14,3869
02:15:00,2018-10-14,3763
02:30:00,2018-10-14,3888
02:45:00,2018-10-14,3769
03:00:00,2018-10-14,3829
03:15:00,2018-10-14,3820
03:30:00,2018-10-14,3904
03:45:00,2018-10-14,3783
04:00:00,2018-10-14,3864
04:15:00,2018-10-14,3853
04:30:00,2018-10-14,3874
04:45:00,2018-10-14,3841
05:00:00,2018-10-14,3847
05:15:00,2018-10-14,3878
05:30:00,2018-10-14,3842
05:45:00,2018-10-14,3794
06:00:00,2018-10-14,3806
06:15:00,2018-10-14,3784
06:30:00,2018-10-14,3846
06:45:00,2018-10-14,3744
07:00:00,2018-10-14,3782
07:15:00,2018-10-14,3778
07:30:00,2018-10-14,3831
07:45:00,2018-10-14,3808
08:00:00,2018-10-14,3792
08:15:00,2018-10-14,3782
08:30:00,2018-10-14,3861
08:45:00,2018-10-14,3765
09:00:00,2018-10-14,3840
09:15:00,2018-10-14,3813
09:30:00,2018-10-14,3819
09:45:00,2018-10-14,3873
10:00:00,2018-10-14,3806
10:15:00,2018-10-14,3791
10:30:00,2018-10-14,3802
10:45:00,2018-10-14,3788
11:00:00,2018-10-14,3837
11:15:00,2018-10-14,3773
11:30:00,2018-10-14,3857
11:45:00,2018-10-14,3797
12:00:00,2018-10-14,3854
12:15:00,2018-10-14,3933
12:30:00,2018-10-14,3809
12:45:00,2018-10-14,3775
13:00:00,2018-10-14,3940
13:15:00,2018-10-14,3852
13:30:00,2018-10-14,3820
13:45:00,2018-10-14,3832
14:00:00,2018-10-14,3853
14:15:00,2018-10-14,3772
14:30:00,2018-10-14,3791
14:45:00,2018-10-14,3754
15:00:00,2018-10-14,3779
15:15:00,2018-10-14,3882
15:30:00,2018-10-14,3848
15:45:00,2018-10-14,3786
16:00:00,2018-10-14,3851
16:15:00,2018-10-14,3951
16:30:00,2018-10-14,3787
16:45:00,2018-10-14,3813
17:00:00,2018-10-14,3831
17:15:00,2018-10-14,3771
17:30:00,2018-10-14,3796
17:45:00,2018-10-14,3769
18:00:00,2018-10-14,3826
18:15:00,2018-10-14,3737
18:30:00,2018-10-14,3812
18:45:00,2018-10-14,3717
19:00:00,2018-10-14,4522
19:15:00,2018-10-14,4103
19:30:00,2018-10-14,3780
19:45:00,2018-10-14,3827
20:00:00,2018-10-14,3838
20:15:00,2018-10-14,3879
20:30:00,2018-10-14,3816
20:45:00,2018-10-14,3761
21:00:00,2018-10-14,3821
21:15:00,2018-10-14,3758
21:30:00,2018-10-14,4406
21:45:00,2018-10-14,4428
22:00:00,2018-10-14,3776
22:15:00,2018-10-14,3778
22:30:00,2018-10-14,3898
22:45:00,2018-10-14,3715
23:00:00,2018-10-14,3804
23:15:00,2018-10-14,3762
23:30:00,2018-10-14,3768
23:45:00,2018-10-14,3754
