Time,Date,Total
00:00:00,2018-10-20,4322
00:15:00,2018-10-20,4234
00:30:00,2018-10-20,4293
00:45:00,2018-10-20,4238
01:00:00,2018-10-20,4274
01:15:00,2018-10-20,4214
01:30:00,2018-10-20,4246
01:45:00,2018-10-20,4309
02:00:00,2018-10-20,4269
02:15:00,2018-10-20,4224
02:30:00,2018-10-20,4232
02:45:00,2018-10-20,4243
03:00:00,2018-10-20,4319
03:15:00,2018-10-20,4233
03:30:00,2018-10-20,4236
03:45:00,2018-10-20,4229
04:00:00,2018-10-20,4393
04:15:00,2018-10-20,4392
04:30:00,2018-10-20,4480
04:45:00,2018-10-20,4378
05:00:00,2018-10-20,4336
05:15:00,2018-10-20,4298
05:30:00,2018-10-20,4306
05:45:00,2018-10-20,4254
06:00:00,2018-10-20,4311
06:15:00,2018-10-20,4221
06:30:00,2018-10-20,4249
06:45:00,2018-10-20,4292
07:00:00,2018-10-20,4581
07:15:00,2018-10-20,4228
07:30:00,2018-10-20,4753
07:45:00,2018-10-20,5473
08:00:00,2018-10-20,6613
08:15:00,2018-10-20,6446
08:30:00,2018-10-20,5227
08:45:00,2018-10-20,4803
09:00:00,2018-10-20,4506
09:15:00,2018-10-20,4448
09:30:00,2018-10-20,4624
09:45:00,2018-10-20,4642
10:00:00,2018-10-20,4791
10:15:00,2018-10-20,4419
10:30:00,2018-10-20,4875
10:45:00,2018-10-20,5340
11:00:00,2018-10-20,4615
11:15:00,2018-10-20,4531
11:30:00,2018-10-20,5776
11:45:00,2018-10-20,4576
12:00:00,2018-10-20,4755
12:15:00,2018-10-20,4714
12:30:00,2018-10-20,4476
12:45:00,2018-10-20,4456
13:00:00,2018-10-20,4544
13:15:00,2018-10-20,4417
13:30:00,2018-10-20,4440
13:45:00,2018-10-20,4508
14:00:00,2018-10-20,4408
14:15:00,2018-10-20,4353
14:30:00,2018-10-20,4536
14:45:00,2018-10-20,4391
15:00:00,2018-10-20,4314
15:15:00,2018-10-20,6233
15:30:00,2018-10-20,9116
15:45:00,2018-10-20,4294
16:00:00,2018-10-20,4487
16:15:00,2018-10-20,4354
16:30:00,2018-10-20,4355
16:45:00,2018-10-20,4369
17:00:00,2018-10-20,4377
17:15:00,2018-10-20,4179
17:30:00,2018-10-20,4227
17:45:00,2018-10-20,4209
18:00:00,2018-10-20,4268
18:15:00,2018-10-20,4339
18:30:00,2018-10-20,4220
18:45:00,2018-10-20,4222
19:00:00,2018-10-20,4740
19:15:00,2018-10-20,4319
19:30:00,2018-10-20,4197
19:45:00,2018-10-20,4163
20:00:00,2018-10-20,4189
20:15:00,2018-10-20,4176
20:30:00,2018-10-20,4283
20:45:00,2018-10-20,4318
21:00:00,2018-10-20,4186
21:15:00,2018-10-20,4135
21:30:00,2018-10-20,4829
21:45:00,2018-10-20,4844
22:00:00,2018-10-20,4191
22:15:00,2018-10-20,4178
22:30:00,2018-10-20,4216
22:45:00,2018-10-20,4223
23:00:00,2018-10-20,4304
23:15:00,2018-10-20,4137
23:30:00,2018-10-20,4189
23:45:00,2018-10-20,4063
