Time,Date,Total
00:00:00,2018-12-21,468
00:15:00,2018-12-21,572
00:30:00,2018-12-21,437
00:45:00,2018-12-21,435
01:00:00,2018-12-21,455
01:15:00,2018-12-21,505
01:30:00,2018-12-21,511
01:45:00,2018-12-21,484
02:00:00,2018-12-21,540
02:15:00,2018-12-21,498
02:30:00,2018-12-21,551
02:45:00,2018-12-21,449
03:00:00,2018-12-21,548
03:15:00,2018-12-21,545
03:30:00,2018-12-21,631
03:45:00,2018-12-21,642
04:00:00,2018-12-21,587
04:15:00,2018-12-21,579
04:30:00,2018-12-21,650
04:45:00,2018-12-21,660
05:00:00,2018-12-21,1354
05:15:00,2018-12-21,1587
05:30:00,2018-12-21,1001
05:45:00,2018-12-21,900
06:00:00,2018-12-21,733
06:15:00,2018-12-21,835
06:30:00,2018-12-21,970
06:45:00,2018-12-21,900
07:00:00,2018-12-21,1234
07:15:00,2018-12-21,1597
07:30:00,2018-12-21,3084
07:45:00,2018-12-21,5124
08:00:00,2018-12-21,8322
08:15:00,2018-12-21,5994
08:30:00,2018-12-21,6241
08:45:00,2018-12-21,5592
09:00:00,2018-12-21,7839
09:15:00,2018-12-21,6844
09:30:00,2018-12-21,5282
09:45:00,2018-12-21,5123
10:00:00,2018-12-21,6377
10:15:00,2018-12-21,7172
10:30:00,2018-12-21,3815
10:45:00,2018-12-21,2943
11:00:00,2018-12-21,3153
11:15:00,2018-12-21,8169
11:30:00,2018-12-21,10649
11:45:00,2018-12-21,5674
12:00:00,2018-12-21,3404
12:15:00,2018-12-21,3983
12:30:00,2018-12-21,3325
12:45:00,2018-12-21,5324
13:00:00,2018-12-21,3746
13:15:00,2018-12-21,5068
13:30:00,2018-12-21,5930
13:45:00,2018-12-21,4156
14:00:00,2018-12-21,2984
14:15:00,2018-12-21,2401
14:30:00,2018-12-21,2244
14:45:00,2018-12-21,1939
15:00:00,2018-12-21,2882
15:15:00,2018-12-21,2828
15:30:00,2018-12-21,2300
15:45:00,2018-12-21,1737
16:00:00,2018-12-21,1551
16:15:00,2018-12-21,1767
16:30:00,2018-12-21,1800
16:45:00,2018-12-21,1339
17:00:00,2018-12-21,1622
17:15:00,2018-12-21,1589
17:30:00,2018-12-21,535
17:45:00,2018-12-21,837
18:00:00,2018-12-21,473
18:15:00,2018-12-21,421
18:30:00,2018-12-21,383
18:45:00,2018-12-21,404
19:00:00,2018-12-21,984
19:15:00,2018-12-21,545
19:30:00,2018-12-21,400
19:45:00,2018-12-21,468
20:00:00,2018-12-21,632
20:15:00,2018-12-21,422
20:30:00,2018-12-21,413
20:45:00,2018-12-21,402
21:00:00,2018-12-21,432
21:15:00,2018-12-21,399
21:30:00,2018-12-21,1093
21:45:00,2018-12-21,843
22:00:00,2018-12-21,450
22:15:00,2018-12-21,324
22:30:00,2018-12-21,386
22:45:00,2018-12-21,345
23:00:00,2018-12-21,390
23:15:00,2018-12-21,463
23:30:00,2018-12-21,446
23:45:00,2018-12-21,382
