Time,Date,Total
00:00:00,2019-03-14,3103
00:15:00,2019-03-14,2825
00:30:00,2019-03-14,2801
00:45:00,2019-03-14,2646
01:00:00,2019-03-14,2607
01:15:00,2019-03-14,2818
01:30:00,2019-03-14,2944
01:45:00,2019-03-14,2974
02:00:00,2019-03-14,2666
02:15:00,2019-03-14,2958
02:30:00,2019-03-14,2828
02:45:00,2019-03-14,2388
03:00:00,2019-03-14,2624
03:15:00,2019-03-14,2801
03:30:00,2019-03-14,2981
03:45:00,2019-03-14,2900
04:00:00,2019-03-14,2871
04:15:00,2019-03-14,2810
04:30:00,2019-03-14,3958
04:45:00,2019-03-14,3463
05:00:00,2019-03-14,4153
05:15:00,2019-03-14,2646
05:30:00,2019-03-14,3717
05:45:00,2019-03-14,2944
06:00:00,2019-03-14,3422
06:15:00,2019-03-14,3303
06:30:00,2019-03-14,4364
06:45:00,2019-03-14,3767
07:00:00,2019-03-14,5210
07:15:00,2019-03-14,9234
07:30:00,2019-03-14,11113
07:45:00,2019-03-14,18389
08:00:00,2019-03-14,20102
08:15:00,2019-03-14,17112
08:30:00,2019-03-14,17953
08:45:00,2019-03-14,16624
09:00:00,2019-03-14,14068
09:15:00,2019-03-14,17637
09:30:00,2019-03-14,14101
09:45:00,2019-03-14,14216
10:00:00,2019-03-14,13678
10:15:00,2019-03-14,14522
10:30:00,2019-03-14,16013
10:45:00,2019-03-14,15596
11:00:00,2019-03-14,14491
11:15:00,2019-03-14,14224
11:30:00,2019-03-14,30812
11:45:00,2019-03-14,17260
12:00:00,2019-03-14,18292
12:15:00,2019-03-14,18127
12:30:00,2019-03-14,13863
12:45:00,2019-03-14,19187
13:00:00,2019-03-14,18201
13:15:00,2019-03-14,15142
13:30:00,2019-03-14,12066
13:45:00,2019-03-14,14904
14:00:00,2019-03-14,16476
14:15:00,2019-03-14,19145
14:30:00,2019-03-14,20149
14:45:00,2019-03-14,13464
15:00:00,2019-03-14,17982
15:15:00,2019-03-14,14865
15:30:00,2019-03-14,15546
15:45:00,2019-03-14,14492
16:00:00,2019-03-14,12440
16:15:00,2019-03-14,13452
16:30:00,2019-03-14,11605
16:45:00,2019-03-14,8917
17:00:00,2019-03-14,4899
17:15:00,2019-03-14,4251
17:30:00,2019-03-14,4674
17:45:00,2019-03-14,3592
18:00:00,2019-03-14,3571
18:15:00,2019-03-14,3403
18:30:00,2019-03-14,2869
18:45:00,2019-03-14,2873
19:00:00,2019-03-14,3751
19:15:00,2019-03-14,2919
19:30:00,2019-03-14,2877
19:45:00,2019-03-14,3146
20:00:00,2019-03-14,10961
20:15:00,2019-03-14,3029
20:30:00,2019-03-14,2823
20:45:00,2019-03-14,2903
21:00:00,2019-03-14,3144
21:15:00,2019-03-14,2862
21:30:00,2019-03-14,2716
21:45:00,2019-03-14,3081
22:00:00,2019-03-14,2716
22:15:00,2019-03-14,2902
22:30:00,2019-03-14,3157
22:45:00,2019-03-14,2731
23:00:00,2019-03-14,2826
23:15:00,2019-03-14,2921
23:30:00,2019-03-14,3177
23:45:00,2019-03-14,3143
