Time,Date,Total
00:00:00,2019-02-27,2811
00:15:00,2019-02-27,3076
00:30:00,2019-02-27,2535
00:45:00,2019-02-27,2766
01:00:00,2019-02-27,2748
01:15:00,2019-02-27,2977
01:30:00,2019-02-27,2962
01:45:00,2019-02-27,3230
02:00:00,2019-02-27,3000
02:15:00,2019-02-27,2749
02:30:00,2019-02-27,2706
02:45:00,2019-02-27,2699
03:00:00,2019-02-27,2813
03:15:00,2019-02-27,2744
03:30:00,2019-02-27,2644
03:45:00,2019-02-27,2895
04:00:00,2019-02-27,2979
04:15:00,2019-02-27,2886
04:30:00,2019-02-27,3752
04:45:00,2019-02-27,3394
05:00:00,2019-02-27,3439
05:15:00,2019-02-27,3229
05:30:00,2019-02-27,3459
05:45:00,2019-02-27,3466
06:00:00,2019-02-27,3840
06:15:00,2019-02-27,3940
06:30:00,2019-02-27,4878
06:45:00,2019-02-27,4249
07:00:00,2019-02-27,5270
07:15:00,2019-02-27,7929
07:30:00,2019-02-27,12350
07:45:00,2019-02-27,16798
08:00:00,2019-02-27,19571
08:15:00,2019-02-27,20432
08:30:00,2019-02-27,21218
08:45:00,2019-02-27,14936
09:00:00,2019-02-27,13062
09:15:00,2019-02-27,15394
09:30:00,2019-02-27,12228
09:45:00,2019-02-27,12841
10:00:00,2019-02-27,15408
10:15:00,2019-02-27,13514
10:30:00,2019-02-27,14872
10:45:00,2019-02-27,13605
11:00:00,2019-02-27,18056
11:15:00,2019-02-27,14709
11:30:00,2019-02-27,13375
11:45:00,2019-02-27,18632
12:00:00,2019-02-27,24770
12:15:00,2019-02-27,16209
12:30:00,2019-02-27,17216
12:45:00,2019-02-27,15961
13:00:00,2019-02-27,18586
13:15:00,2019-02-27,17508
13:30:00,2019-02-27,20043
13:45:00,2019-02-27,18063
14:00:00,2019-02-27,17804
14:15:00,2019-02-27,18119
14:30:00,2019-02-27,16530
14:45:00,2019-02-27,14580
15:00:00,2019-02-27,17104
15:15:00,2019-02-27,20171
15:30:00,2019-02-27,18801
15:45:00,2019-02-27,19325
16:00:00,2019-02-27,14632
16:15:00,2019-02-27,16489
16:30:00,2019-02-27,10779
16:45:00,2019-02-27,9935
17:00:00,2019-02-27,5226
17:15:00,2019-02-27,5071
17:30:00,2019-02-27,5539
17:45:00,2019-02-27,5905
18:00:00,2019-02-27,3772
18:15:00,2019-02-27,3477
18:30:00,2019-02-27,3096
18:45:00,2019-02-27,3123
19:00:00,2019-02-27,3551
19:15:00,2019-02-27,3061
19:30:00,2019-02-27,3242
19:45:00,2019-02-27,3153
20:00:00,2019-02-27,10115
20:15:00,2019-02-27,2974
20:30:00,2019-02-27,2819
20:45:00,2019-02-27,2803
21:00:00,2019-02-27,2860
21:15:00,2019-02-27,2997
21:30:00,2019-02-27,2480
21:45:00,2019-02-27,2771
22:00:00,2019-02-27,3026
22:15:00,2019-02-27,3095
22:30:00,2019-02-27,2519
22:45:00,2019-02-27,2587
23:00:00,2019-02-27,2398
23:15:00,2019-02-27,2540
23:30:00,2019-02-27,2412
23:45:00,2019-02-27,2408
