Time,Date,Total
00:00:00,2018-11-29,3493
00:15:00,2018-11-29,3907
00:30:00,2018-11-29,3491
00:45:00,2018-11-29,3902
01:00:00,2018-11-29,3148
01:15:00,2018-11-29,3676
01:30:00,2018-11-29,3680
01:45:00,2018-11-29,3236
02:00:00,2018-11-29,3277
02:15:00,2018-11-29,3594
02:30:00,2018-11-29,3288
02:45:00,2018-11-29,2811
03:00:00,2018-11-29,3176
03:15:00,2018-11-29,3618
03:30:00,2018-11-29,3614
03:45:00,2018-11-29,3894
04:00:00,2018-11-29,3526
04:15:00,2018-11-29,3645
04:30:00,2018-11-29,3380
04:45:00,2018-11-29,2972
05:00:00,2018-11-29,3299
05:15:00,2018-11-29,3427
05:30:00,2018-11-29,3135
05:45:00,2018-11-29,3422
06:00:00,2018-11-29,3570
06:15:00,2018-11-29,3826
06:30:00,2018-11-29,4323
06:45:00,2018-11-29,5192
07:00:00,2018-11-29,5741
07:15:00,2018-11-29,6679
07:30:00,2018-11-29,10171
07:45:00,2018-11-29,15485
08:00:00,2018-11-29,20289
08:15:00,2018-11-29,24509
08:30:00,2018-11-29,16998
08:45:00,2018-11-29,14656
09:00:00,2018-11-29,15903
09:15:00,2018-11-29,17279
09:30:00,2018-11-29,15237
09:45:00,2018-11-29,16335
10:00:00,2018-11-29,14144
10:15:00,2018-11-29,14698
10:30:00,2018-11-29,22767
10:45:00,2018-11-29,17649
11:00:00,2018-11-29,15971
11:15:00,2018-11-29,13188
11:30:00,2018-11-29,15107
11:45:00,2018-11-29,17049
12:00:00,2018-11-29,16855
12:15:00,2018-11-29,13417
12:30:00,2018-11-29,12930
12:45:00,2018-11-29,14583
13:00:00,2018-11-29,15637
13:15:00,2018-11-29,16925
13:30:00,2018-11-29,19281
13:45:00,2018-11-29,16158
14:00:00,2018-11-29,15742
14:15:00,2018-11-29,18404
14:30:00,2018-11-29,17028
14:45:00,2018-11-29,20905
15:00:00,2018-11-29,15688
15:15:00,2018-11-29,16839
15:30:00,2018-11-29,19914
15:45:00,2018-11-29,47943
16:00:00,2018-11-29,20345
16:15:00,2018-11-29,11906
16:30:00,2018-11-29,11944
16:45:00,2018-11-29,8103
17:00:00,2018-11-29,6311
17:15:00,2018-11-29,4577
17:30:00,2018-11-29,4147
17:45:00,2018-11-29,3735
18:00:00,2018-11-29,4058
18:15:00,2018-11-29,3898
18:30:00,2018-11-29,3461
18:45:00,2018-11-29,3704
19:00:00,2018-11-29,6959
19:15:00,2018-11-29,4858
19:30:00,2018-11-29,4610
19:45:00,2018-11-29,4566
20:00:00,2018-11-29,7542
20:15:00,2018-11-29,5341
20:30:00,2018-11-29,3373
20:45:00,2018-11-29,3033
21:00:00,2018-11-29,4180
21:15:00,2018-11-29,3873
21:30:00,2018-11-29,3057
21:45:00,2018-11-29,2740
22:00:00,2018-11-29,2989
22:15:00,2018-11-29,2472
22:30:00,2018-11-29,2311
22:45:00,2018-11-29,2176
23:00:00,2018-11-29,2725
23:15:00,2018-11-29,2451
23:30:00,2018-11-29,2315
23:45:00,2018-11-29,2223
