Time,Date,Total
00:00:00,2018-11-02,3232
00:15:00,2018-11-02,2989
00:30:00,2018-11-02,2719
00:45:00,2018-11-02,2645
01:00:00,2018-11-02,2871
01:15:00,2018-11-02,2973
01:30:00,2018-11-02,2743
01:45:00,2018-11-02,2735
02:00:00,2018-11-02,2595
02:15:00,2018-11-02,3020
02:30:00,2018-11-02,2587
02:45:00,2018-11-02,2742
03:00:00,2018-11-02,3249
03:15:00,2018-11-02,3231
03:30:00,2018-11-02,2758
03:45:00,2018-11-02,2730
04:00:00,2018-11-02,2825
04:15:00,2018-11-02,3220
04:30:00,2018-11-02,3118
04:45:00,2018-11-02,3028
05:00:00,2018-11-02,3000
05:15:00,2018-11-02,3267
05:30:00,2018-11-02,2712
05:45:00,2018-11-02,2880
06:00:00,2018-11-02,3139
06:15:00,2018-11-02,3848
06:30:00,2018-11-02,4382
06:45:00,2018-11-02,4029
07:00:00,2018-11-02,5694
07:15:00,2018-11-02,9745
07:30:00,2018-11-02,12982
07:45:00,2018-11-02,20111
08:00:00,2018-11-02,19564
08:15:00,2018-11-02,17606
08:30:00,2018-11-02,26125
08:45:00,2018-11-02,22308
09:00:00,2018-11-02,29529
09:15:00,2018-11-02,41571
09:30:00,2018-11-02,23052
09:45:00,2018-11-02,33273
10:00:00,2018-11-02,26931
10:15:00,2018-11-02,31183
10:30:00,2018-11-02,14886
10:45:00,2018-11-02,18229
11:00:00,2018-11-02,22186
11:15:00,2018-11-02,22101
11:30:00,2018-11-02,18675
11:45:00,2018-11-02,18997
12:00:00,2018-11-02,15523
12:15:00,2018-11-02,14870
12:30:00,2018-11-02,14568
12:45:00,2018-11-02,14329
13:00:00,2018-11-02,15658
13:15:00,2018-11-02,15534
13:30:00,2018-11-02,22042
13:45:00,2018-11-02,15832
14:00:00,2018-11-02,15166
14:15:00,2018-11-02,15005
14:30:00,2018-11-02,12463
14:45:00,2018-11-02,14095
15:00:00,2018-11-02,15682
15:15:00,2018-11-02,12792
15:30:00,2018-11-02,10272
15:45:00,2018-11-02,14134
16:00:00,2018-11-02,11752
16:15:00,2018-11-02,15001
16:30:00,2018-11-02,8820
16:45:00,2018-11-02,5927
17:00:00,2018-11-02,6610
17:15:00,2018-11-02,6123
17:30:00,2018-11-02,5112
17:45:00,2018-11-02,2764
18:00:00,2018-11-02,2627
18:15:00,2018-11-02,2625
18:30:00,2018-11-02,2357
18:45:00,2018-11-02,2202
19:00:00,2018-11-02,2386
19:15:00,2018-11-02,2782
19:30:00,2018-11-02,2574
19:45:00,2018-11-02,2466
20:00:00,2018-11-02,9710
20:15:00,2018-11-02,2744
20:30:00,2018-11-02,2602
20:45:00,2018-11-02,2527
21:00:00,2018-11-02,2564
21:15:00,2018-11-02,2584
21:30:00,2018-11-02,2180
21:45:00,2018-11-02,2237
22:00:00,2018-11-02,2374
22:15:00,2018-11-02,2413
22:30:00,2018-11-02,2290
22:45:00,2018-11-02,2286
23:00:00,2018-11-02,2458
23:15:00,2018-11-02,2468
23:30:00,2018-11-02,2217
23:45:00,2018-11-02,2088
