Time,Date,Total
00:00:00,2019-01-21,2530
00:15:00,2019-01-21,2630
00:30:00,2019-01-21,2495
00:45:00,2019-01-21,2591
01:00:00,2019-01-21,2422
01:15:00,2019-01-21,2712
01:30:00,2019-01-21,2366
01:45:00,2019-01-21,2468
02:00:00,2019-01-21,2298
02:15:00,2019-01-21,2702
02:30:00,2019-01-21,2494
02:45:00,2019-01-21,2537
03:00:00,2019-01-21,2956
03:15:00,2019-01-21,2969
03:30:00,2019-01-21,2454
03:45:00,2019-01-21,2518
04:00:00,2019-01-21,2368
04:15:00,2019-01-21,2864
04:30:00,2019-01-21,2333
04:45:00,2019-01-21,2664
05:00:00,2019-01-21,2409
05:15:00,2019-01-21,2658
05:30:00,2019-01-21,2297
05:45:00,2019-01-21,2106
06:00:00,2019-01-21,2279
06:15:00,2019-01-21,2584
06:30:00,2019-01-21,2478
06:45:00,2019-01-21,2322
07:00:00,2019-01-21,5797
07:15:00,2019-01-21,4828
07:30:00,2019-01-21,2488
07:45:00,2019-01-21,2932
08:00:00,2019-01-21,3620
08:15:00,2019-01-21,3894
08:30:00,2019-01-21,3214
08:45:00,2019-01-21,3093
09:00:00,2019-01-21,3739
09:15:00,2019-01-21,3165
09:30:00,2019-01-21,3082
09:45:00,2019-01-21,2909
10:00:00,2019-01-21,3880
10:15:00,2019-01-21,3567
10:30:00,2019-01-21,2981
10:45:00,2019-01-21,2860
11:00:00,2019-01-21,3340
11:15:00,2019-01-21,3246
11:30:00,2019-01-21,3072
11:45:00,2019-01-21,3125
12:00:00,2019-01-21,3618
12:15:00,2019-01-21,3751
12:30:00,2019-01-21,3237
12:45:00,2019-01-21,3201
13:00:00,2019-01-21,3108
13:15:00,2019-01-21,3254
13:30:00,2019-01-21,2853
13:45:00,2019-01-21,2933
14:00:00,2019-01-21,3201
14:15:00,2019-01-21,3666
14:30:00,2019-01-21,3046
14:45:00,2019-01-21,2712
15:00:00,2019-01-21,2959
15:15:00,2019-01-21,3119
15:30:00,2019-01-21,3015
15:45:00,2019-01-21,2971
16:00:00,2019-01-21,3280
16:15:00,2019-01-21,3395
16:30:00,2019-01-21,3072
16:45:00,2019-01-21,2869
17:00:00,2019-01-21,2652
17:15:00,2019-01-21,3186
17:30:00,2019-01-21,2348
17:45:00,2019-01-21,2286
18:00:00,2019-01-21,2273
18:15:00,2019-01-21,2645
18:30:00,2019-01-21,2408
18:45:00,2019-01-21,2266
19:00:00,2019-01-21,2382
19:15:00,2019-01-21,2446
19:30:00,2019-01-21,2105
19:45:00,2019-01-21,2938
20:00:00,2019-01-21,2528
20:15:00,2019-01-21,2568
20:30:00,2019-01-21,2221
20:45:00,2019-01-21,2231
21:00:00,2019-01-21,2351
21:15:00,2019-01-21,2243
21:30:00,2019-01-21,2117
21:45:00,2019-01-21,2204
22:00:00,2019-01-21,2296
22:15:00,2019-01-21,2477
22:30:00,2019-01-21,2173
22:45:00,2019-01-21,2629
23:00:00,2019-01-21,2388
23:15:00,2019-01-21,2364
23:30:00,2019-01-21,2331
23:45:00,2019-01-21,2378
