Time,Date,Total
00:00:00,2018-11-30,2823
00:15:00,2018-11-30,2578
00:30:00,2018-11-30,2177
00:45:00,2018-11-30,2176
01:00:00,2018-11-30,2559
01:15:00,2018-11-30,2349
01:30:00,2018-11-30,2247
01:45:00,2018-11-30,2115
02:00:00,2018-11-30,2522
02:15:00,2018-11-30,2381
02:30:00,2018-11-30,2080
02:45:00,2018-11-30,2045
03:00:00,2018-11-30,2587
03:15:00,2018-11-30,2611
03:30:00,2018-11-30,2295
03:45:00,2018-11-30,2234
04:00:00,2018-11-30,2686
04:15:00,2018-11-30,2634
04:30:00,2018-11-30,2274
04:45:00,2018-11-30,2205
05:00:00,2018-11-30,2461
05:15:00,2018-11-30,2335
05:30:00,2018-11-30,2208
05:45:00,2018-11-30,2612
06:00:00,2018-11-30,2428
06:15:00,2018-11-30,3856
06:30:00,2018-11-30,3232
06:45:00,2018-11-30,3470
07:00:00,2018-11-30,4347
07:15:00,2018-11-30,9277
07:30:00,2018-11-30,16494
07:45:00,2018-11-30,20876
08:00:00,2018-11-30,18946
08:15:00,2018-11-30,18484
08:30:00,2018-11-30,19348
08:45:00,2018-11-30,14393
09:00:00,2018-11-30,17873
09:15:00,2018-11-30,16130
09:30:00,2018-11-30,12716
09:45:00,2018-11-30,16098
10:00:00,2018-11-30,14080
10:15:00,2018-11-30,14680
10:30:00,2018-11-30,13971
10:45:00,2018-11-30,14694
11:00:00,2018-11-30,17528
11:15:00,2018-11-30,18902
11:30:00,2018-11-30,15498
11:45:00,2018-11-30,21116
12:00:00,2018-11-30,19033
12:15:00,2018-11-30,16018
12:30:00,2018-11-30,15455
12:45:00,2018-11-30,14282
13:00:00,2018-11-30,15897
13:15:00,2018-11-30,12973
13:30:00,2018-11-30,13269
13:45:00,2018-11-30,13288
14:00:00,2018-11-30,16762
14:15:00,2018-11-30,16703
14:30:00,2018-11-30,13802
14:45:00,2018-11-30,10558
15:00:00,2018-11-30,12488
15:15:00,2018-11-30,14017
15:30:00,2018-11-30,13175
15:45:00,2018-11-30,12579
16:00:00,2018-11-30,10185
16:15:00,2018-11-30,11668
16:30:00,2018-11-30,11560
16:45:00,2018-11-30,10096
17:00:00,2018-11-30,5705
17:15:00,2018-11-30,4568
17:30:00,2018-11-30,3764
17:45:00,2018-11-30,3045
18:00:00,2018-11-30,3001
18:15:00,2018-11-30,2976
18:30:00,2018-11-30,2946
18:45:00,2018-11-30,2540
19:00:00,2018-11-30,3215
19:15:00,2018-11-30,2952
19:30:00,2018-11-30,2632
19:45:00,2018-11-30,2818
20:00:00,2018-11-30,12801
20:15:00,2018-11-30,3432
20:30:00,2018-11-30,2602
20:45:00,2018-11-30,2570
21:00:00,2018-11-30,2750
21:15:00,2018-11-30,2925
21:30:00,2018-11-30,2949
21:45:00,2018-11-30,2825
22:00:00,2018-11-30,2607
22:15:00,2018-11-30,3447
22:30:00,2018-11-30,2734
22:45:00,2018-11-30,2363
23:00:00,2018-11-30,2513
23:15:00,2018-11-30,2781
23:30:00,2018-11-30,2582
23:45:00,2018-11-30,2436
