Time,Date,Total
00:00:00,2019-01-18,2969
00:15:00,2019-01-18,3255
00:30:00,2019-01-18,3193
00:45:00,2019-01-18,3013
01:00:00,2019-01-18,2959
01:15:00,2019-01-18,3173
01:30:00,2019-01-18,3125
01:45:00,2019-01-18,2989
02:00:00,2019-01-18,2855
02:15:00,2019-01-18,3116
02:30:00,2019-01-18,3055
02:45:00,2019-01-18,2868
03:00:00,2019-01-18,3166
03:15:00,2019-01-18,3257
03:30:00,2019-01-18,3310
03:45:00,2019-01-18,3167
04:00:00,2019-01-18,3046
04:15:00,2019-01-18,3498
04:30:00,2019-01-18,3732
04:45:00,2019-01-18,3799
05:00:00,2019-01-18,3771
05:15:00,2019-01-18,3872
05:30:00,2019-01-18,3266
05:45:00,2019-01-18,3680
06:00:00,2019-01-18,3664
06:15:00,2019-01-18,3924
06:30:00,2019-01-18,4716
06:45:00,2019-01-18,5171
07:00:00,2019-01-18,6215
07:15:00,2019-01-18,9843
07:30:00,2019-01-18,23140
07:45:00,2019-01-18,21217
08:00:00,2019-01-18,29591
08:15:00,2019-01-18,19177
08:30:00,2019-01-18,16120
08:45:00,2019-01-18,15053
09:00:00,2019-01-18,15027
09:15:00,2019-01-18,13409
09:30:00,2019-01-18,14001
09:45:00,2019-01-18,13280
10:00:00,2019-01-18,16187
10:15:00,2019-01-18,16672
10:30:00,2019-01-18,15552
10:45:00,2019-01-18,14634
11:00:00,2019-01-18,17208
11:15:00,2019-01-18,13001
11:30:00,2019-01-18,13594
11:45:00,2019-01-18,17240
12:00:00,2019-01-18,14832
12:15:00,2019-01-18,22367
12:30:00,2019-01-18,17730
12:45:00,2019-01-18,15150
13:00:00,2019-01-18,16252
13:15:00,2019-01-18,19032
13:30:00,2019-01-18,13712
13:45:00,2019-01-18,14040
14:00:00,2019-01-18,13771
14:15:00,2019-01-18,16706
14:30:00,2019-01-18,14928
14:45:00,2019-01-18,17133
15:00:00,2019-01-18,14314
15:15:00,2019-01-18,13376
15:30:00,2019-01-18,13608
15:45:00,2019-01-18,12686
16:00:00,2019-01-18,12591
16:15:00,2019-01-18,12430
16:30:00,2019-01-18,10041
16:45:00,2019-01-18,8401
17:00:00,2019-01-18,6560
17:15:00,2019-01-18,4407
17:30:00,2019-01-18,4334
17:45:00,2019-01-18,3541
18:00:00,2019-01-18,3143
18:15:00,2019-01-18,3291
18:30:00,2019-01-18,3216
18:45:00,2019-01-18,2981
19:00:00,2019-01-18,14774
19:15:00,2019-01-18,4120
19:30:00,2019-01-18,2695
19:45:00,2019-01-18,3797
20:00:00,2019-01-18,9316
20:15:00,2019-01-18,3424
20:30:00,2019-01-18,2821
20:45:00,2019-01-18,2962
21:00:00,2019-01-18,2855
21:15:00,2019-01-18,3096
21:30:00,2019-01-18,3254
21:45:00,2019-01-18,3084
22:00:00,2019-01-18,2831
22:15:00,2019-01-18,2959
22:30:00,2019-01-18,2847
22:45:00,2019-01-18,2993
23:00:00,2019-01-18,2847
23:15:00,2019-01-18,3055
23:30:00,2019-01-18,3128
23:45:00,2019-01-18,2915
