Time,Date,Total
00:00:00,2018-09-20,3154
00:15:00,2018-09-20,2689
00:30:00,2018-09-20,2714
00:45:00,2018-09-20,2484
01:00:00,2018-09-20,2534
01:15:00,2018-09-20,2777
01:30:00,2018-09-20,2611
01:45:00,2018-09-20,2514
02:00:00,2018-09-20,2802
02:15:00,2018-09-20,2475
02:30:00,2018-09-20,2856
02:45:00,2018-09-20,2625
03:00:00,2018-09-20,2797
03:15:00,2018-09-20,2766
03:30:00,2018-09-20,2885
03:45:00,2018-09-20,2685
04:00:00,2018-09-20,4223
04:15:00,2018-09-20,2696
04:30:00,2018-09-20,3366
04:45:00,2018-09-20,3124
05:00:00,2018-09-20,3057
05:15:00,2018-09-20,3253
05:30:00,2018-09-20,3263
05:45:00,2018-09-20,2705
06:00:00,2018-09-20,3641
06:15:00,2018-09-20,3781
06:30:00,2018-09-20,4988
06:45:00,2018-09-20,3095
07:00:00,2018-09-20,5086
07:15:00,2018-09-20,8488
07:30:00,2018-09-20,12973
07:45:00,2018-09-20,18331
08:00:00,2018-09-20,20991
08:15:00,2018-09-20,24098
08:30:00,2018-09-20,16734
08:45:00,2018-09-20,13828
09:00:00,2018-09-20,13052
09:15:00,2018-09-20,13609
09:30:00,2018-09-20,13663
09:45:00,2018-09-20,12699
10:00:00,2018-09-20,16714
10:15:00,2018-09-20,17469
10:30:00,2018-09-20,18869
10:45:00,2018-09-20,16754
11:00:00,2018-09-20,20681
11:15:00,2018-09-20,17017
11:30:00,2018-09-20,15531
11:45:00,2018-09-20,14231
12:00:00,2018-09-20,13835
12:15:00,2018-09-20,20450
12:30:00,2018-09-20,19154
12:45:00,2018-09-20,18831
13:00:00,2018-09-20,16579
13:15:00,2018-09-20,13355
13:30:00,2018-09-20,15188
13:45:00,2018-09-20,16224
14:00:00,2018-09-20,14131
14:15:00,2018-09-20,11486
14:30:00,2018-09-20,13851
14:45:00,2018-09-20,16020
15:00:00,2018-09-20,15717
15:15:00,2018-09-20,17404
15:30:00,2018-09-20,16403
15:45:00,2018-09-20,13760
16:00:00,2018-09-20,14026
16:15:00,2018-09-20,15167
16:30:00,2018-09-20,20105
16:45:00,2018-09-20,8899
17:00:00,2018-09-20,5995
17:15:00,2018-09-20,4184
17:30:00,2018-09-20,3731
17:45:00,2018-09-20,3435
18:00:00,2018-09-20,2833
18:15:00,2018-09-20,2984
18:30:00,2018-09-20,3659
18:45:00,2018-09-20,3148
19:00:00,2018-09-20,3393
21:00:00,2018-09-20,96
21:15:00,2018-09-20,1802
21:30:00,2018-09-20,2879
21:45:00,2018-09-20,2644
22:00:00,2018-09-20,2999
22:15:00,2018-09-20,3072
22:30:00,2018-09-20,2637
22:45:00,2018-09-20,2998
23:00:00,2018-09-20,2988
23:15:00,2018-09-20,3906
23:30:00,2018-09-20,2604
23:45:00,2018-09-20,2560
