Time,Date,Total
00:00:00,2019-02-25,2632
00:15:00,2019-02-25,2443
00:30:00,2019-02-25,2669
00:45:00,2019-02-25,2306
01:00:00,2019-02-25,2668
01:15:00,2019-02-25,2364
01:30:00,2019-02-25,2597
01:45:00,2019-02-25,2738
02:00:00,2019-02-25,2407
02:15:00,2019-02-25,2593
02:30:00,2019-02-25,2709
02:45:00,2019-02-25,2438
03:00:00,2019-02-25,2532
03:15:00,2019-02-25,2587
03:30:00,2019-02-25,2605
03:45:00,2019-02-25,2452
04:00:00,2019-02-25,2869
04:15:00,2019-02-25,2717
04:30:00,2019-02-25,2764
04:45:00,2019-02-25,3246
05:00:00,2019-02-25,3371
05:15:00,2019-02-25,4037
05:30:00,2019-02-25,2727
05:45:00,2019-02-25,3183
06:00:00,2019-02-25,3776
06:15:00,2019-02-25,3269
06:30:00,2019-02-25,4195
06:45:00,2019-02-25,4829
07:00:00,2019-02-25,4568
07:15:00,2019-02-25,8780
07:30:00,2019-02-25,10728
07:45:00,2019-02-25,17146
08:00:00,2019-02-25,21689
08:15:00,2019-02-25,21920
08:30:00,2019-02-25,18363
08:45:00,2019-02-25,18194
09:00:00,2019-02-25,18585
09:15:00,2019-02-25,17311
09:30:00,2019-02-25,14197
09:45:00,2019-02-25,14382
10:00:00,2019-02-25,18015
10:15:00,2019-02-25,15027
10:30:00,2019-02-25,13443
10:45:00,2019-02-25,12271
11:00:00,2019-02-25,15670
11:15:00,2019-02-25,14720
11:30:00,2019-02-25,12567
11:45:00,2019-02-25,15172
12:00:00,2019-02-25,17893
12:15:00,2019-02-25,18912
12:30:00,2019-02-25,20616
12:45:00,2019-02-25,15058
13:00:00,2019-02-25,19125
13:15:00,2019-02-25,19493
13:30:00,2019-02-25,16194
13:45:00,2019-02-25,18207
14:00:00,2019-02-25,18566
14:15:00,2019-02-25,15351
14:30:00,2019-02-25,9670
14:45:00,2019-02-25,141
16:15:00,2019-02-25,1226
16:30:00,2019-02-25,3382
16:45:00,2019-02-25,7296
17:00:00,2019-02-25,4599
17:15:00,2019-02-25,3851
17:30:00,2019-02-25,3556
17:45:00,2019-02-25,2814
18:00:00,2019-02-25,3219
18:15:00,2019-02-25,3228
18:30:00,2019-02-25,2636
18:45:00,2019-02-25,2566
19:00:00,2019-02-25,2508
19:15:00,2019-02-25,2592
19:30:00,2019-02-25,3125
19:45:00,2019-02-25,2580
20:00:00,2019-02-25,8738
20:15:00,2019-02-25,3003
20:30:00,2019-02-25,2991
20:45:00,2019-02-25,2639
21:00:00,2019-02-25,2312
21:15:00,2019-02-25,2738
21:30:00,2019-02-25,2572
21:45:00,2019-02-25,2564
22:00:00,2019-02-25,2268
22:15:00,2019-02-25,2630
22:30:00,2019-02-25,2864
22:45:00,2019-02-25,2338
23:00:00,2019-02-25,2333
23:15:00,2019-02-25,2228
23:30:00,2019-02-25,2501
23:45:00,2019-02-25,2457
