Time,Date,Total
00:00:00,2018-12-06,2955
00:15:00,2018-12-06,2985
00:30:00,2018-12-06,2855
00:45:00,2018-12-06,2676
01:00:00,2018-12-06,3929
01:15:00,2018-12-06,3564
01:30:00,2018-12-06,2909
01:45:00,2018-12-06,2486
02:00:00,2018-12-06,3162
02:15:00,2018-12-06,2958
02:30:00,2018-12-06,2597
02:45:00,2018-12-06,2801
03:00:00,2018-12-06,2851
03:15:00,2018-12-06,3208
03:30:00,2018-12-06,2803
03:45:00,2018-12-06,2682
04:00:00,2018-12-06,2883
04:15:00,2018-12-06,3308
04:30:00,2018-12-06,3704
04:45:00,2018-12-06,5473
05:00:00,2018-12-06,6987
05:15:00,2018-12-06,3009
05:30:00,2018-12-06,2838
05:45:00,2018-12-06,3119
06:00:00,2018-12-06,3090
06:15:00,2018-12-06,4439
06:30:00,2018-12-06,3373
06:45:00,2018-12-06,4213
07:00:00,2018-12-06,5269
07:15:00,2018-12-06,6574
07:30:00,2018-12-06,5661
07:45:00,2018-12-06,5407
08:00:00,2018-12-06,5227
08:15:00,2018-12-06,4596
08:30:00,2018-12-06,4695
08:45:00,2018-12-06,4052
09:00:00,2018-12-06,4106
09:15:00,2018-12-06,4212
09:30:00,2018-12-06,4834
09:45:00,2018-12-06,4222
10:00:00,2018-12-06,4866
10:15:00,2018-12-06,9884
10:30:00,2018-12-06,6315
10:45:00,2018-12-06,7117
11:00:00,2018-12-06,8424
11:15:00,2018-12-06,6479
11:30:00,2018-12-06,10899
11:45:00,2018-12-06,11951
12:00:00,2018-12-06,12346
12:15:00,2018-12-06,14838
12:30:00,2018-12-06,17473
12:45:00,2018-12-06,18503
13:00:00,2018-12-06,15710
13:15:00,2018-12-06,13861
13:30:00,2018-12-06,12837
13:45:00,2018-12-06,13149
14:00:00,2018-12-06,14441
14:15:00,2018-12-06,16081
14:30:00,2018-12-06,13843
14:45:00,2018-12-06,13298
15:00:00,2018-12-06,12055
15:15:00,2018-12-06,15906
15:30:00,2018-12-06,12450
15:45:00,2018-12-06,28050
16:00:00,2018-12-06,17224
16:15:00,2018-12-06,16750
16:30:00,2018-12-06,10227
16:45:00,2018-12-06,7560
17:00:00,2018-12-06,5605
17:15:00,2018-12-06,4347
17:30:00,2018-12-06,3476
17:45:00,2018-12-06,3341
18:00:00,2018-12-06,2793
18:15:00,2018-12-06,3613
18:30:00,2018-12-06,2852
18:45:00,2018-12-06,2825
19:00:00,2018-12-06,4333
19:15:00,2018-12-06,3278
19:30:00,2018-12-06,3166
19:45:00,2018-12-06,2926
20:00:00,2018-12-06,7539
20:15:00,2018-12-06,3094
20:30:00,2018-12-06,2659
20:45:00,2018-12-06,2652
21:00:00,2018-12-06,2669
21:15:00,2018-12-06,3141
21:30:00,2018-12-06,2483
21:45:00,2018-12-06,2690
22:00:00,2018-12-06,2441
22:15:00,2018-12-06,2704
22:30:00,2018-12-06,2696
22:45:00,2018-12-06,2255
23:00:00,2018-12-06,2432
23:15:00,2018-12-06,2641
23:30:00,2018-12-06,2745
23:45:00,2018-12-06,2480
