Time,Date,Total
00:00:00,2018-11-01,2476
00:15:00,2018-11-01,2385
00:30:00,2018-11-01,2237
00:45:00,2018-11-01,2151
01:00:00,2018-11-01,2345
01:15:00,2018-11-01,2270
01:30:00,2018-11-01,2246
01:45:00,2018-11-01,2291
02:00:00,2018-11-01,2399
02:15:00,2018-11-01,2453
02:30:00,2018-11-01,2320
02:45:00,2018-11-01,2757
03:00:00,2018-11-01,2687
03:15:00,2018-11-01,2611
03:30:00,2018-11-01,2396
03:45:00,2018-11-01,2409
04:00:00,2018-11-01,3227
04:15:00,2018-11-01,2730
04:30:00,2018-11-01,2686
04:45:00,2018-11-01,2636
05:00:00,2018-11-01,2469
05:15:00,2018-11-01,3098
05:30:00,2018-11-01,2959
05:45:00,2018-11-01,3316
06:00:00,2018-11-01,3210
06:15:00,2018-11-01,3784
06:30:00,2018-11-01,2954
06:45:00,2018-11-01,2695
07:00:00,2018-11-01,3661
07:15:00,2018-11-01,5015
07:30:00,2018-11-01,11039
07:45:00,2018-11-01,21669
08:00:00,2018-11-01,23766
08:15:00,2018-11-01,18462
08:30:00,2018-11-01,14238
08:45:00,2018-11-01,18446
09:00:00,2018-11-01,20898
09:15:00,2018-11-01,15742
09:30:00,2018-11-01,21458
09:45:00,2018-11-01,27757
10:00:00,2018-11-01,16210
10:15:00,2018-11-01,14903
10:30:00,2018-11-01,19306
10:45:00,2018-11-01,14725
11:00:00,2018-11-01,15626
11:15:00,2018-11-01,14459
11:30:00,2018-11-01,14889
11:45:00,2018-11-01,14930
12:00:00,2018-11-01,18995
12:15:00,2018-11-01,17236
12:30:00,2018-11-01,20674
12:45:00,2018-11-01,14766
13:00:00,2018-11-01,17746
13:15:00,2018-11-01,17513
13:30:00,2018-11-01,37882
13:45:00,2018-11-01,25432
14:00:00,2018-11-01,16641
14:15:00,2018-11-01,63545
14:30:00,2018-11-01,18363
14:45:00,2018-11-01,14302
15:00:00,2018-11-01,13266
15:15:00,2018-11-01,15852
15:30:00,2018-11-01,17190
15:45:00,2018-11-01,11678
16:00:00,2018-11-01,12447
16:15:00,2018-11-01,12690
16:30:00,2018-11-01,9693
16:45:00,2018-11-01,7734
17:00:00,2018-11-01,5913
17:15:00,2018-11-01,4477
17:30:00,2018-11-01,5410
17:45:00,2018-11-01,4996
18:00:00,2018-11-01,3297
18:15:00,2018-11-01,3395
18:30:00,2018-11-01,2768
18:45:00,2018-11-01,2675
19:00:00,2018-11-01,3732
19:15:00,2018-11-01,3349
19:30:00,2018-11-01,2879
19:45:00,2018-11-01,2927
20:00:00,2018-11-01,9703
20:15:00,2018-11-01,3206
20:30:00,2018-11-01,2694
20:45:00,2018-11-01,2976
21:00:00,2018-11-01,3006
21:15:00,2018-11-01,3017
21:30:00,2018-11-01,2842
21:45:00,2018-11-01,2979
22:00:00,2018-11-01,2914
22:15:00,2018-11-01,2874
22:30:00,2018-11-01,2507
22:45:00,2018-11-01,2775
23:00:00,2018-11-01,2910
23:15:00,2018-11-01,3044
23:30:00,2018-11-01,2612
23:45:00,2018-11-01,2664
