Time,Date,Total
00:00:00,2019-03-29,2782
00:15:00,2019-03-29,2850
00:30:00,2019-03-29,3144
00:45:00,2019-03-29,2670
01:00:00,2019-03-29,2728
01:15:00,2019-03-29,2735
01:30:00,2019-03-29,2867
01:45:00,2019-03-29,2905
02:00:00,2019-03-29,2812
02:15:00,2019-03-29,2938
02:30:00,2019-03-29,3188
02:45:00,2019-03-29,2521
03:00:00,2019-03-29,2796
03:15:00,2019-03-29,2971
03:30:00,2019-03-29,3186
03:45:00,2019-03-29,2777
04:00:00,2019-03-29,2934
04:15:00,2019-03-29,3321
04:30:00,2019-03-29,4312
04:45:00,2019-03-29,3416
05:00:00,2019-03-29,3036
05:15:00,2019-03-29,2941
05:30:00,2019-03-29,3505
05:45:00,2019-03-29,4085
06:00:00,2019-03-29,3935
06:15:00,2019-03-29,4632
06:30:00,2019-03-29,5014
06:45:00,2019-03-29,4102
07:00:00,2019-03-29,5772
07:15:00,2019-03-29,8313
07:30:00,2019-03-29,11866
07:45:00,2019-03-29,21130
08:00:00,2019-03-29,20502
08:15:00,2019-03-29,18152
08:30:00,2019-03-29,16609
08:45:00,2019-03-29,17125
09:00:00,2019-03-29,25807
09:15:00,2019-03-29,49784
09:30:00,2019-03-29,29705
09:45:00,2019-03-29,25384
10:00:00,2019-03-29,15184
10:15:00,2019-03-29,19083
10:30:00,2019-03-29,13811
10:45:00,2019-03-29,24546
11:00:00,2019-03-29,17828
11:15:00,2019-03-29,23827
11:30:00,2019-03-29,16029
11:45:00,2019-03-29,13522
12:00:00,2019-03-29,18614
12:15:00,2019-03-29,14038
12:30:00,2019-03-29,16500
12:45:00,2019-03-29,15804
13:00:00,2019-03-29,17252
13:15:00,2019-03-29,13359
13:30:00,2019-03-29,14985
13:45:00,2019-03-29,11529
14:00:00,2019-03-29,13650
14:15:00,2019-03-29,16522
14:30:00,2019-03-29,19220
14:45:00,2019-03-29,10919
15:00:00,2019-03-29,12260
15:15:00,2019-03-29,12410
15:30:00,2019-03-29,12092
15:45:00,2019-03-29,11968
16:00:00,2019-03-29,9587
16:15:00,2019-03-29,10375
16:30:00,2019-03-29,8668
16:45:00,2019-03-29,5370
17:00:00,2019-03-29,4714
17:15:00,2019-03-29,3683
17:30:00,2019-03-29,3852
17:45:00,2019-03-29,2899
18:00:00,2019-03-29,2872
18:15:00,2019-03-29,2766
18:30:00,2019-03-29,2908
18:45:00,2019-03-29,2431
19:00:00,2019-03-29,2349
19:15:00,2019-03-29,2651
19:30:00,2019-03-29,2481
19:45:00,2019-03-29,2782
20:00:00,2019-03-29,10840
20:15:00,2019-03-29,2719
20:30:00,2019-03-29,2598
20:45:00,2019-03-29,2411
21:00:00,2019-03-29,2731
21:15:00,2019-03-29,2450
21:30:00,2019-03-29,2688
21:45:00,2019-03-29,2340
22:00:00,2019-03-29,2250
22:15:00,2019-03-29,2416
22:30:00,2019-03-29,2507
22:45:00,2019-03-29,2202
23:00:00,2019-03-29,2646
23:15:00,2019-03-29,2564
23:30:00,2019-03-29,2837
23:45:00,2019-03-29,2695
