Time,Date,Total
00:00:00,2018-11-20,2617
00:15:00,2018-11-20,2547
00:30:00,2018-11-20,2581
00:45:00,2018-11-20,2205
01:00:00,2018-11-20,2224
01:15:00,2018-11-20,2396
01:30:00,2018-11-20,2427
01:45:00,2018-11-20,2288
02:00:00,2018-11-20,2317
02:15:00,2018-11-20,2543
02:30:00,2018-11-20,2538
02:45:00,2018-11-20,2080
03:00:00,2018-11-20,2469
03:15:00,2018-11-20,2475
03:30:00,2018-11-20,2588
03:45:00,2018-11-20,2523
04:00:00,2018-11-20,2593
04:15:00,2018-11-20,2855
04:30:00,2018-11-20,2562
04:45:00,2018-11-20,2412
05:00:00,2018-11-20,2776
05:15:00,2018-11-20,2582
05:30:00,2018-11-20,4512
05:45:00,2018-11-20,2417
06:00:00,2018-11-20,4267
06:15:00,2018-11-20,6489
06:30:00,2018-11-20,3079
06:45:00,2018-11-20,3778
07:00:00,2018-11-20,4785
07:15:00,2018-11-20,9386
07:30:00,2018-11-20,12706
07:45:00,2018-11-20,15857
08:00:00,2018-11-20,19767
08:15:00,2018-11-20,21605
08:30:00,2018-11-20,19336
08:45:00,2018-11-20,13625
09:00:00,2018-11-20,16551
09:15:00,2018-11-20,17894
09:30:00,2018-11-20,14461
09:45:00,2018-11-20,15983
10:00:00,2018-11-20,14026
10:15:00,2018-11-20,15050
10:30:00,2018-11-20,15962
10:45:00,2018-11-20,20759
11:00:00,2018-11-20,17150
11:15:00,2018-11-20,20041
11:30:00,2018-11-20,14311
11:45:00,2018-11-20,14940
12:00:00,2018-11-20,18310
12:15:00,2018-11-20,16950
12:30:00,2018-11-20,15609
12:45:00,2018-11-20,12202
13:00:00,2018-11-20,14678
13:15:00,2018-11-20,12528
13:30:00,2018-11-20,13680
13:45:00,2018-11-20,16580
14:00:00,2018-11-20,18357
14:15:00,2018-11-20,18741
14:30:00,2018-11-20,19689
14:45:00,2018-11-20,12774
15:00:00,2018-11-20,12400
15:15:00,2018-11-20,14015
15:30:00,2018-11-20,14819
15:45:00,2018-11-20,13737
16:00:00,2018-11-20,12695
16:15:00,2018-11-20,15026
16:30:00,2018-11-20,12034
16:45:00,2018-11-20,7307
17:00:00,2018-11-20,5355
17:15:00,2018-11-20,4103
17:30:00,2018-11-20,4196
17:45:00,2018-11-20,3222
18:00:00,2018-11-20,3444
18:15:00,2018-11-20,3044
18:30:00,2018-11-20,2642
18:45:00,2018-11-20,2177
19:00:00,2018-11-20,2338
19:15:00,2018-11-20,2825
19:30:00,2018-11-20,2547
19:45:00,2018-11-20,2475
20:00:00,2018-11-20,10790
20:15:00,2018-11-20,3804
20:30:00,2018-11-20,3543
20:45:00,2018-11-20,2580
21:00:00,2018-11-20,2503
21:15:00,2018-11-20,2656
21:30:00,2018-11-20,2371
21:45:00,2018-11-20,3628
22:00:00,2018-11-20,3211
22:15:00,2018-11-20,2797
22:30:00,2018-11-20,2416
22:45:00,2018-11-20,2309
23:00:00,2018-11-20,2460
23:15:00,2018-11-20,2581
23:30:00,2018-11-20,2638
23:45:00,2018-11-20,2509
