Time,Date,Total
00:00:00,2018-12-17,2581
00:15:00,2018-12-17,2820
00:30:00,2018-12-17,2389
00:45:00,2018-12-17,2127
01:00:00,2018-12-17,2353
01:15:00,2018-12-17,2362
01:30:00,2018-12-17,2573
01:45:00,2018-12-17,2143
02:00:00,2018-12-17,2275
02:15:00,2018-12-17,2393
02:30:00,2018-12-17,2472
02:45:00,2018-12-17,2305
03:00:00,2018-12-17,2488
03:15:00,2018-12-17,2440
03:30:00,2018-12-17,2630
03:45:00,2018-12-17,2332
04:00:00,2018-12-17,2534
04:15:00,2018-12-17,2384
04:30:00,2018-12-17,2716
04:45:00,2018-12-17,2691
05:00:00,2018-12-17,2813
05:15:00,2018-12-17,2198
05:30:00,2018-12-17,2552
05:45:00,2018-12-17,2612
06:00:00,2018-12-17,2776
06:15:00,2018-12-17,3633
06:30:00,2018-12-17,3137
06:45:00,2018-12-17,6640
07:00:00,2018-12-17,6196
07:15:00,2018-12-17,10436
07:30:00,2018-12-17,15397
07:45:00,2018-12-17,20380
08:00:00,2018-12-17,26078
08:15:00,2018-12-17,22694
08:30:00,2018-12-17,22586
08:45:00,2018-12-17,25459
09:00:00,2018-12-17,19502
09:15:00,2018-12-17,21227
09:30:00,2018-12-17,24163
09:45:00,2018-12-17,27547
10:00:00,2018-12-17,34747
10:15:00,2018-12-17,25288
10:30:00,2018-12-17,26048
10:45:00,2018-12-17,25611
11:00:00,2018-12-17,25445
11:15:00,2018-12-17,23212
11:30:00,2018-12-17,21398
11:45:00,2018-12-17,24235
12:00:00,2018-12-17,20769
12:15:00,2018-12-17,27515
12:30:00,2018-12-17,34282
12:45:00,2018-12-17,40503
13:00:00,2018-12-17,32932
13:15:00,2018-12-17,21707
13:30:00,2018-12-17,22240
13:45:00,2018-12-17,18995
14:00:00,2018-12-17,30116
14:15:00,2018-12-17,27955
14:30:00,2018-12-17,27722
14:45:00,2018-12-17,28906
15:00:00,2018-12-17,22488
15:15:00,2018-12-17,32059
15:30:00,2018-12-17,20259
15:45:00,2018-12-17,21095
16:00:00,2018-12-17,21971
16:15:00,2018-12-17,18446
16:30:00,2018-12-17,15192
16:45:00,2018-12-17,10805
17:00:00,2018-12-17,10510
17:15:00,2018-12-17,4727
17:30:00,2018-12-17,4436
17:45:00,2018-12-17,3299
18:00:00,2018-12-17,3286
18:15:00,2018-12-17,2907
18:30:00,2018-12-17,2999
18:45:00,2018-12-17,3034
19:00:00,2018-12-17,3428
19:15:00,2018-12-17,2892
19:30:00,2018-12-17,3155
19:45:00,2018-12-17,3334
20:00:00,2018-12-17,9655
20:15:00,2018-12-17,3077
20:30:00,2018-12-17,3162
20:45:00,2018-12-17,2885
21:00:00,2018-12-17,2909
21:15:00,2018-12-17,3016
21:30:00,2018-12-17,2870
21:45:00,2018-12-17,2989
22:00:00,2018-12-17,3194
22:15:00,2018-12-17,2897
22:30:00,2018-12-17,3017
22:45:00,2018-12-17,3040
23:00:00,2018-12-17,3186
23:15:00,2018-12-17,3292
23:30:00,2018-12-17,2997
23:45:00,2018-12-17,3024
