Time,Date,Total
00:00:00,2019-03-28,2782
00:15:00,2019-03-28,2656
00:30:00,2019-03-28,2821
00:45:00,2019-03-28,2176
01:00:00,2019-03-28,2259
01:15:00,2019-03-28,2554
01:30:00,2019-03-28,2611
01:45:00,2019-03-28,2424
02:00:00,2019-03-28,2376
02:15:00,2019-03-28,2480
02:30:00,2019-03-28,2614
02:45:00,2019-03-28,2448
03:00:00,2019-03-28,2358
03:15:00,2019-03-28,2622
03:30:00,2019-03-28,3173
03:45:00,2019-03-28,3252
04:00:00,2019-03-28,2699
04:15:00,2019-03-28,2772
04:30:00,2019-03-28,3293
04:45:00,2019-03-28,3551
05:00:00,2019-03-28,3051
05:15:00,2019-03-28,2782
05:30:00,2019-03-28,2516
05:45:00,2019-03-28,3232
06:00:00,2019-03-28,4298
06:15:00,2019-03-28,3783
06:30:00,2019-03-28,3629
06:45:00,2019-03-28,3838
07:00:00,2019-03-28,4840
07:15:00,2019-03-28,7240
07:30:00,2019-03-28,13077
07:45:00,2019-03-28,23841
08:00:00,2019-03-28,27707
08:15:00,2019-03-28,15631
08:30:00,2019-03-28,17602
08:45:00,2019-03-28,17956
09:00:00,2019-03-28,15589
09:15:00,2019-03-28,13622
09:30:00,2019-03-28,13736
09:45:00,2019-03-28,15366
10:00:00,2019-03-28,13305
10:15:00,2019-03-28,14684
10:30:00,2019-03-28,14488
10:45:00,2019-03-28,16611
11:00:00,2019-03-28,17528
11:15:00,2019-03-28,16582
11:30:00,2019-03-28,14214
11:45:00,2019-03-28,17342
12:00:00,2019-03-28,16851
12:15:00,2019-03-28,23585
12:30:00,2019-03-28,13598
12:45:00,2019-03-28,21683
13:00:00,2019-03-28,19543
13:15:00,2019-03-28,16355
13:30:00,2019-03-28,15021
13:45:00,2019-03-28,13923
14:00:00,2019-03-28,16968
14:15:00,2019-03-28,13651
14:30:00,2019-03-28,13743
14:45:00,2019-03-28,13760
15:00:00,2019-03-28,13615
15:15:00,2019-03-28,13401
15:30:00,2019-03-28,13581
15:45:00,2019-03-28,12109
16:00:00,2019-03-28,11798
16:15:00,2019-03-28,12058
16:30:00,2019-03-28,8875
16:45:00,2019-03-28,7725
17:00:00,2019-03-28,4873
17:15:00,2019-03-28,5435
17:30:00,2019-03-28,4372
17:45:00,2019-03-28,3566
18:00:00,2019-03-28,3777
18:15:00,2019-03-28,3327
18:30:00,2019-03-28,2876
18:45:00,2019-03-28,2992
19:00:00,2019-03-28,3469
19:15:00,2019-03-28,3208
19:30:00,2019-03-28,3188
19:45:00,2019-03-28,3230
20:00:00,2019-03-28,10756
20:15:00,2019-03-28,3155
20:30:00,2019-03-28,3194
20:45:00,2019-03-28,3048
21:00:00,2019-03-28,2881
21:15:00,2019-03-28,2905
21:30:00,2019-03-28,3012
21:45:00,2019-03-28,3215
22:00:00,2019-03-28,3241
22:15:00,2019-03-28,3053
22:30:00,2019-03-28,3859
22:45:00,2019-03-28,3483
23:00:00,2019-03-28,3017
23:15:00,2019-03-28,3025
23:30:00,2019-03-28,3284
23:45:00,2019-03-28,2575
